cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
58,47.3061,10,58,24852.4,-0.225093,38.93,14.5224,117.894,0.261673,-98.5918,118.85,-1.84421,0.808514,0.435182,-0.687578,-0.661722,15.76,194.892,-2.57883,24399.8,19244.1,-1.94344,0.709278,0.236709,-0.786815,-0.760959,1.093,172.787,-3.39753,24377.7,0.00703803,1.03564,-0.000256802,24550.4,-0.000368028,-0.0149556,7.00196,8.1494,111.844,78.7417,1.70148,14.7562,12.3681,117.212,141.193,-5.36817,-62.451 
59,47.0961,10,59,22657.3,-0.179976,42.9462,11.935,117.592,-0.097872,19.0015,360.635,1.01905,-2.32423,-1.44496,0.614466,-0.121227,54.769,333.87,-0.197818,22157.4,16746.1,0.674183,-2.6691,-2.13469,0.2696,-0.466092,0.506555,257.051,-3.04296,22080.6,0.0115075,1.02115,-0.000253928,22337.6,-0.000467787,0.043845,9.48356,13.7232,124.453,106.354,1.82457,12.2706,12.4374,117.093,141.952,7.35985,-35.5977 
60,46.64,10,60,25838.2,-0.123781,40.1618,14.608,117.579,0.178831,-67.6464,500,1.44294,-0.587502,-0.304202,1.51326,2.00038,0.322163,188.612,11.6763,25340,19492.3,1.44092,-0.589531,-0.30826,1.51123,1.99835,1.07606,188.16,11.6596,25339.6,0.00737081,0.902168,0.000846898,25527.7,-0.000484752,-0.0142255,-11.346,5.1591,110.337,78.8998,1.71723,15.1227,12.4844,116.962,141.146,-6.62462,-62.2459 
61,47.2311,10,61,21340.1,-0.204125,35.5033,13.7082,117.676,0.21437,-18.9376,0.263698,-0.533085,-0.34607,-5.38391,-0.420716,-0.933192,-17.6075,352.18,12.8115,20662.3,15975.3,-0.422215,-0.235201,-5.16217,-0.309846,-0.822322,0.257429,376.877,13.7262,20687,0.0178921,0.940082,0.00122078,21063.9,1.48443e-07,-0.0197559,-6.97666,0.966988,108.588,83.0798,1.44778,14.0337,12.8782,117.039,142.161,-8.45057,-59.0812 
62,47.0061,10,62,24930.4,-0.140991,51.4945,10.8957,117.974,0.169969,-12.4184,213.014,1.50005,2.4622,-0.127548,1.30751,0.0749726,50.0863,268.715,-4.40905,24385.2,18333.3,1.18467,2.14682,-0.758309,0.992125,-0.240408,1.22807,198.464,-7.01094,24315,0.00809614,1.06589,-0.000531432,24513.4,-5.31804e-05,-0.0205674,-5.92304,6.13544,115.142,77.6146,2.22631,11.1059,12.4169,117.614,142.025,-2.47236,-64.4099 
63,47.2911,10,63,23763.6,-0.229095,38.7913,13.9751,117.407,0.113895,57.0918,303.75,-0.23048,-3.32518,-3.32935,-0.662594,-0.810221,32.9843,216.647,-4.92505,23321.4,17859.2,-0.438174,-3.53287,-3.74474,-0.870288,-1.01792,0.610085,170.384,-6.63852,23275.1,0.00726722,1.07317,-0.000525681,23445.5,-0.000536972,0.00815343,0.00131651,-1.55065,116.047,83.2761,1.66998,14.3954,12.4242,116.89,141.697,-0.843344,-58.4207 
64,47.3361,10,64,23005.9,-0.213258,36.6923,14.2784,117.286,0.0812322,-17.9347,219.687,0.31689,1.00472,4.83428,2.1577,-0.409711,69.3413,185.461,3.08467,22612.4,17102.3,-0.119734,0.568096,3.96103,1.72108,-0.846335,0.250392,88.2029,-0.517479,22515.1,0.00390221,1.01037,-4.234e-05,22603.3,-0.000421439,-0.01298,7.04858,-7.72312,112.708,80.8068,1.58587,14.5995,12.4607,116.754,141.435,-4.04518,-60.6286 
65,46.8711,2.5,65,27124.6,-0.244497,43.7175,14.1106,117.735,0.440657,-47.7524,497.139,-0.459305,-2.26311,-2.1743,-0.333285,-1.38015,19.8037,480.629,-3.3211,26499,20766.4,-0.584004,-2.38781,-2.4237,-0.457984,-1.50485,0.670619,452.852,-4.34986,26471.3,0.0168196,1.0171,-0.000302794,26924.1,-0.000951578,0.0431373,11.1683,-15.8817,124.302,100.221,1.92493,14.3794,12.2103,117.129,141.903,7.17269,-41.6826 
66,47.3211,10,66,24372.6,-0.18524,39.8575,13.8096,117.441,0.102919,120.415,354.574,-1.62427,2.08447,-0.0368277,0.32178,2.40619,67.6135,181.408,6.59294,23976.3,18321.3,-2.05001,1.65872,-0.888316,-0.103964,1.98045,2.48827,86.5737,3.08055,23881.5,0.00361205,0.94138,0.000237563,23968,-0.000357828,-0.022188,8.01606,6.09753,112.337,78.6681,1.71365,14.2098,12.5147,116.886,141.404,-4.549,-62.7358 
67,46.9611,10,67,20117.9,-0.131383,36.2315,-12.6924,117.504,0.109548,67.7626,126.028,0.918257,-1.41589,1.77682,1.21804,2.87368,60.4513,421.222,17.1102,19250.2,15211.8,0.537611,-1.79654,1.01552,0.837398,2.49303,0.671035,336.433,13.9698,19165.5,0.0172513,0.932257,0.00134092,19501.9,-0.00105731,0.0176131,9.98141,6904.21,122.212,63.8003,1.47886,12.8928,12.5719,116.969,141.309,5.24288,-77.509 
68,47.2011,10,68,26709.5,-0.142353,43.6688,13.843,118.017,0.515416,-380.828,500,-1.07603,-1.0093,-4.35598,-0.602485,1.02495,17.8294,303.883,1.70523,26169.8,26068.4,-1.1883,-1.12157,-4.58051,-0.714752,0.912679,0.31557,278.876,0.779031,26144.8,0.010554,0.995135,5.48857e-05,26423.7,-0.000247677,-0.0145889,10.0023,6.98243,111.631,80.0592,1.87813,14.1752,12.4624,117.51,142.214,-5.87834,-62.1548 
69,47.1261,10,69,22598.6,-0.0996443,38.5777,13.2108,117.652,0.053464,69.3478,460.478,1.491,-2.09834,-3.61331,1.9967,6.61792,36.6241,253.694,5.90593,22079.3,16711.2,1.26039,-2.32895,-4.07454,1.76608,6.38731,2.35354,202.326,4.00338,22027.9,0.00910137,0.966532,0.000334675,22230.2,-0.000193539,-0.0129511,7.87631,-7.29649,112.545,78.4104,1.62156,13.7969,12.5323,117.007,141.265,-4.46161,-62.8547 
70,47.0661,10,70,24471.8,0.0185336,39.3852,13.9343,117.525,-0.0600855,-15.0913,500,-1.73709,-0.718418,-3.1134,-1.76254,0.795074,72.6852,248.055,6.47443,23894.9,17895,-2.19477,-1.1761,-4.02876,-2.22022,0.337395,0.565981,146.107,2.69857,23792.9,0.00610328,0.96869,0.000208886,23939.1,-0.000312228,-0.0121479,5.84951,6.07414,111.535,77.2171,1.72466,14.3604,12.3015,116.898,141.73,-5.36256,-64.5132 
71,47.1111,10,71,21227.8,-0.0240473,37.5879,12.6963,117.537,0.0223104,-1.31914,3.72189e-12,-1.71023,0.0587995,-2.83438,-2.7995,-1.15246,48.1878,387.097,11.4835,20431.1,15536.3,-2.01366,-0.244626,-3.44123,-3.10293,-1.45589,0.664543,319.509,8.98025,20363.5,0.0154479,0.95312,0.000811704,20683,-0.000264687,0.0412657,-9.73193,-13.0497,124.316,107.578,1.58238,13.1161,12.459,116.985,142.086,7.33042,-34.5076 
72,46.54,10,72,27532.9,0.0517535,48.1795,12.8199,117.505,-0.0169618,-45.9918,1.37178e-11,-1.58419,0.0973799,-0.513498,-2.34037,-0.62763,35.7428,125.75,-2.77566,27271.7,20132.1,-1.80925,-0.127683,-0.963624,-2.56543,-0.852693,0.847496,75.6174,-4.63243,27221.6,0.00277015,1.12008,-0.000313578,27297.2,-0.000496772,-0.0192053,7.43772,10.6364,111.755,81.6222,2.18632,13.1545,12.0252,117.037,141.731,-5.28145,-60.1092 
73,47.2461,10,73,29398.1,-0.00141805,58.382,11.228,117.952,-0.00627594,-58.5366,500,-1.26637,2.97201,-2.65385,-0.385415,1.33996,73.9866,87.7397,3.18638,28930.9,21351.1,-1.73225,2.50613,-3.5856,-0.851289,0.874088,-0.285662,-16.0337,-0.657078,28827.1,-0.000556513,0.933082,-4.19903e-05,28811.1,-0.000265328,-0.018406,-8.58054,11.1964,111.224,79.6203,2.61841,11.5214,12.1231,117.581,141.592,-6.35763,-61.9717 
74,46.9461,10,74,26177.6,-0.0545772,40.1347,14.5712,117.799,-0.0473308,50.3339,0.421736,-1.55855,-4.44699,-2.00677,-3.23934,-1.23078,-54.8669,575.361,-8.00596,25346,19115,-1.21307,-4.10151,-1.3158,-2.89386,-0.885298,0.873597,652.318,-5.15574,25423,0.0250167,1.01403,-0.000373716,26075.3,-0.000739597,0.042662,-11.6456,15.3917,122.931,98.5097,1.71508,15.0616,12.5205,117.229,142.101,5.70192,-43.5909 
75,47.0211,10,75,26486.3,0.0839952,39.989,14.8782,117.893,-0.502823,392.842,1.59847e-12,2.67631,2.10776,1.95536,0.402748,1.1421,86.4917,198.18,-5.61237,26112,25798.4,2.1317,1.56315,0.866125,-0.141867,0.597483,0.827348,76.8669,-10.1054,25990.7,0.00294876,1.29881,-0.000716742,26067.6,-0.00070642,-0.00503834,4.35849,0.583749,112.171,76.2833,1.76454,15.3639,12.3353,117.335,142.828,-5.16354,-66.5448 
76,46.8861,3.5,76,27018.8,-0.0853039,44.1487,13.8704,117.559,0.159355,-115.524,500,-0.964864,-1.19091,-1.89715,-4.91363,-5.41679,24.2919,549.717,0.265617,26346.2,20533.6,-1.11782,-1.34387,-2.20307,-5.06659,-5.56975,0.856019,515.645,-0.996301,26312.1,0.0192206,1.00339,-6.97556e-05,26827.8,-0.00091751,0.0501986,10.4036,-15.0833,123.609,100.401,1.92265,14.2824,12.2349,117.028,141.468,6.58122,-41.0677 
77,46.9761,10,77,23517,-0.224847,37.29,14.3825,117.532,0.512612,155.159,287.536,-2.22908,0.767964,-1.26873,-3.03224,0.00508074,48.2143,369.404,4.45502,22795.9,20048.3,-2.53267,0.464372,-1.87592,-3.33583,-0.298512,0.752471,301.779,1.95038,22728.3,0.0131037,0.988816,0.000158051,23030.1,-0.000227467,-0.0189807,3.8826,5.99634,111.839,76.1454,1.58429,14.7369,12.4982,116.945,142.754,-5.10551,-66.6082 
78,47.1861,10,78,23419,-0.148562,37.382,14.181,117.186,0.0585553,56.4153,500,0.863249,-5.02907,-0.421758,-0.988585,2.26061,45.6757,222.302,3.49352,22980.8,17364.6,0.575641,-5.31668,-0.996973,-1.27619,1.973,0.802235,158.237,1.12076,22916.7,0.00685752,0.987757,9.00814e-05,23075,0.000548046,-0.0427573,6.02706,62.2853,95.7386,108,1.63415,14.6805,12.3059,116.573,142.398,-20.8342,-34.3981 
79,46.9161,7,79,25645.9,-0.246675,42.6556,13.72,117.548,0.0867682,46.0504,8.66148e-08,-0.249999,1.1016,0.866247,-1.99141,1.51428,67.7966,544.042,-7.45922,24921.4,19181.3,-0.676896,0.674706,0.0124526,-2.41831,1.08738,1.00943,448.951,-10.9811,24826.3,0.0177624,1.04472,-0.00081546,25275.3,-0.000869911,0.0407581,10.8921,-17.5137,123.996,99.777,1.82612,14.094,12.3787,116.984,142.486,7.01185,-42.7094 
80,46.8411,1.5,80,23457.2,0.00379436,40.167,12.9976,118.338,-0.0499476,-36.1656,2.24875e-10,1.76087,3.8918,-0.844666,-0.489698,2.97025,16.3161,6637.11,28.9916,16428.8,17054,1.65814,3.78906,-1.05014,-0.592436,2.86752,1.15739,6614.22,28.1441,16405.9,0.287324,0.992609,0.00315015,23020.1,-0.000287513,0.573497,12.5009,11.543,119.424,91.7211,1.23056,13.5944,12.476,117.26,142.806,2.1634,-51.0846 
81,47.2761,10,81,24681.8,-0.248097,40.448,13.9502,117.596,0.166804,69.2825,23.4232,-0.455583,1.28235,1.8869,-2.01457,-1.71525,5.79672,221.347,-1.74074,24312.9,18744.7,-0.492083,1.24585,1.8139,-2.05107,-1.75175,2.46857,213.217,-2.04187,24304.8,0.00869633,1.01704,-0.000154781,24518,-0.000523375,-0.0149856,-6.10439,-9.7858,112.586,79.515,1.78213,14.2283,12.2514,117.064,142.648,-4.47816,-63.1328 
82,47.2611,10,82,28780.5,-0.112643,42.9944,15.2873,117.691,-0.158169,446.831,500,-4.91392,2.29608,-1.98291,-1.15291,-0.9465,70.634,182.677,-0.949063,28480.6,23696.9,-5.35868,1.85132,-2.87243,-1.59767,-1.39126,0.693402,83.6055,-4.61836,28381.5,0.00293712,1.10702,-0.000299845,28465.2,-0.00101506,-0.0167595,7.3327,-5.06224,117.513,76.8068,1.89124,15.7145,12.3629,117.125,142.825,0.387897,-66.0181 
83,47.1411,10,83,25236.2,-0.293736,38.9224,14.9395,117.89,0.240119,4.47345,234.74,-3.02281,-2.11422,-6.82443,-0.172077,-0.84597,32.9211,340.319,-8.94751,24769.7,18964,-3.23011,-2.32151,-7.23903,-0.379373,-1.05327,0.491044,294.144,-10.6577,24723.6,0.0117574,1.0677,-0.000794716,25017.7,-0.000609736,-0.0138662,-5.53441,6.41344,110.292,80.0866,1.66661,15.3171,12.466,117.33,143.651,-7.03802,-63.5648 
84,47.1561,10,84,23948.1,-0.151977,38.2665,14.3699,117.877,0.165052,17.8703,500,-0.219441,0.787269,-4.47365,-3.98875,0.236813,40.677,274.773,6.62836,23527.9,17996.6,-0.475574,0.531137,-4.98592,-4.24488,-0.019319,0.457732,217.72,4.51527,23470.9,0.00919092,0.964978,0.000354254,23688.6,-0.000578985,-0.0157495,5.73094,4.68275,116.208,76.5019,1.6129,14.781,12.6654,117.327,143.311,-1.11869,-66.8088 
85,46.9311,8.5,85,24881,-0.21855,38.0301,14.8629,117.509,0.00847098,-142.532,22.4706,-1.01617,-0.371685,0.626273,-0.0786806,1.82517,3.85262,590.014,3.96195,24011.1,18439.6,-1.04043,-0.395944,0.577756,-0.10294,1.80091,0.311663,584.61,3.76181,24005.7,0.023774,0.988865,0.000288584,24590.3,-0.000791866,0.0414409,11.4377,-16.5738,123.369,101.409,1.64177,15.2049,12.3404,116.892,142.742,6.47648,-41.3326 
86,47.2161,10,86,23883.6,-0.0452587,36.9181,14.6156,117.369,-0.0286368,62.321,6.98552e-09,-2.12561,1.3613,-0.131468,-3.26423,4.59506,19.2853,207.774,-3.96682,23532.5,17623.2,-2.24704,1.23986,-0.374336,-3.38566,4.47362,-0.275187,180.725,-4.96866,23505.4,0.00762996,1.05054,-0.000389542,23686.2,-0.000699584,-0.0144525,-6.13166,-8.26972,110.745,84.4764,1.69611,14.9805,11.9307,116.821,142.636,-6.07567,-58.1593 
87,47.0511,10,87,26514.4,-0.0299513,41.3192,14.4836,117.741,0.138256,-116.053,500,-3.38915,-0.420538,0.356037,0.943585,0.907379,-25.7977,231.748,-0.598783,26093.6,20003.8,-3.22671,-0.258096,0.68092,1.10603,1.06982,2.0842,267.931,0.741359,26129.8,0.0101498,0.995181,5.22618e-05,26397.7,-0.000639387,-0.0402397,-2.24162,0.206774,109.209,79.0569,1.81216,14.8464,12.4092,117.194,142.783,-7.98519,-63.7266 
88,47.0811,10,88,24310.9,-0.237444,38.7503,14.3224,117.585,0.376646,-164.31,322.604,-0.440484,-0.591076,1.30398,0.493764,0.576198,0.115817,320.419,-4.8194,23837.3,20081.6,-0.441213,-0.591805,1.30252,0.493035,0.575468,0.0265206,320.256,-4.82541,23837.1,0.0132571,1.02708,-0.000373041,24157.4,-0.00122354,0.0215503,4.06293,8756.08,130.662,96.2411,1.72157,14.6084,12.0957,116.973,142.341,13.6892,-46.1003 
89,47.0361,10,89,24759.4,-0.256063,38.9324,14.6027,117.333,-0.0519089,-352.192,160.018,-2.71539,-1.20372,-3.60534,0.0501591,0.806454,15.8758,165.825,-17.8067,24479,19102.2,-2.81536,-1.30368,-3.80527,-0.0498068,0.706488,0.476408,143.558,-18.6314,24456.8,0.00583559,1.29386,-0.00140531,24600.3,-0.000785356,-0.0263629,-3.40978,7.34467,111.209,76.161,1.76639,14.8513,12.0074,116.768,142.393,-5.55913,-66.2319 
90,46.9011,4,90,26174.6,-0.019162,40.6977,14.6384,117.775,-0.0027297,-9.24186,500,-0.571365,-1.00954,-1.71742,-1.26659,-1.31647,24.7192,414.546,0.960972,25739.6,19394.4,-0.727016,-1.16519,-2.02872,-1.42224,-1.47212,0.702327,379.875,-0.323142,25705,0.0145631,1.00149,-2.3158e-05,26084.8,0.000602166,-0.0511679,5.81323,69.5287,95.8502,108,1.78669,15.3075,12.1583,117.085,142.774,-21.2343,-34.774 
91,46.8561,2.05,91,26591.5,-0.0453946,41.8161,14.4498,117.741,0.0788002,-73.9035,500,-6.16893,-1.91461,-1.21677,-0.551304,1.66688,55.0534,630.71,-11.0511,26022.2,19859.5,-6.51559,-2.26127,-1.91008,-0.897961,1.32022,0.813917,553.492,-13.911,25945,0.0208877,1.04601,-0.000988666,26498.5,-0.00118041,0.0490912,10.891,17.2263,123.13,99.2777,1.85023,14.8623,12.1118,117.13,143.128,5.99986,-43.8498 
92,47.1711,10,92,26145.6,-0.218295,40.4838,14.6399,117.643,0.168802,-206.376,453.506,-1.83079,-1.41981,-3.4718,-4.88965,-1.37856,-24.8516,239.944,-1.186,25743.2,20427.7,-1.67431,-1.26332,-3.15883,-4.73316,-1.22208,0.737893,274.8,0.10499,25778,0.0105478,0.999332,7.50256e-06,26052.8,-0.000557886,-0.0191095,-8.14048,7.40994,112.11,77.9231,1.83965,14.8963,12.017,117.147,143.028,-5.03719,-65.1045 
93,46.9911,10,93,22958.9,-0.0179533,35.316,14.6755,117.631,0.016882,-33.7966,4.07401,-0.790445,-0.730915,-2.42106,-0.955091,0.551186,39.3102,422.877,9.77947,22233.3,16890.3,-1.03797,-0.978441,-2.91611,-1.20262,0.303661,0.499936,367.741,7.73739,22178.2,0.0163107,0.964487,0.00064225,22545.9,-0.000267968,-0.0152294,-5.94188,-0.120131,109.162,79.9567,1.53992,14.9851,12.3561,116.983,143.84,-7.821,-63.8838 
94,47.3061,10,94,22232.9,-0.157842,34.9898,14.4868,117.48,0.0504258,54.345,14.9197,-2.67817,1.71605,-0.00728702,-4.09645,1.22781,-4.03646,114.678,-7.16291,22042.2,16590.2,-2.65275,1.74147,0.043546,-4.07103,1.25322,1.01182,120.34,-6.95323,22047.8,0.00542849,1.11249,-0.000581283,22168.2,-0.000771126,-0.015956,7.72561,9.34881,112.326,78.092,1.54846,14.8634,12.3536,116.879,142.99,-4.55325,-64.8979 
95,47.0961,10,95,25553.5,-0.10178,38.9178,14.8258,117.387,0.0861432,-61.2095,500,-2.64165,-0.819752,0.701785,-0.367667,-2.30823,25.9416,351.215,-5.41236,25009.5,18954.5,-2.805,-0.983099,0.37509,-0.531014,-2.47157,1.05847,314.829,-6.75998,24973.1,0.0124498,1.03904,-0.000498889,25287.9,-0.000555337,-0.0149571,-6.44372,5.32251,114.517,76.1905,1.75146,15.1984,12.0732,116.859,142.03,-2.34149,-65.8393 
96,46.64,10,96,31610.6,-0.162993,63.5086,11.1028,118.017,-0.0686991,112.327,4.05959,-2.74704,-4.76529,2.93894,0.778217,0.627231,-62.5925,-25.3,-7.00558,31397.1,23205.3,-2.35291,-4.37116,3.72719,1.17234,1.02136,5.64058,62.492,-3.75402,31484.9,0.0019809,1.11748,-0.000219687,31547.4,-0.000519786,-0.0236476,8.72419,12.7521,114.088,80.1499,2.80602,11.3485,12.4745,117.76,142.765,-3.67197,-62.6146 
97,47.2311,10,97,24927.7,-0.00760198,42.0531,13.3395,117.534,-0.00405992,-36.7414,3.55897e-12,-1.16089,-3.10142,-3.92829,0.91512,-6.91793,45.0364,182.692,4.06866,24444.8,18266.2,-1.44448,-3.385,-4.49545,0.631537,-7.20152,0.717177,119.524,1.7291,24381.7,0.00487828,0.975309,0.000130622,24501.2,-0.000262972,-0.0187971,9.07055,6.98333,112.407,79.8772,1.81883,13.713,12.4423,117.017,142.336,-4.60926,-62.4592 
98,47.0061,10,98,24011.3,-0.000356334,38.7369,13.9042,117.28,-0.0533571,-5.79191,500,-3.3119,-1.25392,-2.61848,3.84713,-2.42896,-8.30854,256.626,-2.22238,23350.3,17543.5,-3.25958,-1.2016,-2.51384,3.89945,-2.37664,0.538933,268.28,-1.79076,23361.9,0.0113533,1.01182,-0.000141223,23630.2,-0.000300777,-0.0168697,8.42743,-3.98742,112.819,76.2541,1.70334,14.2779,12.2944,116.788,142.301,-3.96899,-66.0473 
99,47.2911,10,99,30816.9,-0.0526271,47.9754,14.4553,117.68,0.0129794,-166.797,499.837,-1.4635,1.0448,3.7236,-0.952563,-2.77336,62.0352,257.819,7.42654,30248.8,22646.1,-1.85412,0.654184,2.94236,-1.34318,-3.16398,2.06425,170.808,4.20393,30161.8,0.00563118,0.958708,0.000256685,30332.6,-0.000620707,-0.01598,9.63978,-8.03309,110.862,83.4221,2.12722,14.7703,12.3336,117.154,143.458,-6.29191,-60.0357 
100,47.3361,10,100,27478.9,-0.333249,40.8325,15.5434,117.946,1.61572,-1508.41,268.8,-2.07522,-2.54599,1.24883,-1.14697,-0.251131,-71.8397,196.084,4.82179,27150.9,99999,-1.62286,-2.09363,2.15354,-0.694615,0.201224,2.04727,296.846,8.55373,27251.6,0.0107754,0.951994,0.000577865,27548.5,-0.00083918,-0.0209096,6.8284,6.56574,111.454,79.7465,1.78835,15.8227,12.3459,117.412,143.106,-5.95817,-63.3593 
101,46.8711,2.5,101,26569.3,-0.262442,41.0468,14.7853,117.91,0.0912725,57.071,292.415,-2.91487,-0.777899,-1.35464,0.969352,1.26768,-10.6034,523.417,4.02734,25753.2,19925.8,-2.8481,-0.711133,-1.22111,1.03612,1.33445,0.493269,538.289,4.57816,25768,0.0204623,0.985334,0.000327177,26306.3,-0.000780059,0.0435081,-11.1123,16.1135,123.719,101.423,1.78783,15.0602,12.2057,117.24,142.401,6.47905,-40.9782 
