cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
103,47.2409,5,103,17287.3,0.0208608,33.3898,11.2117,122.509,0.00240389,-13.1384,2.79012e-10,1.26258,4.20515,-1.50951,4.30019,1.43421,-40.6186,173.6,2786.37,5374.96,12187.6,1.51834,4.46091,-0.997982,4.55595,1.68997,1.08889,176.285,2794.87,5377.65,0.0466449,0.0347887,0.489113,3779.31,-9.93662e-05,0.0554298,11.1879,28.4778,124.619,86,1.52068,11.4379,11.2443,122.124,131.756,2.49479,-45.7557 
104,47.1659,2.5,104,19630.7,-0.0176504,37.1824,11.2269,122.022,0.00555686,-67.6856,4.67461e-11,-0.427329,-4.35821,-4.03897,3.2826,-0.996521,-91.604,-45.4701,2847.58,6360.8,13601.5,0.149477,-3.7814,-2.88536,3.85941,-0.419715,0.0624625,-39.4136,2866.76,6366.86,-0.00932562,-0.00791849,0.453382,4226.38,0.000964361,-0.0210168,-6.60779,-9.28348,120.314,75.0001,1.80574,11.349,11.1488,121.702,130.904,-1.38805,-55.9036 
105,47.3059,8,105,18643.9,0.111194,35.1145,11.1738,122.346,0.0917507,-99.2018,7.24182,0.707555,2.33983,2.28063,3.60123,2.18131,-76.8526,34.9643,2943.94,5829.6,13069,1.19148,2.82375,3.24847,4.08515,2.66523,0.768199,40.0455,2960.03,5834.69,0.0101399,0.0076714,0.483079,3949.28,0.000367949,0.0337202,-11.7414,-32.4824,126.002,86,1.64736,11.4272,11.1828,121.934,131.438,4.06782,-45.4384 
106,47.3509,10,106,18123.4,0.0935931,34.0587,11.1227,122.244,0.206918,-354.732,1.06283e-05,0.791507,1.15897,-2.72755,1.02986,-2.87415,-73.6311,-0.801512,2551.39,5783.68,14721.4,1.25514,1.6226,-1.80028,1.49349,-2.41052,12.2208,4.06666,2566.81,5788.55,0.00104746,0.000904509,0.449594,3882.4,0.00109671,-0.0226368,-1.09842,-4.69504,117.985,79.1634,1.64502,11.2944,11.141,121.892,130.805,-3.9073,-51.6419 
107,47.3559,10,107,20397.5,-0.0173602,38.2836,-11.4633,122.194,-0.000753127,-9.04108,5.29145e-11,-0.290332,2.00708,0.315447,1.15562,-1.10876,-34.5134,-2.63365,3297.89,6395.96,14286.5,-0.0730105,2.2244,0.75009,1.37295,-0.891436,0.778276,-0.351776,3305.12,6398.24,-8.20666e-05,-6.0823e-05,0.487592,4286.47,0.000226301,0.0261805,11.5011,-39.779,126.481,86,1.79846,11.5854,11.2724,121.836,132.13,4.64558,-46.13 
108,47.2659,6.7,108,18748.7,0.0341276,34.9648,11.5368,121.983,-0.0688931,17.0891,36.9974,-2.39326,4.11455,-1.58902,0.368123,1.4273,-72.4202,103.998,2857.15,5734,13169.7,-1.93725,4.57056,-0.676996,0.824133,1.88331,1.14516,108.786,2872.31,5738.78,0.0275145,0.0211838,0.479706,3953.77,6.25064e-05,0.0441155,13.0381,29.7616,125.087,86,1.61623,11.6888,11.2102,121.626,131.776,3.461,-45.7755 
109,47.2159,2.5,109,18795.5,0.0171823,36.2212,11.1544,122.277,-0.0298569,-72.2638,500,-1.98748,-0.402652,2.89604,-3.27916,-1.21047,-36.3577,291.268,2718.63,5853.87,13222.6,-1.75854,-0.173717,3.35391,-3.05022,-0.981535,2.28497,293.671,2726.24,5856.27,0.0696338,0.0579853,0.461655,4217.37,2.93776e-05,0.0776427,11.5341,19.8979,124.241,86,1.65984,11.4617,11.1493,121.913,130.988,2.32744,-44.988 
110,47.1759,2.5,110,19188.6,0.0378472,37.2961,11.0393,122.172,0.0648869,-144.408,500,0.465916,2.83623,2.32153,2.97877,-2.31512,-40.3509,-31.9969,2969.01,6181.84,13708,0.719995,3.0903,2.82969,3.23284,-2.06104,0.637767,-29.3291,2977.46,6184.51,-0.00712858,-0.00566066,0.470018,4114.29,0.000643948,-0.0055126,31.936,-0.0268238,120.703,80.9168,1.7509,11.3771,11.3562,121.788,130.907,-1.08551,-49.9906 
111,47.4609,10,111,18996,0.0433345,36.9193,11.0432,122.163,-0.0512246,-48.3118,111.953,0.904779,6.61339,-2.19825,2.6265,0.158871,6.06419,-41.2264,3184.43,6237.55,13352.8,0.866595,6.57521,-2.27462,2.58832,0.120687,1.2888,-41.6273,3183.16,6237.15,-0.0100616,-0.00752904,0.48457,4137.27,0.000745904,-0.00578,-0.310895,5.32891,118.589,78.3121,1.77182,11.2989,11.1049,121.836,131.04,-3.24767,-52.7284 
112,47.4259,10,112,18593.3,0.0153601,35.6426,11.2476,122.34,-0.011449,-23.4411,6.4056e-12,-1.06032,-1.25467,2.35943,0.882053,-4.65832,-44.0493,-20.257,2848.14,6108.77,13059.2,-0.782957,-0.9773,2.91416,1.15942,-4.38095,2.40942,-17.3446,2857.37,6111.69,-0.00425376,-0.00348073,0.462721,4077.48,0.000644178,-0.0141046,7.98639,7.56542,118.258,75.3938,1.73449,11.475,11.0419,122.003,131.379,-3.74487,-55.9855 
113,47.1409,2.5,113,17549,0.0452345,34.3183,10.958,122.159,-0.000179962,-70.4372,55.3091,-1.86287,-0.41858,-5.27656,1.8532,1.57638,-25.6649,-28.9083,2898.09,5833.57,12242.4,-1.70126,-0.256975,-4.95335,2.01481,1.73798,-0.568112,-27.2114,2903.47,5835.27,-0.00700889,-0.00538429,0.478237,3882.42,0.000741253,-0.0137768,-6.71222,9.23553,120.407,75.0002,1.66997,11.2135,10.9806,121.809,131.117,-1.40288,-56.1172 
114,47.1959,2.5,114,17299.5,0.00868917,33.5861,11.009,122.414,0.00208559,-3.40704,1.32309e-11,-2.56788,3.78651,-1.14577,0.946326,1.30778,-42.0244,-0.308595,2795.11,5606.55,12036.7,-2.30326,4.05113,-0.616536,1.21094,1.5724,1.15749,2.46988,2803.91,5609.33,0.000656757,0.000503102,0.479385,3760.72,0.000765475,-0.0185982,7.71142,1.67642,114,81.9126,1.59687,11.2598,11.2132,122.046,131.285,-8.04638,-49.3725 
115,47.2009,2.5,115,19351.9,0.0538892,37.4238,11.0689,122.178,0.538522,-423.087,436.685,-0.549568,0.790965,2.38276,5.04003,1.80239,-35.697,7.45374,3192.92,6247.35,20901.9,-0.324794,1.01574,2.83231,5.2648,2.02716,0.738118,9.81387,3200.4,6249.71,0.00233824,0.00174919,0.485416,4197.12,8.27552e-05,0.0285687,11.4186,-36.6708,125.062,86,1.76182,11.3426,11.2119,121.807,131.271,3.25472,-45.2711 
116,47.4109,10,116,19722.8,0.048041,37.6309,11.2396,122.333,0.019617,-41.4381,56.5679,-2.15487,-1.79277,4.77368,3.25679,0.174828,0.659017,-18.13,3119.22,6402.27,13795.1,-2.15902,-1.79692,4.76538,3.25264,0.170678,-0.125831,-18.1736,3119.08,6402.23,-0.0042548,-0.0033406,0.472977,4271.32,2.40709e-05,0.02631,10.9776,-37.1931,126.647,86,1.81102,11.496,11.0775,121.976,131.342,4.67086,-45.3416 
117,47.2609,6.7,117,18878.1,-0.000179277,35.7041,11.2584,122.203,-0.0268689,-14.8338,500,-2.26379,1.16776,-1.16695,-1.12388,1.20434,-58.8874,149.351,3033.13,5831.95,13098.5,-1.89299,1.53856,-0.42535,-0.753081,1.57514,11.0599,153.244,3045.46,5835.85,0.0377145,0.02795,0.490137,4063.26,0.000244742,0.0487523,11.4777,28.0515,124.646,86,1.64766,11.5024,11.1998,121.817,131.357,2.829,-45.3571 
118,47.4409,10,118,19403.7,0.00946411,37.4332,-11.2308,122.222,0.0242207,-88.4516,251.322,1.33486,1.7503,0.798015,-1.2516,3.79478,-24.4679,-39.6019,3149.57,6247.21,13755.3,1.48893,1.90437,1.10615,-1.09753,3.94885,0.849519,-37.9842,3154.69,6248.83,-0.00915562,-0.00692798,0.481859,4148.73,-6.43897e-05,0.0267774,11.2706,38.6447,125.569,86,1.763,11.4779,11.2189,121.868,130.389,3.70153,-44.3885 
119,47.1459,2.5,119,20128.2,0.0552887,38.09,11.3139,122.272,-0.00215218,-110.449,279.455,2.36665,-0.473214,-0.748532,3.69469,0.061819,-76.7745,-33.7559,3165.76,6355.16,14036.4,2.85008,0.0102153,0.218326,4.17812,0.545248,0.972017,-28.6799,3181.84,6360.24,-0.00677583,-0.00517731,0.479587,4232.68,0.000990473,-0.0185397,-6.81535,5.90196,118.621,79.9775,1.79359,11.5223,11.3067,121.923,130.503,-3.30203,-50.5251 
120,47.4559,10,120,20873.5,-0.0286269,39.0965,-11.5441,122.225,-0.0119459,-27.7108,500,-0.227736,0.34453,-1.10822,-0.486191,0.925636,-3.80438,-32.9522,3227.75,6486.55,14703.2,-0.20378,0.368485,-1.06031,-0.462235,0.949591,-1.59722,-32.7006,3228.55,6486.8,-0.00758108,-0.00582145,0.478307,4313.45,0.000960185,-0.0200894,7.8672,5.5355,120.022,77.0884,1.82276,11.6739,11.4363,121.89,131.613,-1.86846,-54.5249 
121,47.4309,10,121,18979.4,0.0381376,36.4084,11.2045,122.088,-0.04278,-76.5152,441.067,2.2119,0.747123,-2.12889,-0.533518,0.552459,-19.2964,12.9727,3145.23,6094.26,13386.2,2.33341,0.868627,-1.88589,-0.412014,0.673964,2.19504,14.2485,3149.27,6095.54,0.00347671,0.00257869,0.487633,4098.26,0.000919161,-0.0135225,-5.40965,5.82878,118.488,75.0001,1.72528,11.3929,11.2058,121.744,131.203,-3.25612,-56.203 
122,47.1809,2.5,122,17557.6,0.01704,34.2791,10.957,122.262,-0.0237437,-22.2403,1.14718e-11,-1.17154,3.72631,-2.35297,2.74606,3.6747,-75.6289,-39.5137,2931.02,5766.44,12244,-0.695321,4.20252,-1.40054,3.22227,4.15091,1.14774,-34.5134,2946.86,5771.44,-0.0090058,-0.00673763,0.484686,3832.35,0.000838746,-0.0200427,7.08149,-8.2523,118.909,76.6006,1.64466,11.2219,11.0908,121.908,131.341,-2.99889,-54.7399 
123,47.4009,10,123,16570.9,0.0276425,32.314,-11.0402,122.365,-0.0255571,1.86276,1.27819e-09,-0.749094,1.4403,1.55427,0.330572,3.23855,-102.425,10.5363,2626.92,5472.39,11615.1,-0.104154,2.08524,2.84415,0.975512,3.88349,0.706311,17.3082,2648.37,5479.16,0.00469268,0.00372064,0.471008,3688.34,-8.86071e-05,0.0251652,-11.1755,35.6009,126.705,85.9999,1.5548,11.2886,11.0701,122.006,131.499,4.6988,-45.4995 
124,47.2309,2.5,124,17113.4,0.0226025,33.0426,10.9784,122.402,0.00184468,-14.8731,1.07649e-11,-1.49639,2.75659,-4.44131,0.312503,2.49779,18.7121,70.5335,2783.73,5529.7,11809.7,-1.61422,2.63876,-4.67695,0.194678,2.37997,-3.3395,69.2964,2779.82,5528.47,0.0183646,0.0140447,0.480855,3773.37,0.000286769,0.0351192,11.1603,32.5809,125.088,86,1.57317,11.179,10.973,122.068,131.335,3.02013,-45.3347 
125,47.2559,5,125,19316.6,-0.0115558,36.6856,-11.1978,122.431,-0.00586574,-64.0116,500,2.21115,-1.66052,3.0885,-1.2753,-0.234735,-42.5847,70.6243,3228.76,5976.16,13385.1,2.4793,-1.39237,3.62479,-1.00716,0.0334093,0.0302769,73.4398,3237.67,5978.98,0.0180028,0.0127958,0.499379,4079.35,0.00028799,0.0508064,-11.9696,32.2932,124.94,86,1.6902,11.3314,11.1261,122.015,131.488,2.9244,-45.4882 
126,47.2909,8,126,17427.8,0.0260761,33.5613,11.1236,122.036,-0.0629223,9.8453,500,-3.08606,-0.982304,0.0386606,0.0931059,-1.33973,-91.4043,48.4414,2803.84,5681.76,12173,-2.51051,-0.406756,1.18976,0.668655,-0.76418,1.65263,54.4847,2822.98,5687.81,0.0140958,0.0109085,0.477609,3865.32,5.08359e-05,0.0292492,12.5078,28.5261,126.477,85.9999,1.62023,11.3187,11.0387,121.743,131.12,4.73329,-45.1202 
127,47.2959,8,127,17577.7,0.0848415,33.5569,11.0914,122.429,-0.0443694,-109.222,350.544,4.06494,2.74651,-0.880827,2.87794,-0.473251,-4.17669,47.0573,2694.55,5563.25,12273.9,4.09124,2.77281,-0.828228,2.90424,-0.446951,1.09752,47.3335,2695.43,5563.52,0.012539,0.00993497,0.471589,3774.89,0.000213882,0.0322184,-12.9524,32.2168,126.4,86,1.58088,11.2756,11.1641,122.044,131.729,4.35671,-45.729 
128,47.3259,10,128,18326.1,0.0685863,34.8413,11.202,122.132,0.155964,-151.668,36.2048,-0.445874,-1.26885,0.535495,-0.681261,0.77212,-11.0297,31.993,2992.17,5781.7,13475.4,-0.376423,-1.1994,0.674398,-0.61181,0.841571,2.00408,32.7223,2994.48,5782.43,0.0083754,0.00620555,0.488216,3906.95,0.000159158,0.0333376,-12.7613,31.7353,126.132,85.9999,1.63977,11.4136,11.1615,121.785,131.255,4.34709,-45.2554 
129,47.4459,10,129,19100.2,0.00636791,36.2541,-11.2609,122.301,-0.0219405,-40.0158,500,0.655434,-2.29641,-2.99212,1.69952,-3.24086,-42.7137,-14.9766,3176.37,6045.81,13318.6,0.924391,-2.02745,-2.45421,1.96848,-2.97191,0.461878,-12.1526,3185.31,6048.63,-0.00300774,-0.00218487,0.492407,4040.43,0.00109603,-0.0111823,6.24961,9.33545,118.654,75.0051,1.71123,11.462,11.1913,121.978,131.142,-3.32437,-56.1372 
130,47.3009,8,130,18801.1,0.0695311,35.61,11.2469,122.612,0.0837305,-241.97,10.7195,-0.0921523,-1.40779,1.14943,-0.177203,-0.182358,-70.1561,40.8783,2958.4,5867.01,13697.2,0.349602,-0.966034,2.03293,0.264551,0.259396,-0.0476613,45.5167,2973.09,5871.65,0.0114377,0.00867246,0.482601,3979.52,0.000193707,0.0389253,-12.2101,35.2269,125.93,86,1.65513,11.4159,11.1662,122.278,131.68,3.65197,-45.6805 
131,47.1909,2.5,131,18405.1,0.00193762,35.9012,11.0594,122.182,0.0790986,-29.1917,1.65e-10,1.23558,-1.56856,-0.402418,-0.375352,-2.16951,-89.0714,-33.4232,2891.48,6013.07,13000.3,1.79644,-1.0077,0.7193,0.185507,-1.60865,-7.473,-27.5342,2910.12,6018.96,-0.00687467,-0.00543597,0.47108,4005.17,0.000813347,-0.0179855,7.91,7.6748,118.431,76.8827,1.70906,11.2536,11.1971,121.873,131.638,-3.44199,-54.755 
132,47.3359,10,132,19439.6,-0.00610072,36.443,-11.4727,122.235,0.00334694,-39.7363,2.00301e-10,-0.883766,-0.931977,-3.1865,-3.03399,-3.07265,-15.4298,15.3834,3033.63,6099.49,13614.9,-0.786609,-0.83482,-2.99219,-2.93683,-2.97549,0.715732,16.4035,3036.87,6100.51,0.0039972,0.00307705,0.478354,4103.74,0.00102553,0.0285816,-0.0352888,22.4555,126.618,84.7185,1.72542,11.559,11.2311,121.95,130.465,4.6682,-45.7462 
133,47.3909,10,133,20280.1,0.0758648,38.339,11.2656,122.398,-0.0615801,37.4742,20.583,0.0198208,2.5019,1.57552,1.03974,1.17306,-72.3027,10.9467,3460.77,6304.77,14135.3,0.475091,2.95717,2.48606,1.49501,1.62833,0.725044,15.727,3475.9,6309.55,0.00370647,0.00257881,0.503675,4243.12,0.0012427,-0.0221469,-5.8359,1.17068,115.702,81.9516,1.76958,11.4503,11.4219,122.046,131.059,-6.34422,-49.1071 
134,47.3459,10,134,16711.4,0.102514,31.6991,11.0846,122.266,-0.055455,-53.7624,0.0022799,-0.621027,0.528525,-2.55805,-0.390822,1.00986,-110.998,-7.9909,2594.53,5304.48,11535.3,0.0778986,1.22745,-1.1602,0.308103,1.70879,1.53662,-0.652182,2617.77,5311.82,-0.000183286,-0.000142384,0.475843,3558.27,0.000315543,0.0289641,11.6642,-32.1068,126.782,86,1.50441,11.3329,11.119,121.893,130.525,4.88892,-44.5246 
135,47.3609,10,135,16582.6,0.0797,31.99,-10.9772,122.325,-0.0813818,0.92173,7.40454,2.83848,1.38659,-3.09713,0.759658,1.61725,-48.7087,10.5717,2551.66,5477.48,11433.9,3.14519,1.6933,-2.48372,1.06636,1.92395,1.46467,13.7921,2561.86,5480.7,0.00374189,0.00306692,0.462672,3685.86,0.000804512,-0.00307616,0.00489434,-54.4949,123.195,77.9983,1.56502,11.2102,10.9466,121.962,131.326,1.23298,-53.3277 
136,47.4209,10,136,18362.4,0.00290526,35.2994,11.2051,122.503,0.0733649,-94.095,1.89393e-09,-1.47358,1.13926,6.16065,1.4129,-0.93598,-20.0236,-7.79414,2810.03,5895.34,13100.7,-1.3475,1.26534,6.41282,1.53899,-0.809897,0.0916369,-6.47027,2814.22,5896.67,-0.00164041,-0.00131552,0.467846,3944.3,0.000822756,-0.00880202,-4.90015,7.30444,118.574,77.2815,1.66755,11.3832,11.2698,122.167,130.783,-3.59276,-53.5014 
137,47.3859,10,137,18189.8,0.0273071,34.8713,-11.2417,122.16,0.0338197,-39.7005,2.35673,1.85978,-1.91143,-1.09659,1.96415,0.412908,-16.9369,-20.6005,3002.51,5812.33,12805,1.96643,-1.80478,-0.883292,2.0708,0.519555,1.47268,-19.4807,3006.06,5813.45,-0.0050266,-0.0037169,0.487844,3875.53,0.000905925,-0.0435184,4.17675,1.21226,122.733,77.9583,1.64405,11.3571,11.277,121.859,131.364,0.874069,-53.4059 
138,47.3809,10,138,17735.3,-0.00690672,34.1399,11.1948,122.289,-0.018734,-28.3868,500,1.88481,1.83186,4.18938,0.0817528,5.95615,-44.7942,-19.422,2753.4,5725.71,12458.9,2.16686,2.11392,4.7535,0.36381,6.23821,0.695996,-16.4604,2762.78,5728.67,-0.00430704,-0.00341615,0.470451,3821.75,0.000758636,-0.0155342,5.15926,-5.60861,117.049,78.9826,1.61802,11.368,11.2681,121.98,130.646,-4.93169,-51.6635 
139,47.2459,5,139,19216.5,0.0101843,36.6236,11.314,122.433,-0.0416388,-32.5092,500,1.11573,2.5824,4.91287,1.86685,3.55868,-21.4923,145.606,3147.58,6039.03,13532.8,1.25106,2.71773,5.18353,2.00218,3.69402,0.650906,147.027,3152.08,6040.45,0.0350554,0.0259619,0.490125,4194.13,-4.93586e-06,0.0523189,12.3976,28.6236,125.022,86,1.70559,11.5152,11.0489,122.023,131.261,2.99864,-45.2609 
140,47.3759,10,140,16794.8,0.0762994,32.5536,10.9406,122.425,0.264572,-193.399,5.19319,-2.27669,0.128075,1.67208,-0.133319,0.120876,-14.883,-20.1707,2809.43,5514.12,13259.7,-2.18298,0.221789,1.85951,-0.0396043,0.21459,-24.3672,-19.1867,2812.55,5515.1,-0.00521954,-0.00391343,0.484383,3675.93,0.000908125,-0.0181213,3.58677,-8.92337,117.906,75.0056,1.58192,11.1471,10.9898,122.145,131.01,-4.23939,-56.0039 
141,47.3959,10,141,16624.5,-0.157388,32.3739,11.0802,122.086,0.0204842,52.4032,6.95871e-12,0.0922781,-1.3056,0.838751,1.23499,-2.73819,-58.3171,-25.9111,2532.15,5469.97,11712.2,0.459486,-0.938389,1.57317,1.60219,-2.37099,-3.83351,-22.0554,2544.36,5473.82,-0.00605019,-0.004978,0.46128,3645.41,0.000745179,-0.0270131,-0.166565,6.58733,122.057,79.8278,1.55688,11.1734,11.1222,121.771,130.768,0.286393,-50.9406 
142,47.1859,2.5,142,20707.8,-0.0352119,39.4575,11.309,122.256,-0.0200213,-11.1794,500,3.71642,-0.186665,4.72647,-0.0720989,-1.92086,-72.6387,-43.4173,3213.48,6682.53,14533.4,4.17381,0.270722,5.64125,0.385288,-1.46348,0.373723,-38.6147,3228.69,6687.34,-0.00869329,-0.00688124,0.470726,4441.9,0.000747334,-0.0251102,-4.50304,7.01814,118.783,78.4717,1.89178,11.4765,11.2474,121.957,131.43,-3.1747,-52.9587 
143,47.3709,10,143,18914.7,0.0511187,36.1805,11.2122,122.087,-0.0902761,24.96,4.25622e-10,0.6163,7.48263,2.9072,1.46265,5.02898,-9.53282,-7.37838,3229.34,5891.92,13279.1,0.676325,7.54265,3.02725,1.52267,5.08901,0.830481,-6.74811,3231.33,5892.55,-0.00171217,-0.00119476,0.502529,3941.26,0.00116312,-0.0119768,-6.80185,7.4726,120.212,75,1.65471,11.381,11.4856,121.779,130.381,-1.56686,-55.3809 
144,47.2259,2.5,144,18973.6,0.0343889,36.4055,11.0576,122.488,-0.0731888,-28.4329,1.72458e-12,4.33788,4.34939,-1.01271,0.300046,4.4614,-42.2262,120.548,2934.67,5965.9,13172.3,4.60377,4.61528,-0.480934,0.565933,4.72729,1.03428,123.34,2943.51,5968.69,0.0299197,0.0233843,0.476014,4122.37,0.000308665,0.0512499,10.4567,28.8791,125.491,86,1.68266,11.3748,11.1161,122.047,130.815,3.44446,-44.8146 
145,47.2109,2.5,145,16054.1,-0.00161585,32.2086,-10.5523,122.357,-0.0139571,-6.92515,8.8458e-12,-0.376628,0.437858,1.05777,-2.33963,-0.939535,-44.305,1186.39,2758.66,4208.56,11067.2,-0.097651,0.716835,1.61572,-2.06065,-0.660558,4.32245,1189.32,2767.93,4211.49,0.296513,0.197129,0.547653,4011.02,0.00070953,0.347634,10.2997,11.284,122.796,83.7656,1.20019,10.9295,11.1676,121.945,130.634,0.851335,-46.8684 
146,47.2809,8,146,18795.5,-0.00700988,35.4498,11.3115,122.561,0.00273893,-49.9236,500,5.6928,3.27117,1.01956,3.31316,3.35634,-41.7139,76.9984,2884.12,5772.01,13058,5.95546,3.53384,1.54488,3.57582,3.619,0.915251,79.7563,2892.85,5774.77,0.0201974,0.01551,0.479924,3948.85,0.000274089,0.0419687,11.6155,32.2465,124.723,86,1.62936,11.5414,11.2106,122.21,131.787,2.51368,-45.7867 
147,47.2709,8,147,16824.2,-0.0219491,32.5003,11.0852,122.553,0.0057982,9.00837,7.49382e-11,0.465904,4.63469,-0.819613,-0.960716,-0.277559,-39.6312,108.145,2866.37,5244.55,11729.7,0.715451,4.88424,-0.320519,-0.711169,-0.0280124,1.0706,110.765,2874.66,5247.17,0.0305443,0.0215436,0.502289,3626.37,0.000114279,0.0467009,12.4858,28.9236,125.468,86,1.48666,11.2461,11.2284,122.162,131.216,3.30635,-45.2161 
148,47.3659,10,148,16041.4,0.0292087,31.4703,10.9669,122.226,-0.0331249,14.0541,479.358,0.265504,1.29793,-4.28922,2.58021,-1.80282,-31.0986,-21.3255,2609.3,5361.86,11250.3,0.461324,1.49375,-3.89758,2.77603,-1.607,-4.03903,-19.2694,2615.81,5363.92,-0.0053907,-0.00422723,0.473223,3574.55,0.000613235,-0.034674,7.19814,0.0921346,118.856,79.082,1.5366,11.1275,11.0031,121.915,131.222,-3.05914,-52.1401 
149,47.2759,8,149,17185.8,-0.0159675,33.5979,-11.1112,122.552,0.0210617,10.3149,2.77748e-10,1.61889,1.16627,1.7149,0.545898,0.170926,-24.0499,111.157,2848.3,5503.32,12159.7,1.77033,1.31771,2.01777,0.697334,0.322362,0.670595,112.747,2853.34,5504.91,0.0296622,0.0220809,0.488442,3801.04,-0.000103376,0.0439065,11.9846,29.4271,125.377,86,1.55847,11.3,11.1616,122.193,131.355,3.18339,-45.3548 
150,47.2859,8,150,16546.2,0.0556951,31.4506,11.2092,122.073,-0.0686221,-22.4131,3.91944e-11,-1.26044,2.29075,0.370395,-1.04435,-0.180686,-65.6571,51.9581,2460.42,5212.36,11526.3,-0.84701,2.70417,1.19725,-0.63092,0.23274,0.549269,56.299,2474.17,5216.7,0.0158522,0.0128358,0.466288,3551.49,0.000188869,0.034691,12.8055,29.6282,125.583,86,1.47681,11.3675,11.1384,121.79,130.925,3.79314,-44.9255 
151,47.1559,2.5,151,17088.8,0.0358777,33.6288,-10.9102,122.138,-0.0368672,-27.7418,0.438078,0.796957,0.499162,3.60675,4.1877,0.977361,-3.21273,-51.9029,2611.3,5716.03,11977,0.817187,0.519392,3.64721,4.20793,0.997591,0.642055,-51.6905,2611.97,5716.24,-0.0136813,-0.0114378,0.457032,3778.19,0.000551314,-0.0251393,6.3813,6.17199,120.141,79.0235,1.62988,11.1786,11.1286,121.881,130.573,-1.73974,-51.5496 
152,47.3409,10,152,17013,0.0225345,32.6777,11.1252,122.288,-0.0061455,-51.4859,500,-1.39263,-2.3476,-0.203827,1.82198,2.9925,-63.4618,16.2322,2824.27,5475.85,11844.9,-0.993029,-1.94799,0.595377,2.22158,3.3921,0.817818,20.4281,2837.56,5480.05,0.00553297,0.00409696,0.488187,3692.06,0.000117987,0.0296616,-12.5028,-33.2311,125.779,86,1.55865,11.3115,11.0337,121.962,131.101,3.81751,-45.1012 
153,47.1509,2.5,153,18703.1,-0.0163933,36.6122,-11.0446,122.079,0.00324423,20.1408,2.71279e-11,-0.134613,2.1336,-4.45261,1.89903,-2.14697,-2.93486,-48.3221,3061.21,6091.17,13165.6,-0.116133,2.15208,-4.41565,1.91751,-2.12849,-0.704426,-48.1281,3061.82,6091.37,-0.0119333,-0.00906357,0.480771,4033.09,0.00078873,-0.0184948,7.92217,8.02092,119.087,77.2273,1.7276,11.2723,11.268,121.797,131.521,-2.70919,-54.294 
154,47.1609,2.5,154,17231.7,0.0865802,33.641,10.8428,122.162,-0.450819,67.4215,358.995,3.75842,3.43847,8.34308,-0.119237,1.88597,-77.1201,-27.3264,2656.65,5714.18,12863.7,4.24402,3.92408,9.31429,0.366368,2.37157,0.53936,-22.2275,2672.8,5719.28,-0.00583447,-0.0047748,0.462618,3809.69,0.00020389,0.0250169,10.6299,34.8268,125.372,85.9998,1.6357,11.1663,10.9002,121.894,130.7,3.47806,-44.7 
155,47.4159,10,155,15605.7,0.0350085,30.6127,10.9435,122.178,-0.00192513,-33.7816,264.885,0.913556,1.24167,-0.917032,-3.05291,-5.47864,6.66763,-23.2624,2251.71,5134.24,10907.8,0.871571,1.19969,-1.001,-3.0949,-5.52062,0.867334,-23.7033,2250.32,5133.8,-0.00693901,-0.00605547,0.446737,3415.94,0.00060214,-0.0321247,3.93345,1.12419,119.174,77.9939,1.46732,11.1817,11.1555,121.927,130.934,-2.7522,-52.9398 
156,47.3209,10,156,16942.2,-0.00137316,32.7712,11.1526,122.301,0.00543712,20.0522,500,0.41516,0.844614,2.46208,0.956199,0.321772,-21.0767,55.6673,2842.92,5370.27,11901.3,0.547875,0.977328,2.72751,1.08891,0.454487,0.529424,57.0609,2847.33,5371.66,0.0156071,0.0113218,0.494039,3656.08,6.37486e-06,0.0360662,12.831,31.2465,126.235,86,1.52129,11.3037,11.2282,121.943,131.2,4.2926,-45.1995 
157,47.3309,10,157,18188.7,-0.0230159,34.9206,11.1918,122.408,0.0496003,-7.16055,6.33601e-11,-0.843272,-2.57348,1.72533,-2.05965,-0.954506,-29.0187,32.8728,2878.43,5782,12734.2,-0.660549,-2.39076,2.09077,-1.87692,-0.771783,1.57928,34.7914,2884.5,5783.92,0.00889802,0.00684511,0.478808,3910.02,0.000116381,0.0321092,-12.3259,34.2235,126.232,86,1.63483,11.3282,11.2176,122.067,131.548,4.16544,-45.5482 
158,47.3159,10,158,17153.4,0.0137783,32.7001,11.0723,122.048,-0.012513,-9.68112,500,2.18074,0.312011,0.716131,-1.24836,-2.93447,-34.3811,247.676,2865.92,5259.34,11790.4,2.39723,0.5285,1.14911,-1.03188,-2.71798,-2.53596,249.949,2873.12,5261.62,0.0662076,0.0473577,0.501467,3775.23,0.000261582,0.0668398,12.5845,24.294,124.478,86,1.49997,11.2495,11.0318,121.679,130.142,2.79916,-44.1425 
