cyc,time,charge,freq,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
150,0.18,0.69,43.0232,150,34990.9,-0.156888,59.9775,13.0673,122.445,0.0716488,-227.647,8.69738,-1.1356,-0.619219,-2.21814,1.70417,-0.935347,-45.207,19032.7,161.261,16040.3,26044.5,-0.850944,-0.334562,-1.64883,1.98883,-0.65069,-0.102014,19068.7,164.534,16076.4,0.535227,0.985125,0.0185042,35627.4,-0.00101926,1.54925,13.4,11.5578,122.819,82.3116,1.27872,12.9724,12.2393,121.665,130.51,1.15411,-48.1979 
151,0.18,0.69,43.1532,151,33362.2,-0.0320081,57.2145,13.0254,122.381,-0.0292485,44.7695,500,-2.65939,-3.36051,-3.63488,0.477285,-1.30019,-37.8626,18387.9,145.301,15266,24302.7,-2.42098,-3.1221,-3.15806,0.715696,-1.06178,0.650936,18418.1,148.043,15296.2,0.538964,0.986129,0.0175164,34173.2,-0.00111384,1.50637,13.4345,11.4296,122.749,82.6843,1.21851,13.0407,12.1468,121.686,130.893,1.06309,-48.2084 
152,0.18,0.69,43.1232,152,35769.3,-0.192585,60.4279,13.2191,122.585,-0.0916761,118.489,458.204,-5.54201,-7.34394,-0.0231346,-0.139203,-1.14863,-82.0743,19313.2,185.873,16418.2,26357.3,-5.02521,-6.82714,1.01047,0.377597,-0.631829,1.09106,19378.6,191.816,16483.6,0.533013,0.982973,0.0209864,36356.7,-0.00099415,1.51389,13.6396,11.8291,122.931,82.4069,1.26767,13.1129,12.5069,121.868,130.524,1.0629,-48.1167 
153,0.18,0.69,43.2132,153,32140.7,-0.0747252,53.3855,-13.3514,122.305,0.600138,-257.809,500,-5.91471,-6.29343,-7.85707,4.68816,-1.32168,-13.77,17120.6,193.379,14719.1,28239.7,-5.828,-6.20673,-7.68365,4.77487,-1.23498,0.52507,17131.5,194.376,14730.1,0.530331,0.980531,0.0237313,32303.5,-0.000629716,1.31016,13.75,12.0152,122.706,82.1402,1.11187,13.2524,12.635,121.584,130.364,1.12218,-48.2237 
154,0.18,0.69,43.2032,154,31924.8,-0.0605543,54.1495,13.1742,122.253,0.114318,-97.0668,500,-4.36251,-1.90793,-8.32384,-1.44043,-1.73361,-98.0297,16833.1,157.789,15256.8,23584,-3.74525,-1.29066,-7.08931,-0.823158,-1.11635,0.495951,16911.1,164.888,15334.9,0.517064,0.983223,0.0194224,32706.1,-0.00102738,1.33664,13.558,11.6964,122.63,82.4279,1.17141,13.21,12.5071,121.545,130.768,1.08496,-48.3399 
155,0.18,0.69,43.2432,155,33898.7,-0.0615918,58.0637,13.0025,122.258,-0.0490315,83.1863,500,-7.24009,-0.875022,-1.4361,-1.47475,-0.952174,-78.5519,18002.5,149.341,16044.6,24709.7,-6.74547,-0.380401,-0.446854,-0.980126,-0.457554,0.950407,18065,155.029,16107.1,0.521276,0.985204,0.0174211,34655.4,-0.00100713,1.48707,13.3011,11.4288,122.668,82.1224,1.2662,13.0742,12.2838,121.507,130.327,1.16073,-48.2051 
156,0.18,0.69,43.1832,156,31941.1,-0.238034,54.6437,13.1905,122.193,-0.0474845,208.461,499.6,-9.0405,-2.28452,-6.71155,1.33913,-3.8489,-45.093,16720.1,156.705,15414.6,23785.9,-8.75656,-2.00058,-6.14367,1.62307,-3.56496,0.67395,16756,159.97,15450.5,0.512885,0.983567,0.0187157,32670,-0.00101266,1.35339,13.4785,11.5436,122.561,82.164,1.20408,13.1777,12.285,121.424,130.439,1.13703,-48.2745 
157,0.18,0.69,43.3932,157,37540.9,-0.015152,62.5067,13.2984,122.432,0.000421611,-19.1069,500,-4.78115,-2.31489,-4.71541,-4.0065,-2.84521,-44.3592,20226,203.082,17114.6,27059.8,-4.50183,-2.03557,-4.15677,-3.72718,-2.56589,0.7553,20261.3,206.295,17149.9,0.534237,0.982494,0.0216782,37925.7,-0.000824531,1.60157,13.6678,11.6524,122.819,82.4041,1.31942,13.2208,12.4079,121.675,130.407,1.14368,-48.0025 
158,0.18,0.69,43.1732,158,32585.9,-0.204575,55.952,13.065,122.448,-0.361433,447.374,238.895,-1.51677,1.25723,-2.6037,-2.0926,-2.06151,-50.5319,17664.8,145.229,15276.2,29060.6,-1.19858,1.57542,-1.96732,-1.77442,-1.74332,0.614872,17705.1,148.888,15316.4,0.52881,0.985497,0.0175918,33481,-0.00115754,1.4825,13.3997,11.1789,122.916,81.3996,1.23113,12.9767,12.102,121.629,129.4,1.28653,-48.0008 
159,0.18,0.69,43.2632,159,34319.5,-0.256795,58.6404,13.2092,122.268,-0.0222583,64.7482,202.055,-2.43919,-2.75625,-1.17251,-2.72616,-4.17999,-73.6136,18666.3,150.004,15884.7,25262.4,-1.97566,-2.29272,-0.245461,-2.26263,-3.71646,0.976607,18725,155.334,15943.4,0.532767,0.98569,0.017631,35146.6,-0.000985436,1.53842,13.3983,11.3465,122.682,82.946,1.27098,13.0862,12.0484,121.444,131.19,1.2384,-48.2444 
