cyc,time,charge,freq,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
370,0.39,0.48,43.1608,370,5995.85,-0.0163814,22.8095,7.4625,123.973,-0.0177966,-66.8222,499.951,-3.39481,-3.94081,-5.46357,-0.636916,-0.987081,-374.816,4443.54,15.3722,3522.33,5579.79,-1.03469,-1.5807,-0.743332,1.7232,1.37304,-1.83196,4742.09,42.5136,3820.88,0.546475,0.984553,0.0200848,8677.6,-0.00189931,0.85442,7.58588,8.51281,124.331,76.441,0.602265,7.54771,9.82749,123.568,122.029,0.763549,-45.5876 
371,0.39,0.48,43.2308,371,8104.12,-0.345374,29.505,7.29367,124.485,-0.338275,729.05,208.672,-1.93811,-1.34684,-6.89043,-0.860129,-0.800866,-386.561,6049.56,33.5109,3885.57,15033.7,0.495957,1.08724,-2.02228,1.57394,1.63321,1.73058,6357.47,61.5027,4193.48,0.59545,0.983352,0.0263061,10676.8,-0.00161636,1.1627,7.42504,8.55771,124.707,76.4069,0.699366,7.16082,9.56023,124.119,122.101,0.587969,-45.6944 
372,0.39,0.48,43.2408,372,8977.58,-0.24825,31.5883,7.59076,124.154,0.43288,180.504,8.28975,-5.0979,-4.27715,-3.47721,-5.11037,-2.16376,-377.503,6202.04,36.9441,4639.3,10349.2,-2.72086,-1.90011,1.27686,-2.73334,0.213275,1.21774,6502.73,64.2801,4940,0.561019,0.982995,0.0234087,11590.9,-0.00166579,1.15312,7.64542,8.56767,124.392,76.1738,0.755401,7.48212,10.1937,123.847,121.513,0.545254,-45.3392 
373,0.39,0.48,43.0808,373,9473.86,-0.0189616,33.1035,7.33619,124.315,-0.0150478,4.42956,427.265,1.13822,-1.81493,-2.53282,-3.24635,-5.85924,-412.711,6613.56,48.1699,4781.27,7907.87,3.73695,0.783802,2.66465,-0.647616,-3.26051,0.186934,6942.3,78.0554,5110.01,0.568779,0.980704,0.027368,12205.6,-0.00167779,1.24449,7.4774,8.59038,124.467,76.2281,0.81053,7.27331,10.0858,123.97,121.912,0.496981,-45.6838 
374,0.39,0.48,43.2108,374,6877.71,-0.233921,25.2468,7.5608,124.228,0.123351,306.401,9.36781e-10,-2.80686,-1.60255,-4.70249,-6.2501,-0.156958,-330.103,5049.55,12.6877,3736.29,7444.31,-0.728286,0.476021,-0.54535,-4.17153,1.92161,0.821052,5312.49,36.5913,3999.23,0.563259,0.98809,0.0165751,9431.7,-0.00185414,0.948289,7.81696,8.46399,124.516,75.5027,0.634659,7.56047,9.85505,123.783,120.752,0.733063,-45.2494 
375,0.39,0.48,43.0308,375,8773.14,-0.0841552,30.4875,7.46329,124.345,0.0426852,91.6225,0.145935,-3.7341,-1.45272,-3.11942,-1.39311,0.383359,-313.103,6193.61,42.1437,4348.72,7534.38,-1.76257,0.518806,0.823629,0.578413,2.35489,0.672274,6443.01,64.8162,4598.11,0.576346,0.9827,0.0253096,11179.1,-0.00163045,1.17275,7.60468,8.4716,124.525,76.0954,0.75465,7.48635,9.66424,123.982,121.699,0.543199,-45.6035 
376,0.39,0.48,43.1408,376,6949.76,-0.0459107,26.1008,7.28727,124.179,-0.0398385,104.155,499.866,-6.22859,-6.54708,-3.61774,-4.64024,-1.81817,-315.119,5105.96,19.9056,3833.79,6326.84,-4.24437,-4.56286,0.350697,-2.65602,0.166053,1.03204,5356.96,42.7242,4084.79,0.5601,0.986235,0.018903,9564.3,-0.00189652,0.98753,7.64376,8.34885,124.45,76.3765,0.689272,7.30953,9.62228,123.678,121.81,0.772231,-45.4337 
377,0.39,0.48,43.3508,377,8588.73,-0.148979,31.2382,7.38537,124.4,0.210364,-113.616,500,-3.73782,4.15677,-0.581758,-3.32827,-3.10711,-415.489,6106.63,33.4129,4570.75,8288.28,-1.1216,6.77299,4.65068,-0.712045,-0.490887,0.488888,6437.58,63.4994,4901.7,0.560456,0.983031,0.0233075,11486.3,-0.00192139,1.2017,7.62935,8.16764,124.654,76.3799,0.830172,7.28085,9.43831,124.007,121.964,0.647088,-45.5838 
378,0.39,0.48,42.9808,378,9000.82,-0.190991,31.658,7.77361,124.375,0.36631,67.3824,403.168,-1.62011,-2.57795,4.32462,5.32873,-0.141931,-422.445,6517.99,27.4363,4584.81,8814.78,1.03991,0.0820713,9.64467,7.98875,2.51809,0.546634,6854.48,58.0265,4921.31,0.574875,0.985402,0.0212583,11923.4,-0.00190192,1.24885,7.71934,8.24977,124.714,76.4934,0.76888,7.75118,9.59457,123.911,122.071,0.803084,-45.5771 
379,0.39,0.48,43.2208,379,7067.7,0.032895,26.2587,7.31142,124.065,0.00414252,-88.643,5.26186e-12,-3.19419,1.48814,-1.87865,0.861485,-3.09106,-370.742,5286.61,26.7606,3791.21,6261.81,-0.859727,3.82261,2.79028,3.19595,-0.756592,0.659411,5581.92,53.607,4086.52,0.570105,0.983471,0.0235946,9791.03,-0.00182365,1.04075,7.52771,8.21221,124.359,76.3094,0.680138,7.40245,9.45353,123.614,121.863,0.745237,-45.5533 
