cyc,time,charge,freq,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
295,0.32,0.25,43.1206,295,25746.3,-0.297924,52.9858,11.1923,117.284,0.803472,-554.708,36.1917,-3.72632,0.0814457,0.843056,1.69342,-1.75707,25.2081,14044.6,112.076,12281.2,33814,-3.88505,-0.0772827,0.5256,1.53469,-1.91579,1.13767,14009.2,110.112,12245.9,0.498692,0.986432,0.0162939,28092,-0.000882136,1.32434,11.3718,11.4158,117.657,86.4026,1.0958,10.9768,12.9567,116.595,136.892,1.06166,-50.4898 
296,0.32,0.25,43.2656,296,20238.1,-0.0913206,41.8824,-11.1395,116.916,-0.0221995,-98.2395,500,-0.376694,0.776874,1.74525,-1.68539,-1.48083,-41.7756,11420.5,94.7082,9626.71,15258.8,-0.113644,1.03992,2.27135,-1.42234,-1.21778,-3.07411,11479.1,97.9634,9685.31,0.507539,0.985285,0.0182914,22617.2,-0.00097044,1.09025,11.3993,11.2896,117.192,84.9011,0.853997,11.027,12.8685,116.227,135.052,0.964865,-50.1514 
297,0.32,0.25,43.2806,297,20022.5,-0.0861444,41.7885,-11.0691,116.961,-0.215972,78.7218,499.98,3.09565,1.41418,2.07638,1.28154,-3.25259,-33.0141,11559.9,86.3373,9190.43,15611.3,3.30353,1.62206,2.49214,1.48943,-3.04471,0.574897,11606.2,88.9099,9236.73,0.522134,0.986771,0.0174226,22228.5,-0.000925202,1.13546,11.1717,11.1816,117.291,85.51,0.830835,11.0039,12.7299,116.173,135.654,1.11747,-50.1437 
298,0.32,0.25,43.4556,298,22715.5,-0.0191543,47.2584,-10.8699,116.894,-0.00118852,-34.2689,500,5.67064,0.106237,2.16258,-0.230395,2.04728,-24.5938,13118.8,105.023,10152.8,16723.8,5.8255,0.261098,2.4723,-0.0755343,2.20214,0.768631,13153.3,106.94,10187.3,0.52891,0.985972,0.0189705,24868.6,-0.000762511,1.29897,11.1565,11.1111,117.245,85.0994,0.946956,10.6937,12.6348,116.112,135.146,1.13304,-50.0462 
299,0.32,0.25,43.2206,299,23315.6,-0.283798,47.7823,11.2727,116.751,-0.606761,420.812,5.6834,2.39499,0.171414,4.97131,1.71997,-4.33989,22.8452,12788.6,87.8749,11255.3,25846.2,2.25114,0.0275642,4.68361,1.57612,-4.48374,-0.15511,12756.6,86.0948,11223.3,0.497073,0.988327,0.013934,25663.3,-0.000932719,1.21152,11.4041,11.3172,117.025,85.9721,0.976133,11.1937,13.0254,115.93,136.241,1.09438,-50.2685 
300,0.32,0.25,43.3756,300,22353.8,-0.330527,48.1807,10.8558,116.671,-0.15466,57.3152,475.93,-1.39997,-0.635603,-0.698539,-0.159385,-0.519292,3.00094,12803.5,82.3553,10270.8,17315.3,-1.41886,-0.654499,-0.736331,-0.178281,-0.538188,0.791181,12799.3,82.1215,10266.6,0.520172,0.988897,0.0145208,24606,-0.00099125,1.32936,10.8827,10.913,116.878,84.7859,0.977388,10.752,12.3544,115.917,134.698,0.961078,-49.9121 
301,0.32,0.25,43.4156,301,23502,0.0020046,49.2605,10.8962,116.646,-0.0281877,-9.592,4.09312e-11,-0.965161,1.85505,-2.4932,0.0427635,-3.04297,4.39398,13997.2,85.8115,10101.2,17481.9,-0.992829,1.82738,-2.54854,0.0150958,-3.07064,0.465663,13991,85.4691,10095.1,0.546517,0.989423,0.0153566,25600.3,-0.000987365,1.39768,11.1926,10.9945,116.849,85.369,0.949185,10.8271,12.6236,115.968,135.169,0.881859,-49.7998 
302,0.32,0.25,43.3356,302,25715.5,-0.281363,53.3559,11.0669,117.122,-0.656103,438.307,85.9038,-1.85406,4.58737,-2.51413,-0.396092,2.74504,50.9666,14808.8,127.455,11517.6,28583.8,-2.17499,4.26644,-3.15597,-0.717015,2.42412,5.91135,14737.3,123.483,11446.2,0.528212,0.985549,0.0194857,27900.4,-0.000881293,1.38323,11.4115,11.5049,117.432,85.4913,1.04332,10.7047,13.0527,116.383,135.561,1.04859,-50.0692 
303,0.32,0.25,43.1606,303,26477.9,-0.0829841,54.5436,11.126,116.496,0.0225695,-41.2286,500,2.30528,2.42487,-2.32753,-3.69075,-0.266043,47.2721,14797,112.691,12427.3,19785.2,2.00762,2.12721,-2.92285,-3.98841,-0.563702,0.124931,14730.7,109.007,12361,0.508906,0.987216,0.0159853,28945.8,-0.00103586,1.41997,11.3234,11.2725,116.807,85.7541,1.12687,10.9984,12.7178,115.74,135.832,1.06657,-50.0781 
304,0.32,0.25,43.2356,304,20290.2,0.0175385,41.6185,-11.1916,116.876,-0.00864917,-48.7287,12.6179,-1.88367,1.00925,-2.1476,-0.900453,-0.832988,-43.9064,11845.1,88.2946,9156.2,15176.4,-1.6072,1.28572,-1.59467,-0.623987,-0.556521,0.485037,11906.7,91.7159,9217.78,0.529018,0.986699,0.0179988,22507.1,-0.000936082,1.11876,11.3213,11.4334,117.016,85.8142,0.801654,11.1069,13.1224,116.088,136.136,0.927484,-50.3223 
305,0.32,0.25,43.0406,305,24820.4,-0.190007,51.2633,11.1715,117.115,0.196073,-28.1102,500,0.573648,0.28669,2.92424,-1.73347,-1.92375,6.29294,14577.9,110.782,10934.6,18822.3,0.534023,0.247065,2.84499,-1.77309,-1.96338,26.7711,14569.1,110.292,10925.8,0.536936,0.986925,0.0182558,27133.8,-0.000993785,1.40996,11.3634,11.1777,117.406,84.4131,1.00396,10.9735,12.6063,116.37,134.367,1.03609,-49.9538 
306,0.32,0.25,43.2506,306,19435.1,-0.173775,40.8555,11.0673,117.308,0.287122,-73.1083,499.958,-3.35801,1.27542,2.53492,1.2188,-1.73679,25.1409,10922.2,77.3105,9304,15402.6,-3.51631,1.11712,2.21831,1.06049,-1.8951,3.18449,10886.9,75.3514,9268.74,0.505288,0.988033,0.0147547,21546,-0.00106495,1.04101,11.4221,11.3107,117.543,85.3,0.829896,11.0081,12.9683,116.702,135.451,0.841656,-50.1506 
307,0.32,0.25,43.2056,307,23238.6,-0.200125,47.8393,11.137,117.016,0.185233,-89.6314,500,1.55279,0.0675037,3.31512,-0.679118,1.53428,31.0053,13062.3,96.2279,10833.1,17884.4,1.35756,-0.127728,2.92465,-0.87435,1.33905,0.366847,13018.8,93.8119,10789.7,0.512009,0.987547,0.0157639,25426.9,-0.000910067,1.25537,11.2921,11.2845,117.237,85.2974,0.966008,11.029,12.9021,116.377,135.422,0.859979,-50.1243 
308,0.32,0.25,43.0806,308,26541.5,-0.0435024,54.3572,11.0435,116.921,0.0748196,-37.9923,500,3.46727,-1.35747,0.917315,2.43027,-1.09884,81.1819,15233.7,135.853,11823.3,19634.1,2.95609,-1.86865,-0.105047,1.91909,-1.61002,1.08134,15119.9,129.527,11709.4,0.528931,0.98523,0.01997,28585.7,-0.000784245,1.42633,11.3218,11.5414,117.276,85.0386,1.06158,10.9068,12.9359,116.138,134.994,1.13782,-49.9552 
309,0.32,0.25,43.2956,309,20903.2,-0.0802754,43.2188,11.0744,116.639,0.00962048,21.5774,500,2.9676,0.241831,4.02576,1.92651,-2.7683,-7.67907,12398.7,100.105,9067.01,15587.4,3.01595,0.290184,4.12246,1.97487,-2.71995,0.38319,12409.4,100.703,9077.78,0.543109,0.985997,0.020026,22848.9,-0.000849537,1.18786,11.2892,11.3302,116.77,85.1131,0.815365,10.9947,12.9427,115.832,134.974,0.938644,-49.8607 
310,0.32,0.25,43.1206,310,26895.9,-0.101416,54.9859,11.1767,117.065,0.228145,-165.089,3.43973e-12,2.47171,1.78372,5.91101,1.73845,-3.7208,-5.9863,15247.2,135.932,12354.7,21232,2.5094,1.82142,5.9864,1.77615,-3.68311,0.288203,15255.6,136.398,12363.1,0.51761,0.984595,0.0199186,29473.1,-0.000968962,1.43796,11.4504,11.3259,117.395,85.2705,1.11847,10.932,12.8059,116.338,135.268,1.05673,-49.9977 
311,0.32,0.25,43.2656,311,21114.4,-0.0365133,44.2864,11.0224,117.053,0.0103815,1.66319,500,1.0463,-1.29623,0.507723,-0.427432,0.120216,-48.1032,11936,89.1384,10023.4,15891.2,1.34919,-0.993334,1.11351,-0.124539,0.423109,0.370164,12003.5,92.8867,10090.9,0.50845,0.986639,0.0166739,23608,-0.00110127,1.14749,11.3084,11.3123,117.251,85.8216,0.87774,11.0873,13.0764,116.302,136.095,0.949563,-50.2731 
312,0.32,0.25,43.2806,312,20015.2,-0.0375372,41.826,11.0459,116.735,0.0617951,0.0383972,1.42515,2.10048,1.20762,2.17821,2.66287,-5.73138,-12.6892,11852.4,76.8127,8930.02,15039.9,2.18038,1.28752,2.33801,2.74277,-5.65148,0.19301,11870.2,77.8014,8947.81,0.535654,0.98866,0.0157646,22160.2,-0.00106328,1.15266,11.3132,11.1645,116.959,85.3218,0.820769,10.9959,12.6825,115.928,135.408,1.03047,-50.0864 
313,0.32,0.25,43.4556,313,21262.9,-0.225091,45.5853,10.8503,116.709,0.000593728,-55.1562,500,-2.58499,2.80161,2.52229,0.853129,-3.79752,-11.9026,12441.4,99.9626,9698.97,16102.3,-2.51004,2.87656,2.67218,0.928076,-3.72257,-9.94232,12458.1,100.89,9715.66,0.52719,0.986026,0.0187699,23631.1,-0.00110125,1.24844,11.0386,11.041,117.18,85.1553,0.917431,10.7735,12.5162,115.826,134.906,1.35367,-49.7505 
314,0.32,0.25,43.2206,314,22336.2,-0.0459876,45.8288,11.1717,116.742,-0.0539667,11.6609,499.989,-2.03473,0.891936,0.790977,1.82507,-2.90832,38.9246,12907.8,114.597,10105.1,16687.2,-2.27983,0.646839,0.300782,1.57997,-3.15342,1.10352,12853.2,111.564,10050.5,0.526525,0.985037,0.0200382,24411.3,-0.000854189,1.21989,11.4175,11.2883,117.019,85.0953,0.902124,11.005,12.9299,115.867,135.101,1.15217,-50.0057 
315,0.32,0.25,43.3756,315,24531.2,-0.0768988,51.2805,10.9298,116.753,0.0797845,-240.259,500,1.36669,0.679148,4.59742,1.13303,-3.85754,-10.5646,13976.1,95.5831,11300.4,18869.7,1.43321,0.745671,4.73046,1.19955,-3.79102,-0.095551,13990.9,96.4064,11315.2,0.518117,0.988085,0.0154523,27003.4,-0.00102237,1.38848,11.2093,11.0087,117.067,85.4593,1.04356,10.8769,12.6414,116.102,135.588,0.965141,-50.1291 
316,0.32,0.25,43.4156,316,25999.7,-0.294721,54.0773,11.0601,116.863,0.456033,-674.035,0.129801,2.95766,3.01023,1.58409,0.164786,1.48409,27.5921,14641.9,118.203,12023.6,29476.5,2.78392,2.83649,1.23661,-0.00895438,1.31035,0.848425,14603.2,116.053,11984.9,0.514454,0.986283,0.0175249,28385.9,-0.000937405,1.4068,11.3383,11.2275,117.185,85.6197,1.10079,10.7899,12.8442,116.176,135.921,1.00854,-50.3018 
317,0.32,0.25,43.3356,317,22178.1,-0.253388,46.1747,11.0553,116.844,0.0100542,119.367,75.4821,1.24136,2.01471,0.0713177,3.2061,-0.131076,-60.7102,12821,85.4239,10076.5,16656.8,1.62364,2.39698,0.835869,3.58838,0.2512,0.90388,12906.2,90.1546,10161.7,0.52481,0.987923,0.0160804,24592.1,-0.000935648,1.24955,11.1772,11.2229,117.215,85.8073,0.917443,10.9335,12.7646,116.094,136.103,1.12049,-50.2954 
318,0.32,0.25,43.1606,318,23623,-0.0141591,48.9837,10.9763,117.059,-0.0457159,-18.8401,500,1.05346,4.24915,2.20384,1.95173,-1.24383,-30.1577,13252.8,116.407,11016.7,17530.6,1.24335,4.43904,2.58363,2.14162,-1.05393,0.723785,13295.1,118.757,11059,0.511096,0.984609,0.0193978,26013,-0.000801225,1.26046,11.2287,11.4001,117.341,85.7362,0.995839,10.9041,12.8261,116.363,136.121,0.97798,-50.3852 
319,0.32,0.25,43.2356,319,21489.3,-0.0631481,44.2579,11.1133,117.12,0.0999158,-38.5599,0.0104359,1.88674,0.531048,-0.0672907,-1.9498,1.62992,17.3321,11818.8,111.407,10342.1,16136.8,1.77761,0.421913,-0.285561,-2.05894,1.52078,1.20756,11794.5,110.057,10317.7,0.498501,0.983933,0.0192707,23659.9,-0.000872484,1.0969,11.321,11.589,117.408,85.281,0.889175,11.1101,13.3168,116.501,135.612,0.906541,-50.3306 
320,0.32,0.25,43.0406,320,25237.2,-0.278887,52.5366,11.0364,116.891,0.358279,-78.5591,442.093,-0.453639,4.78483,3.59114,2.37189,1.07184,13.9205,14864.7,116.961,11060.7,19791.2,-0.541293,4.69718,3.41583,2.28423,0.984184,0.68489,14845.2,115.876,11041.2,0.53899,0.986524,0.0189661,27542.6,-0.000913435,1.42401,11.306,11.2559,117.167,84.6922,1.02136,10.7313,12.8413,116.249,134.654,0.918082,-49.9616 
321,0.32,0.25,43.2506,321,21584.4,-0.221401,44.7177,11.2259,116.911,0.514801,-1175.25,500,-1.88156,0.0694055,-1.8844,0.993435,1.41769,16.5595,11857.1,104.479,10531.1,36037,-1.98583,-0.034865,-2.09294,0.889164,1.31342,-0.0951761,11833.9,103.189,10507.9,0.49477,0.98497,0.0177683,23917.9,-0.00113763,1.1219,11.4216,11.3391,117.207,85.1338,0.913054,11.1786,13.2282,116.223,135.417,0.98391,-50.2835 
322,0.32,0.25,43.2056,322,22182.5,-0.065119,46.3622,10.9296,117.008,-0.0145157,-13.5163,3.61404e-05,-0.290928,1.87124,0.500022,-0.853072,-0.617444,55.3354,12894.4,83.3273,9973.7,16501.8,-0.63936,1.52281,-0.196843,-1.2015,-0.965877,0.867068,12816.8,79.0155,9896.09,0.529678,0.989326,0.0144951,24197.3,-0.000910962,1.27825,11.1332,11.0782,117.313,84.6316,0.888402,10.9204,13.074,116.252,134.584,1.06048,-49.9528 
323,0.32,0.25,43.0806,323,25900.6,-0.0248596,54.0143,10.9253,116.836,-0.071718,33.0354,500,1.45475,3.31505,0.164845,3.17445,0.633952,37.2616,14735.1,114.281,11888.8,19287.5,1.22012,3.08042,-0.304408,2.93982,0.399325,1.0415,14682.8,111.377,11836.6,0.518921,0.986899,0.0170381,28294.9,-0.000983166,1.4404,11.2697,11.1026,117.136,85.3773,1.10799,10.7322,12.6848,116.089,135.518,1.04718,-50.1412 
324,0.32,0.25,43.2956,324,21179.1,-0.248906,44.4729,10.979,116.683,0.326591,338.154,11.6048,0.150983,5.00178,2.76128,-0.784789,-0.130774,-72.7825,12083.2,75.1108,9721.02,19489.9,0.609276,5.46008,3.67787,-0.326497,0.327519,0.622715,12185.2,80.7822,9823.1,0.518922,0.988531,0.0149228,23481.8,-0.000861011,1.21224,11.045,11.0618,116.944,85.6878,0.901455,10.913,12.5435,115.982,135.979,0.96251,-50.291 
325,0.32,0.25,43.1206,325,25899.1,-0.327057,53.2396,11.2634,116.533,0.0365468,199.155,72.4861,1.98811,2.29041,0.78694,3.6287,-3.01296,65.8142,15215.5,106.125,11325.3,19757.8,1.5737,1.876,-0.0418891,3.21429,-3.42738,1.01311,15123.2,100.996,11233,0.539321,0.988448,0.0162926,28041.2,-0.00105092,1.44836,11.3898,11.3441,116.749,85.6725,1.02307,11.1536,12.6935,115.843,135.812,0.906161,-50.1393 
326,0.32,0.25,43.2656,326,22879.8,-0.177137,47.073,11.1845,116.755,-0.0246327,2.50887,490.164,-1.34406,-1.34541,-0.0491765,0.450356,-1.81536,10.1915,12618.9,106.156,10973.1,17141,-1.40824,-1.40958,-0.177523,0.386183,-1.87953,0.960451,12604.7,105.362,10958.8,0.500039,0.985583,0.0174023,25207.3,-0.00100414,1.18615,11.3653,11.5003,117.159,85.3037,0.968326,11.0446,13.0249,116.017,135.528,1.14253,-50.224 
327,0.32,0.25,43.2806,327,23599.7,-0.281542,48.6467,11.1939,116.895,-0.700084,389.318,282.571,0.71864,0.765358,2.67625,-2.10538,-2.22397,19.6428,12794.2,113.488,11500.1,26599.4,0.594955,0.641672,2.42888,-2.22907,-2.34766,3.66552,12766.7,111.957,11472.6,0.49178,0.984885,0.017659,25960.2,-0.000959147,1.17116,11.4239,11.6946,117.262,86.2991,1.02596,11.0194,12.92,116.149,136.63,1.11263,-50.3313 
328,0.32,0.25,43.4556,328,23292.2,-0.271556,48.7195,11.0168,116.773,-0.27091,151.943,8.54174,1.26775,-0.701147,1.24652,-0.639538,0.0821483,-3.37715,13436.3,87.7876,10585.3,18812.5,1.28902,-0.679882,1.28905,-0.618273,0.103413,0.0681526,13441.1,88.0508,10590,0.524641,0.988666,0.0150852,25619.6,-0.000980487,1.31267,11.2621,11.1593,117.008,85.5693,0.966161,10.7706,12.8853,116.17,135.69,0.838601,-50.1211 
329,0.32,0.25,43.2206,329,22191.4,-0.110153,45.8286,-11.1236,116.972,0.0581388,-141.671,500,-0.116373,1.15777,1.33645,-0.27039,-2.70209,7.3815,12422.6,92.3825,10488,16863.1,-0.162852,1.11129,1.2435,-0.316869,-2.74857,2.42358,12412.2,91.8073,10477.7,0.507417,0.987221,0.0158845,24461.6,-0.000996829,1.16369,11.3476,11.5279,117.36,85.9817,0.919253,11.1137,13.0741,116.292,136.429,1.06826,-50.4474 
