cyc,time,charge,freq,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
228,0.22,0.35,43.1246,228,26294.6,-0.0777483,53.8102,11.1005,117.215,-0.0442745,65.7379,500,0.87465,0.165221,3.41964,0.152321,0.0952778,-31.6293,13907.6,99.1834,12891.7,19539.5,1.07381,0.364383,3.81796,0.351482,0.294439,0.353115,13952,101.648,12936.1,0.483966,0.987411,0.0142682,28828.5,-0.000832717,1.32227,11.3953,11.3124,117.66,87.5243,1.18406,10.9121,12.6428,116.525,138.356,1.13575,-50.8319 
229,0.22,0.35,43.1996,229,18533.8,-0.0981829,38.4908,-10.9659,116.929,0.0687956,187.79,2.39429e-12,-1.37614,-0.240676,-1.44259,-0.352246,-3.66273,-105.821,9729.59,62.5949,9479.68,14160.9,-0.709817,0.425649,-0.109937,0.314078,-2.9964,0.964265,9878.01,70.8407,9628.11,0.471497,0.987605,0.0133724,20950.3,-0.000788827,0.922917,11.3476,11.3291,117.316,87.6971,0.863987,10.8433,12.7489,116.313,138.421,1.00337,-50.7239 
230,0.22,0.35,43.0046,230,23366.4,-0.276792,49.2774,10.9369,117,0.186829,89.764,122.573,-3.59336,-1.96428,1.75557,0.877773,-1.44198,-52.9077,13089.6,90.4711,10942.2,18090.3,-3.26022,-1.63113,2.42186,1.21092,-1.10883,2.023,13163.8,94.5937,11016.5,0.509579,0.987581,0.0155711,25832.7,-0.000876896,1.31825,11.1103,10.9321,117.189,87.3649,1.03753,10.749,12.4114,116.408,137.708,0.78136,-50.3434 
231,0.22,0.35,43.2146,231,17248.7,-0.0401217,36.2757,10.9547,117.182,0.0282369,-23.0675,500,-1.92916,1.44893,-2.04066,1.26638,-0.169393,-97.5302,9684.01,73.1634,8372.46,12957.5,-1.31503,2.06305,-0.812413,1.8805,0.444729,1.35934,9820.8,80.7632,8509.25,0.500897,0.985813,0.0171834,19606.4,-0.000958519,0.93034,11.3199,11.2388,117.582,86.157,0.763824,10.9808,12.6776,116.497,136.471,1.08519,-50.314 
232,0.22,0.35,43.1696,232,22306.9,-0.27013,47.1998,10.9924,117.065,-0.0318472,-67.3561,0.000508805,0.631631,-0.326565,2.87548,-0.477721,-2.94141,-61.3796,11950.1,88.5105,11190.1,16959.7,1.01812,0.0599264,3.64846,-0.0912299,-2.55492,-0.753761,12036.1,93.2933,11276.2,0.481373,0.986617,0.0150118,25003.8,-0.00119292,1.15334,11.1981,11.3642,117.449,87.1558,1.02388,10.9647,12.7523,116.332,137.704,1.11726,-50.5487 
233,0.22,0.35,43.0446,233,25573.9,-0.164443,53.0513,11.055,117.274,0.31956,-362.61,495.951,-0.0535154,-1.60191,2.70489,0.581106,2.2124,-87.5343,13678,92.1715,12596.6,22864.1,0.497665,-1.05073,3.80725,1.13229,2.76358,0.467521,13800.8,98.9923,12719.4,0.485462,0.987603,0.014134,28428.1,-0.000933758,1.35092,11.1768,11.0764,117.685,87.5032,1.1923,10.8208,12.3343,116.661,138.094,1.02424,-50.5905 
234,0.22,0.35,43.2596,234,21488,-0.274412,45.4329,10.9584,116.774,-0.0934116,38.1631,2.24844,0.138932,-0.355589,-1.72675,-0.197596,-0.215391,-14.4099,11784.1,80.6314,10470.6,16323.4,0.229667,-0.264853,-1.54528,-0.106861,-0.124656,0.147189,11804.3,81.7543,10490.8,0.494551,0.988025,0.0141522,23868.8,-0.00104288,1.1596,11.2238,11.1133,117.154,87.1916,0.979784,10.8001,12.5853,116.106,137.599,1.04815,-50.4075 
235,0.22,0.35,43.0846,235,25701.8,-0.0751934,53.0417,11.0301,117.242,0.155623,-101.553,2.0712e-10,-4.18117,0.885483,0.553415,1.88905,-0.355528,4.70662,14100.5,84.8732,12205.3,19560,-4.21081,0.855847,0.494143,1.85942,-0.385164,1.35638,14093.9,84.5064,12198.7,0.501164,0.989616,0.0126004,28122.4,-0.000903652,1.38449,11.2915,11.0678,117.599,86.5424,1.13295,10.9184,12.4898,116.483,136.938,1.11539,-50.3953 
236,0.22,0.35,43.2296,236,18488.6,-0.251295,39.3531,-10.9292,117.02,0.285184,26.9215,463.409,-0.391007,-2.81013,-0.187845,-2.10557,1.12615,-22.3167,10022.9,59.0516,9196.05,14251,-0.250485,-2.66961,0.0932001,-1.96504,1.26668,1.02644,10054.2,60.7906,9227.36,0.486517,0.98953,0.0119904,20665.7,-0.0009517,0.976411,11.2579,11.2075,117.447,87.271,0.862901,10.7016,12.6261,116.344,138.003,1.1033,-50.7319 
237,0.22,0.35,43.2446,237,23041.5,-0.024434,47.8161,-11.0412,116.962,-0.00229303,-32.14,500,1.48961,-2.36349,1.02717,0.714424,-1.26528,15.0315,11811.5,97.3954,11979.9,17188.8,1.39496,-2.45814,0.837868,0.619775,-1.35993,1.86784,11790.4,96.2241,11958.8,0.46159,0.985919,0.0146056,25543.1,-0.00107027,1.12596,11.4109,11.3288,117.389,87.5937,1.10002,10.9697,12.5698,116.198,138.424,1.19032,-50.8304 
238,0.22,0.35,43.4196,238,25296.4,-0.183849,52.1728,11.0937,116.859,0.11219,-41.3196,1.10225e-12,-0.802559,-1.09945,4.24567,0.124189,-1.91712,-26.3599,13428.4,105.803,12466.1,18992.5,-0.636578,-0.933467,4.57764,0.29017,-1.75114,-1.95976,13465.3,107.857,12503.1,0.483601,0.986176,0.0156423,27843.9,-0.000879302,1.31225,11.3053,11.0484,117.177,86.3493,1.15128,10.9897,12.5125,116.163,136.771,1.01412,-50.4215 
239,0.22,0.35,43.1846,239,18115.8,-0.26343,38.9659,10.8653,117.008,0.256696,1163.21,66.3316,-3.83712,-0.306062,-1.86919,-3.78298,-1.12566,-73.6449,9837.59,45.6837,9053.13,23502.4,-3.3734,0.15766,-0.941748,-3.31925,-0.661941,0.884287,9940.89,51.4223,9156.43,0.485613,0.991029,0.0102393,20470.8,-0.00104575,0.971156,11.2739,11.0655,117.345,87.3541,0.860331,10.6513,12.5906,116.421,138.147,0.924344,-50.7925 
