cyc,time,charge,freq,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
204,0.35,0.41,43.2471,204,9705.48,-0.173403,24.8986,9.53645,121.57,-0.0073435,-29.2174,500,1.50415,-0.397471,1.72865,0.125583,2.34964,-182.069,6531.64,20.0054,4620.48,7736.58,2.65059,0.748968,4.02152,1.27202,3.49608,0.670074,6676.66,33.1894,4765.51,0.576313,0.991376,0.0126668,11585.1,-0.00126952,0.908157,9.72341,9.0195,121.828,81.6659,0.622186,9.49049,9.63974,121.028,129.313,0.800329,-47.6468 
205,0.35,0.41,43.0171,205,9821.64,-0.0278339,25.4808,9.36437,121.444,-0.0381618,-137.458,500,-1.70039,0.877482,-6.84641,0.825374,0.296466,-233.951,6645.35,15.9099,4674.88,7938.37,-0.227267,2.35061,-3.90015,2.2985,1.76959,2.70216,6831.7,32.8508,4861.24,0.577062,0.991655,0.0122954,11838.8,-0.00126009,0.958696,9.70424,8.64191,121.631,81.4357,0.654341,9.19513,9.55,120.924,129.19,0.706938,-47.7545 
206,0.35,0.41,43.1771,206,7128.99,-0.318278,20.228,9.4383,121.598,-12.3981,-3304.39,178.818,-1.30042,0.683919,-0.795016,-3.18747,-0.78806,-247.373,5142.21,22.3471,3681.4,1.33986e+06,0.257218,2.24156,2.32026,-1.62983,0.76958,0.413896,5339.25,40.26,3878.45,0.572019,0.986976,0.0187631,9334.05,-0.00154542,0.745032,9.64724,8.77703,121.794,81.7797,0.508945,9.41314,9.54699,121.156,129.377,0.638212,-47.5976 
207,0.35,0.41,43.2571,207,9369.35,-0.0310368,25.0829,9.19359,121.381,0.0102424,1.58785,500,-3.18583,-1.47305,-3.08581,-0.654027,0.121499,-296.61,6477.41,23.6017,4529.93,7507.38,-1.31815,0.394625,0.64954,1.21365,1.98918,0.778226,6713.67,45.08,4766.19,0.577627,0.988386,0.0171248,11622.8,-0.00148263,0.936397,9.5649,8.80878,121.656,81.7065,0.636479,9.26278,9.58519,120.733,129.411,0.922865,-47.7042 
208,0.35,0.41,43.0671,208,9167.8,-0.280574,24.5558,-9.46959,121.617,0.170865,-121.026,0.000118346,0.998891,4.83148,-0.0449219,-1.66145,1.60012,-156.563,6532.74,15.1375,4151.18,8242.91,1.98473,5.81731,1.92675,-0.675613,2.58595,0.834459,6657.45,26.4746,4275.89,0.601851,0.993089,0.011277,11061.6,-0.00131078,0.929686,9.69808,8.80644,121.805,81.9741,0.601906,9.22407,9.21283,120.965,129.767,0.840105,-47.7929 
209,0.35,0.41,43.2271,209,8165.8,-0.00689576,22.4347,9.06421,121.615,-0.023174,-0.248965,500,-1.09539,2.29618,-1.37166,1.97307,0.609636,-223.589,5677.66,-4.81503,4047.01,6620,0.312488,3.70406,1.4441,3.38095,2.01751,0.867015,5855.76,11.3756,4225.11,0.573665,0.996612,0.00493516,10207.6,-0.00145076,0.852501,9.46184,8.61861,121.701,81.6536,0.584996,9.37526,9.24326,121.055,129.51,0.645313,-47.8565 
210,0.35,0.41,43.1821,210,6394.87,-0.0882734,19.6271,8.75182,121.864,0.0565772,43.8405,500,-1.83451,-2.29074,-4.34545,-5.65275,-1.84928,-246.954,4782.83,4.16463,3407.27,5672.51,-0.279504,-0.735733,-1.23544,-4.09775,-0.294271,0.814016,4979.54,22.0472,3603.98,0.572912,0.992311,0.0111434,8691.64,-0.00169481,0.758013,9.22873,8.46128,121.877,81.938,0.518042,9.12204,9.03774,121.461,129.623,0.415449,-47.6852 
211,0.35,0.41,43.4071,211,8991.74,-0.198095,24.8485,9.12155,121.486,1.48118,1536.19,499.999,0.566809,1.51849,-2.43383,-0.983621,0.621779,-152.815,6417.85,9.80571,4170.11,81449.4,1.52904,2.48072,-0.509357,-0.0213864,1.58401,1.1006,6539.57,20.8714,4291.83,0.596667,0.994446,0.00887871,10960.2,-0.00146495,0.977423,9.46365,8.51746,121.627,81.6009,0.610701,9.18403,9.22618,120.997,129.274,0.629852,-47.6728 
212,0.35,0.41,43.1671,212,7606.07,-0.0136963,21.8737,8.86621,121.654,0.0123246,8.50612,500,0.758198,-1.92309,1.43405,-0.4666,-0.27232,-275.357,5567.15,-6.8593,3777.43,6316.7,2.49205,-0.18924,4.90174,1.26725,1.46153,0.506536,5786.48,13.0799,3996.76,0.584307,0.99606,0.00599241,9903.15,-0.00161215,0.855513,9.37646,8.48033,121.799,81.4412,0.577124,9.14908,9.00899,121.172,128.982,0.627377,-47.541 
213,0.35,0.41,43.2521,213,8398.74,-0.0745608,24.0727,8.88109,121.702,0.171568,-38.9882,0.00513861,-1.67944,2.37937,-0.267697,-1.36729,-2.20025,-192.043,6225.29,-1.1346,3866.23,7177.39,-0.470203,3.58861,2.15078,-0.158049,-0.991014,0.477981,6378.26,12.7717,4019.19,0.606412,0.996508,0.00581953,10518,-0.00153451,0.960193,9.16915,8.60937,121.896,81.5435,0.587269,8.99268,9.17103,121.069,129.171,0.827086,-47.628 
214,0.35,0.41,43.2321,214,9114.1,-0.0301041,24.5859,9.17889,121.43,-0.11472,97.1513,500,1.11358,-0.721875,0.206945,1.30803,-1.5887,-196.551,6189.02,13.6666,4530.05,7709.15,2.35121,0.515756,2.68221,2.54566,-0.351067,0.653631,6345.58,27.8993,4686.61,0.56795,0.992365,0.0108471,11172.8,-0.00145424,0.902976,9.57875,8.77931,121.593,81.3086,0.639044,9.29984,9.41415,120.737,129.071,0.855714,-47.7629 
215,0.35,0.41,43.2071,215,4885.82,-0.324941,15.5628,-9.18038,121.537,0.669854,-277.245,414.484,-0.860025,0.371726,-4.09721,-2.9085,-3.69996,-279.479,3904.58,8.78342,2786.34,10696.6,0.899781,2.13153,-0.577604,-1.14869,-1.94015,0.0905785,4127.19,29.0212,3008.95,0.571126,0.987844,0.0174568,7226.42,-0.00171872,0.56809,9.68963,8.86241,121.732,81.2948,0.404381,9.20509,9.39035,120.859,128.967,0.872549,-47.6725 
