cyc,time,charge,freq,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
392,0.42,0.15,43.2996,392,24228.6,-0.259859,50.9282,10.9124,116.79,0.113896,160.751,331.799,-0.376477,2.34494,-0.872289,1.65985,-1.6046,65.8968,14487.6,98.4828,10437.5,18687.5,-0.791412,1.93,-1.70216,1.24492,-2.01953,-0.27199,14395.2,93.348,10345.1,0.547511,0.988779,0.0163502,26292.1,-0.000828003,1.44608,11.1066,11.0414,117.046,83.8389,0.984206,10.6918,12.4567,116.129,133.558,0.917052,-49.719 
393,0.42,0.15,43.1246,393,25340.4,-0.0479355,52.4406,11.0332,116.958,0.00869682,-48.0222,5.7095e-12,1.67127,0.315948,4.64167,2.30829,0.648495,19.1292,14732.3,119.302,11311.3,18848.5,1.55082,0.195496,4.40077,2.18784,0.528043,0.503466,14705.5,117.811,11284.5,0.531217,0.986174,0.018869,27682.6,-0.000947626,1.41944,11.3201,11.2093,117.232,84.597,1.03095,10.8813,12.8,116.293,134.507,0.938507,-49.9103 
394,0.42,0.15,43.1996,394,21432.4,-0.287477,43.9304,11.3394,116.654,-0.405885,338.822,154.388,0.297326,-0.152077,2.56508,1.52497,-2.31974,-80.4629,11819.7,125.839,10316.3,20693,0.80398,0.354577,3.57838,2.03162,-1.81309,0.277893,11932.5,132.109,10429.2,0.498725,0.980993,0.0228023,23926.1,-0.00101525,1.09351,11.4836,11.4933,116.775,84.3001,0.879069,11.2734,13.3625,115.941,134.058,0.83392,-49.7581 
395,0.42,0.15,43.0046,395,23278.1,-0.261477,48.9977,10.9248,116.732,-0.151118,430.075,485.91,-1.64109,1.39251,-0.371294,-0.659032,-1.32012,-34.954,13761.5,119.873,10092.9,19541.1,-1.42099,1.61261,0.0688979,-0.438936,-1.10002,1.05389,13810.5,122.597,10142,0.542147,0.984703,0.0217824,25473.8,-0.00071272,1.37174,11.0633,11.023,116.882,85.1206,0.940721,10.7177,12.6839,116.126,135.067,0.75595,-49.9463 
396,0.42,0.15,43.2146,396,19493.5,0.011936,41.0315,10.9638,116.781,-0.01486,-30.9577,9.30376e-12,2.45931,-0.788572,3.90588,-0.128005,0.128521,-10.3627,11489.9,93.0791,8816.36,14659.5,2.52457,-0.723321,4.03638,-0.0627533,0.193773,0.323736,11504.4,93.8866,8830.89,0.531138,0.985919,0.0192084,21659.9,-0.0010338,1.10526,11.2969,11.3046,116.936,84.6828,0.79867,10.8984,12.8786,116.07,134.674,0.866674,-49.9912 
397,0.42,0.15,43.1696,397,24333.1,-0.253717,49.4845,11.2626,116.711,0.126983,56.2734,260.052,0.789093,-1.2147,1.8088,1.50047,-1.08736,-55.5943,13723.9,130.419,11238.3,18375.3,1.13916,-0.864633,2.50892,1.85053,-0.737297,0.356139,13801.8,134.751,11316.3,0.514695,0.983201,0.0214645,26815.5,-0.000854983,1.25895,11.4558,11.6143,117.033,85.3493,0.980998,11.0942,13.0996,115.9,135.525,1.13319,-50.1754 
398,0.42,0.15,43.0446,398,27743.6,0.0703158,56.465,11.0618,117.029,-0.262117,223.033,2.69545e-12,-0.210343,-1.17653,-0.702227,-0.0916893,1.75542,89.4504,16188.2,154.891,12065.2,22236,-0.773588,-1.73978,-1.82872,-0.654935,1.19217,0.519371,16062.8,147.921,11939.7,0.539138,0.98414,0.0223126,29793.4,-0.00073364,1.55489,11.3536,11.2015,117.289,83.4377,1.07281,10.9685,12.9546,116.253,132.968,1.03655,-49.5299 
399,0.42,0.15,43.2596,399,19897.2,0.00440933,41.3049,11.0316,116.895,-0.0379715,-134.31,1.05515e-07,1.49327,-0.945786,-5.64854,-1.06175,-2.47185,-23.6049,11823.3,98.5336,8874.61,14999.2,1.6419,-0.797153,-5.35127,-0.913119,-2.32322,0.308876,11856.4,100.373,8907.72,0.536482,0.985401,0.0203349,22100.3,-0.00088995,1.11285,11.291,11.4752,117.113,85.1785,0.791335,10.9255,12.9555,116.16,135.217,0.953067,-50.0385 
400,0.42,0.15,43.0846,400,23132.1,0.00160076,48.402,10.8821,116.602,0.0949177,-103.094,37.6007,2.02797,-0.34563,0.0785867,-1.15021,2.04837,30.143,13151.1,91.0977,10696.7,17464.9,1.83817,-0.535433,-0.301018,-1.34001,1.85857,1.198,13108.8,88.7489,10654.4,0.516881,0.988291,0.0151125,25361.3,-0.00101553,1.30116,11.181,11.0859,116.954,85.1929,1.03109,10.7878,12.2538,115.807,135.25,1.1462,-50.0573 
401,0.42,0.15,43.2296,401,21570.8,-0.180228,45.0985,11.0724,116.689,-3.6217,2951.08,500,-0.214309,-0.608095,-0.862983,-1.26257,-1.61524,-19.2881,12190.4,91.8914,10187.8,364183,-0.0928568,-0.486643,-0.620079,-1.14111,-1.49379,0.838289,12217.4,93.3943,10214.9,0.509813,0.986799,0.0165634,23964.5,-0.00111748,1.15163,11.3198,11.5177,116.976,85.2793,0.901272,11.0305,13.0482,116.003,135.545,0.972999,-50.2657 
402,0.42,0.15,43.2446,402,22401.4,-0.288241,46.49,11.1697,116.801,0.314162,361.445,104.783,-0.393971,1.10661,-0.549853,-0.162729,-1.14941,14.8641,13198.2,96.818,9938.27,20600.7,-0.487567,1.01302,-0.737043,-0.256325,-1.243,0.569212,13177.3,95.6598,9917.42,0.536048,0.987455,0.0174581,24582.3,-0.00102374,1.25216,11.4351,11.3026,117.117,83.7651,0.881965,10.8989,13.2023,116.028,133.715,1.08948,-49.9499 
403,0.42,0.15,43.4196,403,21148.2,-0.25904,45.7329,10.7876,116.596,0.148116,-92.9964,500,4.48426,-0.0161238,1.50758,1.52558,0.792212,-27.0161,12646.6,84.9504,9305.93,16508.6,4.65437,0.153989,1.8478,1.69569,0.962325,0.801614,12684.5,87.0556,9343.82,0.541381,0.988132,0.0168731,23429.9,-0.00102747,1.27787,11.0329,10.9903,116.814,85.235,0.887696,10.552,12.6499,115.933,135.058,0.880245,-49.8228 
404,0.42,0.15,43.1846,404,21258.5,-0.289033,44.1125,11.211,116.858,0.141085,51.5596,234.365,5.15683,-0.883819,4.22444,3.88276,-0.187201,-60.2548,12277.7,109.768,9832.41,16335.8,5.53624,-0.504411,4.98325,4.26217,0.192207,0.655602,12362.2,114.463,9916.92,0.520149,0.984055,0.0208193,23766.7,-0.000968722,1.13894,11.3863,11.5557,117.151,84.4184,0.853097,10.9704,13.2617,116.104,134.668,1.04711,-50.2492 
405,0.42,0.15,43.3396,405,25650.1,-0.0042655,53.2365,10.9398,116.771,-0.39401,201.309,500,-0.907293,1.4578,0.317314,4.02341,-1.21912,11.7445,15297.8,135.54,11034.4,21541,-0.981245,1.38385,0.16941,3.94946,-1.29307,0.947525,15281.3,134.625,11018,0.5467,0.984817,0.0220126,27952,-0.000746046,1.46579,11.1336,11.3733,117.015,85.0356,1.02524,10.7446,12.6268,115.956,134.873,1.05905,-49.8374 
406,0.42,0.15,43.3796,406,22140.7,-0.00964822,47.1714,10.704,116.694,-0.00791045,-19.1499,499.937,-0.760458,-0.351996,1.26248,-2.35634,-0.236697,-26.2444,12923.4,90.506,9923.03,16441.8,-0.595203,-0.186742,1.59298,-2.19109,-0.0714423,2.09748,12960.2,92.551,9959.84,0.53085,0.987657,0.0168295,24414,-0.000918958,1.28712,11.0447,11.1117,116.98,85.5115,0.942277,10.6008,12.6272,115.924,135.552,1.05635,-50.0409 
407,0.42,0.15,43.2996,407,26340.5,-0.138689,53.9134,11.1372,116.992,0.31121,-198.524,500,1.49432,0.955095,8.05087,3.69801,1.1263,-38.2327,15396.7,136.344,11610.6,21557.6,1.73506,1.19584,8.53235,3.93875,1.36704,0.491184,15450.3,139.323,11664.3,0.535275,0.984465,0.0215292,28864.2,-0.000943284,1.44341,11.4028,11.457,117.29,84.4041,1.04059,10.9016,12.9874,116.257,134.263,1.03275,-49.8588 
408,0.42,0.15,43.1246,408,26301.4,0.00108659,53.1514,11.1817,116.65,-0.26453,252.761,1.60392e-12,1.67066,1.42765,1.68612,-1.74595,-0.600741,18.4237,14838.8,127.026,11955.8,21523.8,1.55465,1.31164,1.4541,-1.86196,-0.71675,0.165115,14813,125.591,11930,0.519163,0.98538,0.0190235,28532.5,-0.000757881,1.3797,11.3384,11.5679,116.951,84.8619,1.04263,11.0947,13.13,115.878,134.797,1.07315,-49.9352 
409,0.42,0.15,43.1996,409,19198.7,0.0111394,39.8331,11.0046,116.615,-0.0478386,52.9077,1.51738e-11,1.40926,3.58747,1.28843,0.837608,-1.08473,-80.301,10732.5,120.616,9227.94,14352,1.91489,4.0931,2.2997,1.34324,-0.579099,0.746501,10845.2,126.873,9340.57,0.502398,0.979938,0.0244106,21586.8,-0.000888764,0.988738,11.3602,11.6345,117.068,85.0554,0.825,10.9822,12.9066,115.788,135.088,1.27989,-50.0323 
410,0.42,0.15,43.0046,410,23999.5,-0.238977,49.5483,11.0681,116.488,-0.200164,295.344,111.094,-1.81636,0.738683,2.84267,-1.59257,-0.239397,34.5783,14438.6,99.4344,10135.3,19776.9,-2.0341,0.520952,2.40721,-1.8103,-0.457128,2.75279,14390.1,96.7399,10086.8,0.553681,0.988372,0.0173605,25989.9,-0.000811941,1.377,11.2783,11.3941,116.794,83.9103,0.921715,10.7969,12.9058,115.72,133.672,1.07341,-49.7615 
411,0.42,0.15,43.2146,411,19189.2,0.000754369,39.4968,11.169,116.637,-0.0130883,-4.80158,5.97571e-11,2.68976,-0.35441,0.414447,-2.94578,1.12523,-31.5831,10636.8,79.1616,9373.53,14362.6,2.88863,-0.15554,0.812187,-2.74691,1.3241,0.617337,10681.1,81.6226,9417.83,0.496527,0.986803,0.0157143,21511.6,-0.00108932,1.00588,11.4674,11.3238,116.982,84.6948,0.824523,11.0936,13.0832,115.9,134.656,1.08291,-49.9607 
412,0.42,0.15,43.1696,412,22398.5,-0.23073,46.8116,11.0313,116.81,0.232019,233.691,500,1.03352,8.38025,0.984164,0.51971,-2.2081,-31.1398,12923.9,90.2351,10318.6,18575.3,1.2296,8.57633,1.37632,0.715789,-2.01202,0.860781,12967.6,92.6616,10362.2,0.521118,0.98765,0.0162056,24884.1,-0.00105673,1.23896,11.2678,11.3452,117.069,84.9129,0.913162,10.9709,13.0544,116.159,135.045,0.910035,-50.1322 
413,0.42,0.15,43.0446,413,24170.1,0.0381529,50.6551,10.8781,116.89,-0.0204697,-104.219,0.489511,-1.28612,-0.0163034,2.87064,-2.03309,-2.56336,56.8897,14407.6,115.496,10518.5,18007.3,-1.64433,-0.374523,2.1542,-2.39131,-2.92158,1.41607,14327.8,111.063,10438.7,0.544117,0.986616,0.0192224,26332.3,-0.00103531,1.42491,11.1607,11.1475,117.149,84.3652,0.961699,10.8468,12.7788,116.141,134.114,1.00858,-49.7484 
414,0.42,0.15,43.2596,414,25365.4,-0.304569,52.14,11.2296,116.765,1.08942,-1033.19,84.9521,-1.86415,1.78426,-0.777913,3.11558,-2.74245,1.31422,14868.7,131.288,11040.6,55701.5,-1.87242,1.77599,-0.794464,3.10731,-2.75072,-0.486882,14866.8,131.186,11038.7,0.539408,0.984793,0.0214228,27561.4,-0.000829128,1.41749,11.3185,11.3701,116.99,84.9166,0.96409,11.0637,13.1201,115.909,134.75,1.08051,-49.8339 
415,0.42,0.15,43.0846,415,24537,-0.291803,51.3053,11.0334,116.798,0.496033,754.927,350.393,-1.28643,-0.334841,3.29939,1.04343,2.73824,1.77115,14603.6,134.721,10556.6,30617.7,-1.29759,-0.345993,3.27708,1.03228,2.72709,0.392331,14601.1,134.583,10554.1,0.546075,0.984126,0.0229509,26738.3,-0.000842195,1.41899,11.1727,11.2672,116.982,85.1853,0.983274,10.7504,12.6544,116.043,134.9,0.939078,-49.7148 
416,0.42,0.15,43.2296,416,20141.8,-0.00347296,41.759,-11.0323,116.836,0.0133723,-9.36349,2.96752e-11,2.95298,1.28779,-0.926476,-0.239584,-3.61874,-19.1668,11419,99.4066,9533.04,15001.3,3.07367,1.40848,-0.6851,-0.118896,-3.49805,4.80396,11445.9,100.9,9559.93,0.510071,0.984807,0.0190717,22439.8,-0.00102626,1.07164,11.4586,11.4144,117.023,85.3931,0.848469,10.9269,13.043,116.238,135.637,0.785131,-50.2436 
417,0.42,0.15,43.2446,417,22583.4,-0.0369594,46.2639,11.1369,116.683,-0.0231068,-13.1089,499.999,-0.660513,1.51112,5.27483,2.14063,-2.31176,-5.89792,12964.7,94.7787,10269,16782.5,-0.623375,1.54826,5.34911,2.17776,-2.27462,0.134046,12973,95.2383,10277.3,0.523275,0.987316,0.016784,24791.9,-0.00094452,1.22378,11.4792,11.3078,116.857,84.4645,0.917444,10.9746,13.013,116.093,134.27,0.763911,-49.8053 
418,0.42,0.15,43.4196,418,25102.9,-0.215464,52.773,10.9598,116.86,0.15366,23.6454,500,1.39082,-0.393693,-2.59169,1.63513,0.186161,-0.893499,14800.4,135.843,11055,18946.5,1.39644,-0.388067,-2.58044,1.64075,0.191787,10.9067,14801.7,135.913,11056.3,0.537923,0.984185,0.0221433,27516.4,-0.000900712,1.45724,11.1667,11.0903,117.026,85.1855,1.02516,10.7591,12.6635,116.211,135.199,0.815367,-50.0139 
419,0.42,0.15,43.1846,419,22914,-0.325925,47.4479,11.2689,117.14,-0.427578,212.632,13.1998,-2.10727,0.918127,-0.9515,-0.186253,0.147666,16.0717,13018.5,129.09,10658.9,20365.5,-2.20847,0.816927,-1.1539,-0.287453,0.0464668,0.585886,12995.9,127.837,10636.4,0.515144,0.983077,0.0216605,25227.8,-0.000954392,1.19514,11.4894,11.5942,117.297,84.9244,0.913686,10.9923,13.4273,116.441,134.972,0.855514,-50.048 
