cyc,time,charge,freq,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
226,0.39,0.37,43.1709,226,4464.53,-0.0800223,14.9853,9.02023,121.715,0.0815696,-48.8407,500,-2.33124,-1.17903,-2.42242,-5.9213,-4.71769,-120.055,3675.05,-3.69933,2684.43,4529.95,-1.57529,-0.423078,-0.910515,-5.16535,-3.96174,0.924351,3770.68,4.99411,2780.06,0.568375,0.997688,0.00329825,6634.14,-0.00183867,0.55016,9.57656,8.68208,121.849,81.4036,0.382926,9.48557,9.49759,121.116,128.938,0.73317,-47.5343 
227,0.39,0.37,43.1909,227,5076.74,-0.0211084,15.9371,9.17921,121.811,-0.0150497,-4.92722,500,-1.83399,-0.279047,-6.31417,-1.06261,-1.24327,-235.404,4061.25,9.77817,2987.41,4764.65,-0.351713,1.20323,-3.34962,0.419662,0.239004,-0.821004,4248.76,26.8244,3174.92,0.565075,0.989072,0.0153251,7518.92,-0.00182753,0.576212,9.75786,8.95639,122.104,81.6369,0.404779,9.45236,9.73062,121.272,129.666,0.832543,-48.0287 
228,0.39,0.37,43.2259,228,8113.78,-0.0541033,23.9638,8.85991,121.719,0.0404273,31.3831,500,-1.6735,-1.22922,-3.99088,-0.687136,-1.97873,-233.394,6090.64,7.86471,4041.68,6952.92,-0.203875,0.240402,-1.05164,0.782485,-0.509113,-0.417802,6276.55,24.7654,4227.59,0.590403,0.993142,0.0106759,10631,-0.00184515,0.941937,9.23862,8.55258,121.991,82.0116,0.594689,9.20426,9.24902,121.155,129.565,0.836686,-47.5532 
229,0.39,0.37,42.9959,229,9230.53,-0.152381,25.784,9.05694,121.596,0.363319,530.815,0.368115,-0.208832,0.573762,-2.8706,-3.18485,-1.23283,-231.374,6626.5,8.78006,4371.1,13880,1.24807,2.03066,0.0432059,-1.72795,0.224075,0.976235,6810.8,25.5344,4555.4,0.592096,0.993482,0.0102201,11502.9,-0.00156957,1.00513,9.36905,8.54929,121.729,81.6141,0.634395,9.14635,9.37586,121.059,128.971,0.670155,-47.3571 
230,0.39,0.37,43.1559,230,6950.36,-0.253822,20.0828,9.18588,121.802,0.0265604,121.945,1.18232e-07,-0.301832,-0.996955,-2.28364,2.65908,0.918716,-61.0454,4967.29,13.1523,3493.76,6110.82,0.0825547,-0.612569,-1.51487,3.04346,1.3031,1.65816,5015.91,17.5727,3542.38,0.578899,0.993906,0.00905539,8664.56,-0.00139438,0.738944,9.44026,8.67638,121.938,81.5644,0.498165,9.27021,9.53018,121.207,129.026,0.73079,-47.4612 
231,0.39,0.37,43.2359,231,8637.54,-0.0234678,23.9087,9.21943,121.615,0.0177924,3.4939,499.98,-1.03395,-1.89489,-1.92962,0.334313,-2.54189,-223.247,6182.71,22.4666,4192.1,7177.56,0.37177,-0.489161,0.881824,1.74004,-1.13616,0.355535,6360.53,38.6324,4369.92,0.585601,0.989483,0.0160242,10861.6,-0.00153741,0.907053,9.44107,8.76684,121.783,81.7976,0.594106,9.32501,9.40844,120.926,129.639,0.856754,-47.8413 
232,0.39,0.37,43.0459,232,9439.32,-0.274732,25.9852,9.08926,121.624,0.104758,576.035,473.486,-1.80701,-2.75773,2.28376,-1.35988,2.36595,-224.039,6454.83,17.0931,4587.32,9653.04,-0.396295,-1.34702,5.10519,0.0508322,3.77666,0.289898,6633.29,33.3163,4765.77,0.574707,0.991287,0.012714,11542,-0.00142557,0.972766,9.31351,8.66722,121.864,81.3315,0.656397,9.27821,9.35072,121.117,128.991,0.746347,-47.659 
233,0.39,0.37,43.2059,233,7440.32,-0.0263188,21.4624,8.88565,121.67,0.0103996,238.322,0.122372,-2.18924,3.05507,2.66059,-1.68496,2.01175,-228.388,5343.16,0.982317,3772.86,6288.84,-0.751145,4.49317,5.53679,-0.246858,3.44985,0.556411,5525.08,17.5204,3954.78,0.575619,0.994481,0.00809483,9598.5,-0.00152326,0.784476,9.38633,8.85232,121.735,82.162,0.551703,9.10116,9.38977,121.232,129.927,0.502439,-47.7647 
234,0.39,0.37,43.1609,234,6364.9,-0.1317,18.5777,8.95318,121.911,0.0421995,-39.3932,499.881,-0.0130306,-1.66612,0.0125993,-1.99871,1.61821,-229.472,4670.35,9.08922,3326.24,5468.69,1.43189,-0.2212,2.90244,-0.553784,3.06313,0.561729,4853.13,25.7058,3509.02,0.573153,0.990816,0.0133149,8467.42,-0.00152232,0.697059,9.44313,8.74356,122.038,81.808,0.474534,9.35633,9.36594,121.572,129.463,0.465423,-47.6551 
235,0.39,0.37,43.3859,235,8846.13,-0.293457,24.6414,9.14841,121.846,0.595223,-145.643,40.3355,2.30553,1.41954,5.73321,1.0193,4.40394,-211.939,6197.07,19.4261,4385.12,10160.5,3.64005,2.75406,8.40226,2.35382,5.73846,0.632907,6365.89,34.7731,4553.94,0.575763,0.990531,0.0138709,11056.4,-0.00152926,0.927673,9.31836,8.71719,122.053,82.0571,0.621077,9.24646,9.45308,121.297,129.81,0.755818,-47.7526 
236,0.39,0.37,43.1459,236,9133.33,-0.291937,25.0881,9.22731,121.576,-0.250981,13.2516,342.914,2.0968,-1.21475,1.02131,1.03078,5.0747,-165.387,6444.84,3.0222,4315.18,7644.23,3.1382,-0.17335,3.10411,2.07218,6.1161,0.782278,6576.58,14.9983,4446.92,0.589463,0.996025,0.00617459,11156.9,-0.00150326,0.95364,9.54555,8.65313,121.793,81.4972,0.625926,9.22906,9.3532,121.047,128.949,0.745857,-47.4517 
237,0.39,0.37,43.2309,237,8996.85,-0.277661,24.7317,9.17496,121.537,0.448487,415.759,453.606,-1.13023,-4.10988,-5.99288,0.672172,2.33063,-224.239,6244.65,11.4603,4377.51,13456.7,0.281747,-2.69791,-3.16892,2.08415,3.7426,14.1128,6423.27,27.6981,4556.12,0.577836,0.99251,0.0110747,11116.1,-0.0014437,0.913442,9.55162,8.73647,121.82,81.7851,0.63238,9.11856,9.37785,120.963,129.466,0.856941,-47.6808 
238,0.39,0.37,43.2109,238,7895.8,-0.0980362,22.1953,9.08695,121.8,0.406012,-167.822,0.238767,-3.60583,-0.244438,-5.04117,-0.433735,-0.196416,-183.62,5587.91,8.80456,3936.68,8783.71,-2.44963,0.91177,-2.72876,0.722472,0.959792,-0.0558775,5734.17,22.1009,4082.94,0.576901,0.9933,0.00987286,9939.6,-0.00148126,0.861605,9.26349,8.50531,121.937,81.1081,0.574675,9.409,9.14424,121.301,128.691,0.636234,-47.5832 
239,0.39,0.37,43.1859,239,4140.26,-0.0152621,13.2949,8.88093,121.777,0.00604972,11.7784,500,4.00199,1.58993,-7.06369,2.01413,-3.47267,-288.21,3406.24,5.31399,2469.83,3845.94,5.81677,3.40471,-3.43413,3.82891,-1.65789,1.43151,3635.81,26.1839,2699.4,0.566661,0.987554,0.0175546,6416.2,-0.00163181,0.511011,9.53482,8.6728,121.929,81.8754,0.359336,9.37463,9.24327,121.141,129.934,0.787229,-48.0587 
