cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
55,47.0769,10,55,9496.93,-0.017797,19.5742,10.5102,120.678,0.0126209,22.6516,1.33929e-09,0.791809,3.38159,-4.9952,-0.738498,0.568674,0.918633,191.575,11.0398,8878.04,6706.46,0.786024,3.37581,-5.00677,-0.744282,0.56289,-3.87833,190.286,10.9921,8876.76,0.0209866,0.90819,0.00227589,9067.04,0.000132622,0.0221423,10.9702,-11.7314,127.335,98.3961,0.887875,10.67,11.7901,120.233,128.404,7.10173,-30.0079 
56,47.0469,10,56,8045.92,-1.18477e-05,16.283,10.6327,120.425,0.0313332,3.9615,9.95478e-11,-0.887861,2.60496,0.670779,0.9931,1.55133,-12.978,131.123,-3.62271,7541.36,5640.09,-0.806142,2.68668,0.834217,1.07482,1.63305,0.84616,149.326,-2.94853,7559.56,0.0193706,1.03579,-0.000719011,7708.89,0.000135094,0.0417107,-2.6886,-35.5887,128.727,108,0.759636,10.6433,11.47,119.824,128.525,8.90278,-20.525 
57,47.0919,10,57,8780.88,0.00275552,17.4284,10.8231,120.538,-0.0932201,5.32299,500,-0.00399033,3.32288,1.24665,-2.63197,-1.5822,47.0988,120.34,-1.26809,8272.35,6156.65,-0.300559,3.02631,0.653517,-2.92854,-1.87877,1.45763,54.2791,-3.71478,8206.29,0.00657086,1.13606,-0.000834571,8260.57,3.77122e-05,0.0132307,12.4572,-16.0845,129.662,91.1029,0.813276,11.0477,11.6237,120.124,128.649,9.53736,-37.5463 
58,47.3619,10,58,5882.75,0.0173094,11.1436,11.2493,120.284,-0.0411309,24.0477,2.43382,0.616073,-0.597034,4.40084,-2.74047,-1.91621,47.439,36.0536,-10.2611,5487.99,4112.99,0.317362,-0.895745,3.80342,-3.03918,-2.21492,2.87447,-30.4843,-12.7255,5421.45,-0.0056547,0.577859,-0.00434264,5390.97,0.000199361,0.0290032,1.45061,0.275797,110.762,89.1601,0.491353,11.4775,12.2927,119.846,127.761,-9.08454,-38.601 
59,47.2569,10,59,9538.5,0.0630537,19.3191,10.3545,120.378,-0.137126,-233.041,44.1411,-0.669826,2.02306,2.77747,-0.485157,-0.782693,-132.006,45.2594,-2.16428,8962.43,7552.24,0.161377,2.85427,4.43987,0.346047,0.0485103,0.434417,230.41,4.69315,9147.58,0.0245692,0.965582,0.000944197,9377.99,0.000296726,0.0125034,-9.11938,6.79498,89.5353,59.958,0.890951,10.6823,11.768,120,128.551,-30.4646,-68.5935 
60,46.7069,10,60,8940.78,0.0700844,17.7987,10.4648,120.377,0.0116427,-89.2714,171.946,2.10797,1.0197,-4.53436,-2.30598,-3.35796,-54.45,73.4276,1.44568,8314.22,6097.2,2.45083,1.36256,-3.84865,-1.96313,-3.0151,0.232342,149.799,4.27425,8390.6,0.0175401,0.952442,0.000937506,8540.4,0.000683686,-0.039696,10.9602,11.3615,94.7697,107.558,0.847136,10.9141,11.3589,119.871,127.813,-25.1012,-20.2556 
61,46.9419,10,61,8555.25,0.0636896,17.2043,10.3817,120.416,-0.156216,62.0309,13.9967,1.50864,2.27035,6.42428,-0.145726,0.258087,-145.814,155.165,-5.41485,7890.94,6129.81,2.42679,3.1885,8.26059,0.772428,1.17624,0.477989,359.683,2.15993,8095.46,0.0425402,0.9896,0.000491246,8455.14,0.000206501,0.0203885,8.73281,16.2761,124.139,88.0709,0.803006,10.8125,11.4115,119.97,128.553,4.1685,-40.4823 
62,46.6069,10,62,8464.11,0.0637016,17.1811,10.2804,120.509,-0.12839,-40.946,90.3932,-0.351246,-0.219221,1.65588,0.502654,-0.767558,46.9019,142.714,-0.323192,7705.12,5921,-0.646575,-0.51455,1.06523,0.207326,-1.06289,2.11957,76.9293,-2.75966,7639.33,0.00996976,1.06698,-0.000665891,7716.26,0.000744727,-0.03086,-9.76754,12.2733,96.2369,108,0.813976,10.4676,11.3948,120.127,129.155,-23.8899,-21.1548 
63,47.3769,10,63,7824.66,-0.00918314,16.2475,10.525,120.565,-0.00153776,-2.62411,345.369,2.49233,0.369495,0.790486,-6.48056,-6.78473,-99.2127,1.54789,-16.7234,7433.21,5566.9,3.11704,0.994211,2.03992,-5.85585,-6.16001,1.34783,140.703,-11.5695,7572.36,0.0182422,1.16808,-0.00282241,7713.06,-3.2146e-05,0.0145792,8.56679,9.53812,128.221,97.225,0.789756,10.8462,11.1076,120.128,128.921,8.09303,-31.6959 
64,46.9119,10,64,8776.24,-0.00330396,17.1378,10.8948,120.49,0.00117661,-9.71343,3.42845e-11,-2.95827,1.27147,-2.2965,-5.31165,-0.551104,72.7215,410.072,-0.540456,7758.15,6078.47,-3.41618,0.813566,-3.21231,-5.76956,-1.00901,0.744923,308.073,-4.31819,7656.15,0.0386821,1.02515,-0.00104006,7964.22,0.000238519,0.0314182,11.7988,17.1733,122.92,83.8973,0.758808,11.1341,11.5847,120.18,128.158,2.74032,-44.2607 
65,47.1069,10,65,8374.43,0.0499467,16.8281,10.473,120.194,-0.0560766,-24.7725,5.4247,4.79097,3.06883,-2.85648,-0.595777,-1.8431,-114.122,34.8848,2.89704,7836.56,5782.45,5.50956,3.78743,-1.41928,0.122822,-1.1245,1.20641,194.953,8.82548,7996.63,0.0237991,0.926593,0.00202891,8191.59,6.21548e-05,0.022793,9.57444,14.545,123.271,100.319,0.782104,10.9551,11.5069,119.797,127.719,3.47403,-27.3998 
66,47.1819,10,66,8484.34,0.0337605,16.0769,11.0422,120.177,-0.0093004,-25.5796,0.00731143,2.06994,4.21452,-0.287381,-0.462944,1.31157,-142.071,-18.4052,0.0974702,7937.55,5786.77,2.96453,5.10911,1.50178,0.431637,2.20615,0.877036,180.863,7.47776,8136.82,0.0217444,0.932528,0.00169004,8317.68,0.000292109,-0.0015931,110.048,4.66879,92.7013,77.7805,0.76678,11.3125,11.5936,119.656,127.947,-26.9548,-50.1666 
67,47.1369,10,67,8004.39,0.00594515,16.7564,10.336,120.47,-0.0967344,89.8956,9.96446,0.651065,0.402792,1.86259,0.87973,2.96391,5.52144,54.2771,2.34762,7552.28,5921.13,0.616298,0.368025,1.79306,0.844963,2.92915,0.726313,46.5327,2.06079,7544.53,0.00612993,0.928072,0.000502919,7591.07,0.000139193,0.0629677,-0.0900287,51.6219,129.082,107.981,0.790067,10.6403,11.3438,119.943,128.561,9.13855,-20.5799 
68,47.3169,10,68,7731.04,-0.00101324,16.0496,10.4703,120.624,0.00546818,-4.96343,6.5029,0.121313,1.29992,1.94794,-1.16036,-1.11621,-37.56,40.686,-17.1724,7385.01,5471.29,0.357818,1.53643,2.42095,-0.923851,-0.879701,0.0361086,93.3676,-15.2212,7437.69,0.0123977,1.39917,-0.00378412,7531.06,5.16271e-05,-0.11536,-9.03349,-0.0563133,118.553,73.5496,0.759992,10.7211,11.54,120.163,128.455,-1.60975,-54.9052 
69,47.0019,10,69,7848.55,0.0354431,15.2968,10.8822,120.243,0.00859054,-43.5014,0.154338,3.10743,4.36322,-3.73748,2.16171,0.722844,-172.13,90.3552,1.39402,7328.84,5431.09,4.19129,5.44707,-1.56977,3.24557,1.8067,1.11964,331.784,10.3358,7570.27,0.0419871,0.948302,0.00250875,7902.05,0.000112081,0.0161327,9.7377,18.7796,126.944,99.4468,0.7155,11.1199,11.5227,119.663,128.011,7.28014,-28.5645 
70,46.9869,10,70,7808.52,0.00350681,15.8306,10.4228,120.487,0.00710705,-4.6182,7.65892e-11,-0.395653,0.611568,-2.83513,-0.393665,-1.61661,-40.5648,101.813,-7.86302,7202.32,5372.34,-0.140227,0.866994,-2.32428,-0.138239,-1.36118,0.24949,158.709,-5.75575,7259.22,0.0213953,1.06777,-0.00146272,7417.93,0.000172764,0.0388624,2.71382,40.9883,128.489,108,0.726969,10.6131,11.5318,119.842,128.441,8.64782,-20.4406 
71,47.3919,10,71,9118.35,-0.00415385,18.6328,10.4791,120.207,-0.00042457,1.43874,3.34922e-11,-0.150445,2.49711,7.80159,-1.62883,-1.09538,-65.5054,103.305,10.3533,8465.27,6356.21,0.262026,2.90958,8.62653,-1.21636,-0.682907,0.128534,195.183,13.7562,8557.15,0.0223007,0.890205,0.00295256,8752.34,0.000424718,-0.00203801,4057.32,4.9752,111.602,81.1259,0.860676,10.7098,11.608,119.763,128.467,-8.16106,-47.3414 
72,46.5069,10,72,8178.23,0.0197045,16.8784,10.3925,120.411,-0.0149328,-3.29383,0.0842374,1.12487,0.497521,-7.55596,-1.97942,-1.897,-71.7193,79.3786,-10.1328,7791.79,5711.72,1.57647,0.949119,-6.65276,-1.52782,-1.44541,0.063045,179.972,-6.40713,7892.38,0.0222949,1.06644,-0.00149768,8072.35,0.000170097,-0.0130677,8.08127,3.71846,120.218,75.8938,0.811075,10.6107,11.417,120.005,128.557,0.212886,-52.6633 
73,47.1669,10,73,8354.81,0.0813534,15.8327,10.8796,120.142,0.0830011,-48.7712,354.769,-1.45994,2.33564,3.63005,0.0338757,0.256546,-88.5573,99.5321,4.35249,7670.64,5739.19,-0.902316,2.89326,4.74529,0.591498,0.814168,0.417176,223.742,8.95288,7794.85,0.027903,0.934558,0.00211131,8018.59,0.000219176,0.0356458,-2.53571,-38.1302,129.016,108,0.764206,11.0772,11.3286,119.532,128.807,9.48339,-20.8067 
74,47.2719,10,74,7796.83,-0.00370617,16.3347,10.3938,120.409,0.00135866,2.35586,121.264,3.80065,2.25475,1.246,-4.93064,-1.73245,-61.8418,33.7436,4.69266,7467.56,5526.98,4.19006,2.64415,2.0248,-4.54124,-1.34304,0.31933,120.483,7.90522,7554.3,0.0156985,0.897004,0.00192397,7674.78,-5.79306e-05,0.0210232,-8.04194,-11.1333,128.954,101.004,0.772438,10.6296,11.5061,119.969,128.122,8.9846,-27.1171 
75,47.3469,10,75,7698.2,-0.00200965,15.2743,10.7323,120.324,0.00108033,-3.21116,1.51591e-11,-1.49975,1.58365,1.09992,-1.52376,-2.01477,-21.937,103.805,1.94441,7145.41,5336.52,-1.36162,1.72178,1.37619,-1.38563,-1.87664,1.90187,134.573,3.08399,7176.18,0.0184076,0.961442,0.000791026,7310.75,0.000230822,-0.0164796,3.66501,5.05326,115.859,77.5785,0.747856,10.9369,11.1798,119.845,127.63,-3.98608,-50.0512 
76,47.2119,10,76,8448.65,-0.02004,17.415,10.5179,120.43,-0.00310034,29.4031,8.86953e-12,-2.46967,1.85824,-3.98217,-1.95311,1.39128,-42.8493,91.8151,12.7082,7926.21,5965.75,-2.19986,2.12805,-3.44255,-1.6833,1.66109,0.0265854,151.915,14.9341,7986.31,0.0186669,0.853217,0.00343284,8138.23,0.000216749,-0.00211033,46.1323,-0.0379133,116.603,80.4367,0.807797,10.755,11.5712,119.93,128.925,-3.32682,-48.4881 
77,46.5069,10,77,9764.11,-0.00104264,20.1824,10.4875,120.014,-0.00775713,-33.7537,1.18465e-10,0.127987,-0.720407,4.55597,0.679018,-2.14163,-65.7503,13.92,0.759616,9333.18,6898.85,0.541999,-0.306395,5.384,1.09303,-1.72762,-0.0800364,106.141,4.17521,9425.4,0.0111358,0.935595,0.000815341,9531.54,0.000142272,-0.00838813,19.9264,1.64253,128.536,79.7695,0.948872,10.6822,11.6375,119.551,129.15,8.98525,-49.381 
78,47.1669,10,78,8084.47,-0.00563557,16.5269,10.5143,120.343,0.00502627,4.71064,1.66022e-10,-2.21842,0.537318,0.19534,-3.51747,3.83096,-152.963,154.123,13.7311,7468.72,5657.49,-1.25525,1.50049,2.12168,-2.5543,4.79413,0.53944,368.669,21.6773,7683.26,0.0457864,0.906702,0.00517037,8051.93,0.000179743,0.0252757,-10.8326,11.1833,125.222,99.945,0.719161,10.6851,12.1697,119.862,128.165,5.35987,-28.2197 
79,47.2719,10,79,7555.07,-0.0182148,14.9553,11.1113,120.272,0.00248934,37.5522,229.757,-0.134647,0.531123,2.10681,1.14262,-1.55368,-2.48671,83.1315,-0.53707,7119.97,5412.53,-0.118989,0.546781,2.13813,1.15828,-1.53802,0.0219789,86.6193,-0.40789,7123.46,0.0120136,1.00831,-0.00010549,7210.08,-0.000203385,0.00684102,-7.55288,5199.26,127.012,100.674,0.679521,11.3018,11.5995,119.59,127.866,7.42134,-27.1914 
80,47.3469,10,80,9035.21,0.00206953,18.1932,10.627,119.892,-0.0100683,9.02527,1.67229e-11,3.29523,1.54387,1.90939,0.56953,-1.66961,-97.1141,56.2806,-3.80612,8511.61,6296.81,3.90673,2.15538,3.13239,1.18103,-1.0581,0.663813,192.492,1.23876,8647.82,0.0217744,0.988863,0.000263804,8840.31,7.98105e-05,0.0210316,8.6952,11.6865,127.647,97.3788,0.850954,10.8735,11.616,119.506,128.155,8.14085,-30.7765 
81,47.2119,10,81,6536.83,0.0114332,12.6225,11.0411,120.138,0.00234967,11.7529,497.824,-0.665452,2.95822,-6.11333,-1.63906,-1.57104,-50.322,45.4819,-10.4047,6098.34,4537.72,-0.348588,3.27508,-5.4796,-1.32219,-1.25418,-0.0682573,116.063,-7.79056,6168.92,0.0184668,1.1331,-0.00233177,6284.99,0.00017364,0.0111512,7.32341,18.2631,132.113,90.0269,0.588511,11.1475,11.6161,119.724,127.979,12.3892,-37.9517 
82,46.9719,10,82,5981.8,0.0311983,11.4269,10.927,120.196,-0.0106743,-14.0456,500,4.66458,0.915384,-0.423712,-3.67381,-2.74909,27.8791,176.623,-11.5116,5322.25,4069.55,4.48904,0.739837,-0.774807,-3.84936,-2.92463,0.666021,137.52,-12.9599,5283.14,0.0253696,1.19749,-0.0045393,5420.66,0.00024139,0.013433,10.6084,15.0588,127.415,88.0572,0.523594,11.1141,11.6527,119.802,128.307,7.61266,-40.2501 
83,47.2419,10,83,7799.29,-0.00162759,15.7184,10.4784,120.076,0.00520166,-0.928993,0.00167938,-2.4372,-0.0466954,-0.83295,0.0621151,3.67313,-61.4544,40.9493,13.1061,7277.37,5361.81,-2.05024,0.340267,-0.0590262,0.449077,4.06009,1.02154,127.145,16.2985,7363.57,0.0169737,0.816773,0.00406076,7490.72,0.000268162,-0.0100414,120.088,-0.178138,119.569,76.5334,0.739916,10.9167,11.372,119.557,127.946,0.0126053,-51.4124 
84,47.2869,10,84,8899.89,0.051463,17.9213,10.4615,120.146,-0.0642318,-11.6896,9.98923,-1.52567,2.21562,0.716862,3.92776,1.62434,-158.143,35.9174,4.78135,8343.68,6127.64,-0.529883,3.21141,2.70843,4.92354,2.62013,0.79059,257.728,12.9966,8565.49,0.0292102,0.918908,0.00278727,8823.22,0.000554251,-0.0406261,9.99272,-11.1828,95.0682,108,0.84129,10.7976,11.6594,119.764,128.841,-24.6955,-20.8406 
85,47.3319,10,85,8249.17,-0.000423128,16.7093,10.7265,120.247,0.00300473,-7.12982,70.9112,1.47848,-2.25941,-1.34628,-3.79198,-6.04825,-22.2628,60.8396,-3.77449,7756.76,5835.3,1.61866,-2.11922,-1.06592,-3.6518,-5.90806,0.904199,92.0654,-2.61798,7787.99,0.0116833,1.05237,-0.000619618,7880.06,2.40413e-05,0.0253265,-2.79397,45.9364,127.469,108,0.785017,10.8394,11.4598,119.674,127.759,7.79511,-19.759 
86,47.1969,10,86,8338.62,-0.0151801,16.6493,10.8107,120.317,-0.049157,58.8427,2.2888e-11,1.27125,2.62502,-2.8428,-1.54746,-1.24392,-75.1273,80.0767,-4.20578,7821.36,5953.46,1.74431,3.09808,-1.89669,-1.0744,-0.770861,2.72358,185.45,-0.303067,7926.73,0.0228607,1.00287,-7.04351e-05,8112.18,0.000143309,0.0259341,-10.5625,10.9513,125.047,102.23,0.775361,11.0038,11.3926,120.03,127.739,5.01711,-25.5091 
87,47.1519,10,87,8023.62,0.0352271,16.477,10.3351,120.172,-0.000298221,-93.4478,168.258,0.383432,-1.03215,-11.9612,-1.59107,-3.18532,-27.1249,80.2553,-11.038,7505.62,5544.42,0.55423,-0.861355,-11.6196,-1.42027,-3.01452,0.289821,118.301,-9.62889,7543.67,0.01544,1.1661,-0.00235684,7661.97,0.000166152,0.00555367,56.2846,0.791347,125.863,71.1779,0.773449,10.7497,11.52,119.765,127.954,6.09851,-56.7764 
88,46.9269,10,88,7966.28,-0.00386452,16.2305,10.5687,120.456,0.0139775,7.93146,1.29467e-10,1.4882,-1.55007,-1.56531,-1.31085,-2.39168,-3.14021,271.57,-12.3399,7305.43,5587.66,1.50797,-1.53029,-1.52576,-1.29108,-2.37191,0.707208,275.974,-12.1768,7309.84,0.0363803,1.08368,-0.00307803,7585.81,4.02813e-05,0.0239872,11.1438,16.1884,125.306,84.152,0.733567,10.8574,11.644,119.979,128.229,5.32625,-44.0774 
89,47.2269,10,89,8120.94,-0.00840286,16.7283,10.6019,120.067,0.0140052,13.7623,112.901,-0.671621,0.0137325,-5.12346,-1.95031,-0.469356,-41.0866,-2.36925,1.47896,7815.88,5779.67,-0.41291,0.272444,-4.60603,-1.6916,-0.210645,0.307232,55.2587,3.61333,7873.51,0.00696939,0.897319,0.000844669,7928.77,-7.49199e-05,0.0306794,8.9948,-12.4274,124.026,104.479,0.758397,10.9842,11.6602,119.652,128.173,4.37425,-23.6935 
90,47.0169,10,90,8069.16,0.0421537,15.44,11.0423,119.947,-0.110655,-18.6157,21.6776,1.58743,0.336043,0.597176,0.43218,-3.81846,-33.0761,62.7318,-2.36894,7544.66,5617.2,1.7957,0.544314,1.01372,0.640451,-3.61019,-1.63997,109.124,-0.650708,7591.05,0.0141717,1.01055,-0.000157931,7700.18,0.000122575,0.0159427,7.54693,-13.7911,130.884,93.8588,0.72333,11.3504,11.6353,119.479,128.327,11.4046,-34.4679 
91,47.0619,10,91,7828.37,-0.0308879,15.9672,10.8689,120.237,0.00218134,42.8313,481.669,0.587448,-1.13415,0.458982,1.05507,-2.75847,-3.75782,60.7497,-10.3419,7526.42,5652.56,0.61111,-1.11049,0.506306,1.07873,-2.73481,1.30701,66.0204,-10.1467,7531.69,0.00868952,1.36791,-0.00248787,7597.71,-0.000172783,0.0201588,2.97014,55.8979,128.057,108,0.74557,11.1754,11.4029,119.655,127.806,8.40131,-19.8064 
92,47.3019,10,92,8947.22,-0.00155352,17.5667,10.7618,120.289,-0.00313433,4.50727,4.78599e-11,2.61904,0.265436,-2.14835,1.35029,0.627811,-101.678,69.9991,19.1078,8463,6154.65,3.25928,0.905678,-0.867868,1.99053,1.26805,1.13238,212.613,24.3898,8605.61,0.0241106,0.832813,0.00519373,8818.23,0.000152321,0.0290939,9.25351,11.341,124.93,103.479,0.814575,11.1501,11.5031,119.83,128.465,5.1002,-24.9868 
93,47.0319,10,93,8361.41,0.0304166,16.6779,10.6832,119.915,-0.074389,-19.6748,316.361,4.25147,1.55627,-0.804438,-0.318767,-4.87271,-113.196,99.5231,-1.72173,7913.21,5847.77,4.96424,2.26904,0.621092,0.393998,-4.15994,0.848085,258.292,4.15858,8071.98,0.0310064,0.972597,0.000948128,8330.27,1.8951e-05,0.0244652,-10.3125,11.0676,125.168,98.3036,0.756166,11.2061,11.7322,119.487,128.487,5.68079,-30.1837 
94,46.9569,10,94,5806.42,0.00746177,11.3263,-10.8142,119.871,-0.0269011,3.88641,500,2.9027,-0.376653,-0.760474,-0.359596,-1.0013,7.33212,31.2953,-16.9156,5521.19,3990.71,2.85653,-0.422822,-0.852811,-0.405764,-1.04747,7.68039,21.0113,-17.2965,5510.9,0.0037982,-2.26963,-0.00581525,5531.92,9.27403e-05,0.0118148,8.7784,19.5727,125.26,95.9639,0.498549,11.4719,11.8617,119.351,127.99,5.90907,-32.0262 
95,47.1219,10,95,7905.47,-0.00699346,15.6164,10.8769,119.952,-0.0021825,11.1212,2.44904e-11,3.8016,1.65197,0.417947,-4.74711,2.43695,-108.224,23.9502,-24.5843,7537.16,5530.25,4.48306,2.33343,1.78086,-4.06565,3.1184,0.76721,175.745,-18.9623,7688.95,0.0223461,1.23277,-0.00456368,7864.7,2.97175e-05,0.00701193,25.7728,-5.83952,104.067,83.766,0.724771,11.2797,11.6712,119.599,128.936,-15.5324,-45.1701 
96,47.0769,10,96,7545.1,-0.000807652,15.7482,10.3429,119.987,-0.00131599,-3.36222,5.00558e-10,1.4625,5.52905,-3.73632,-3.85783,0.843585,-17.8687,27.8091,-8.4211,7217.7,5302.48,1.57501,5.64157,-3.51129,-3.74531,0.956099,4.83297,52.8717,-7.49286,7242.76,0.00724703,1.3298,-0.00190935,7295.63,0.000285621,-0.00635214,-5.15975,81.2316,139.447,107.99,0.728542,10.8811,11.4813,119.716,128.331,19.7315,-20.3412 
97,47.0469,10,97,7860.06,0.0415252,15.2955,10.8544,119.778,-0.0195769,-56.183,396.596,-1.21602,2.16193,-5.17049,-1.36727,2.01576,-64.0126,134.604,-3.80237,7230.85,5440.41,-0.812951,2.565,-4.36435,-0.964204,2.41883,-2.76992,224.388,-0.477042,7320.63,0.0297399,1.00373,-0.000120053,7545.02,0.000220577,0.0118541,12.0134,12.1765,126.363,90.514,0.686335,11.212,11.8944,119.401,127.837,6.96265,-37.3235 
98,47.0919,10,98,8104.72,-0.0055228,16.4729,10.5263,120.063,-0.00198481,-3.65645,2.28619e-11,-0.979159,0.496227,4.50526,-2.89195,-2.68792,-36.7027,46.4402,4.38561,7660.92,5644.95,-0.748052,0.727334,4.96748,-2.66085,-2.45681,30.0671,97.9194,6.29224,7712.4,0.0125372,0.898914,0.00150065,7810.32,0.00027401,0.000146136,-0.0291366,55.204,122.548,85.0306,0.74558,10.8365,11.8224,119.565,127.872,2.98333,-42.8414 
99,47.3619,10,99,7809.75,0.0402586,15.5131,10.6385,120.088,-0.0317563,-52.5325,2.84677,1.94119,-0.282237,4.43927,3.57073,0.106576,-51.3678,10.9404,-5.06161,7349.29,5426.81,2.26464,0.0412124,5.08617,3.89418,0.430025,0.565887,82.9887,-2.39315,7421.34,0.0110588,1.05315,-0.000594374,7504.33,0.000107911,0.029635,2.69646,-40.8574,127.916,108,0.722041,10.7884,11.6752,119.504,127.431,8.41172,-19.4314 
100,47.2569,10,100,8513.48,-0.00551176,17.1746,10.4551,120.037,0.00984847,-1.78988,2.79593e-11,1.40851,1.41391,-0.998413,-1.01278,0.749296,-56.1012,50.9712,-2.15196,8011.87,5845.92,1.76177,1.76716,-0.291904,-0.659524,1.10255,1.07932,129.659,0.762388,8090.56,0.0157731,0.989815,0.000173555,8220.22,0.000292668,-0.0148664,-4.32052,-0.237296,118.956,76.3003,0.804553,10.7689,11.5762,119.617,127.501,-0.661219,-51.2005 
101,46.7069,10,101,8308.39,0.00202949,16.6861,10.5173,120.073,-0.0404609,-54.0326,4.97376e-11,2.15183,-4.33045,-1.38405,-3.25791,-0.184157,-27.4643,32.5077,8.99722,7753.88,5784.02,2.32476,-4.15751,-1.03817,-3.08497,-0.0112218,0.826018,71.0291,10.4239,7792.4,0.00903284,0.795657,0.00245814,7863.43,0.000440516,-0.003479,54.5196,4.91552,88,81.7197,0.762583,10.7523,11.7842,119.633,127.915,-31.6332,-46.1954 
102,46.9419,10,102,8115.57,0.0533046,15.9654,10.6629,120.157,-0.0952186,-68.2612,21.5118,2.14079,-1.10228,-2.46613,-1.37439,2.50914,26.8288,270.289,0.322359,7270.63,5753.38,1.97186,-1.27121,-2.804,-1.54332,2.34021,-1.14624,232.659,-1.07135,7233,0.0311639,1.00812,-0.000272925,7465.66,0.000241218,0.0235097,9.92192,17.5719,124.813,83.9829,0.703081,11.0373,11.8566,119.675,128.003,5.13857,-44.0198 
103,46.6069,10,103,8189.42,-0.0138717,16.5586,10.7137,119.796,0.00010568,-5.40627,499.929,6.53876,3.316,2.5511,0.162751,0.634488,-80.0214,-38.9558,-9.11553,7890.34,5775.11,7.04263,3.81987,3.55884,0.666624,1.13836,0.780675,73.2821,-4.95858,8002.58,0.00907421,1.13432,-0.00114271,8075.86,-4.77899e-05,0.0132916,8.7514,-11.7616,128.805,96.3851,0.759995,11.048,11.869,119.393,127.454,9.4119,-31.0693 
104,47.3769,10,104,8319.98,-0.00265528,16.7036,10.6666,119.841,-0.0156203,18.787,3.09138e-11,1.22232,-1.69463,0.658366,-0.351197,0.614487,-37.9715,5.87465,-9.55324,7826.53,5809.6,1.46141,-1.45554,1.13656,-0.1121,0.853583,0.396704,59.1334,-7.5807,7879.79,0.00744854,1.28923,-0.00177533,7938.92,0.126886,-0.127387,840.884,-2173.4,91.2595,87.8612,0.779214,10.7638,11.7646,119.426,128.39,-28.167,-40.5285 
105,46.9119,10,105,7226.45,0.0517964,13.5731,11.1416,119.979,0.690696,1181.89,336.23,1.16234,1.04949,-3.45076,0.222285,-0.568389,-41.3881,396.02,-12.9395,6334.37,31497,1.42295,1.3101,-2.92954,0.482895,-0.307779,-136.065,454.071,-10.7895,6392.42,0.0663217,1.04339,-0.0031189,6846.49,0.000219528,0.0361765,11.1053,13.3619,122.549,81.6704,0.6042,11.407,11.6284,119.244,127.678,3.30599,-46.0079 
106,47.1069,10,106,8704.07,-0.0215933,17.8576,10.5553,120.187,0.0340423,29.3455,7.48393e-11,-5.06999,1.89192,-3.04124,-1.8408,-0.600963,9.57019,95.1056,6.56224,8250.59,6168.58,-5.13025,1.83166,-3.16177,-1.90106,-0.661224,0.649574,81.6825,6.06509,8237.17,0.00981896,0.885002,0.00135452,8318.85,0.000253424,-0.014953,-3.14709,3.70569,110.678,85.1165,0.821583,10.706,11.747,119.764,127.586,-9.08607,-42.4698 
107,47.1819,10,107,7343.17,0.0601457,14.6134,10.4482,119.882,-0.15177,-16.0397,390.334,-0.900005,2.26029,0.725438,-0.854189,-0.435047,-1.33422,104.059,-0.752637,6658.94,5049.61,-0.891604,2.26869,0.742241,-0.845788,-0.426646,0.123571,105.931,-0.683326,6660.81,0.0156546,1.01142,-0.000189015,6766.75,0.000257943,0.00623855,5.32022,-61.3525,152.824,108,0.683766,10.7524,11.4795,119.471,127.8,33.3526,-19.7997 
108,47.1369,10,108,8095.32,-0.00742011,16.1242,10.669,120.055,-0.000417258,15.4222,2.94042e-11,-0.75183,-1.29146,-2.96944,-1.68033,-5.51913,-91.0792,60.6626,-7.86994,7435.82,5600.35,-0.178329,-0.717963,-1.82243,-1.10683,-4.94563,0.792225,188.41,-3.13855,7563.56,0.0243048,1.03003,-0.000764979,7751.97,0.000215698,0.0183389,8.90941,-13.1391,126.192,95.4053,0.739168,10.9225,11.6513,119.539,127.858,6.6526,-32.4525 
109,47.3169,10,109,6716.9,0.0207454,12.9714,10.6973,119.664,0.0930347,-159.344,500,4.52885,1.80385,-1.2367,-1.32179,1.21072,1.89739,66.9704,-7.30294,6141.02,4999.66,4.5169,1.79191,-1.26059,-1.33374,1.19878,1.25657,64.3091,-7.4015,6138.35,0.010368,1.25221,-0.00222612,6202.66,0.000384065,0.00137141,0.0270962,18.8965,125.716,85.8038,0.610486,10.9156,11.5525,119.237,127.469,6.47851,-41.6652 
110,47.0019,10,110,6679.55,0.0486914,12.8234,-10.8839,119.949,-0.00334917,-23.6763,376.471,2.89047,1.96405,0.828725,0.782576,-0.892652,-82.235,47.2589,-3.13575,6057.68,4546,3.40828,2.48186,1.86435,1.30039,-0.374839,0.785214,162.602,1.1362,6173.02,0.0256647,0.987919,0.000338942,6335.62,0.000306982,0.012879,5.84001,14.8286,130.013,91.3933,0.538929,11.3232,12.5325,119.445,127.991,10.5675,-36.5978 
