cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
127,46.737,10,127,16891.4,-0.0173856,33.9356,-10.8699,119.011,0.000316405,-12.01,389.62,0.24704,-0.826793,4.60176,1.60281,-0.652515,55.2718,1203.06,2.85839,14991.1,12008.3,-0.100992,-1.17483,3.90569,1.25478,-1.00055,-0.354212,1125.53,-0.0128776,14913.6,0.0701745,1.00002,-1.59063e-06,16039.1,0.00024796,0.107772,10.5063,12.7729,121.508,83.8667,1.44205,11.2138,11.6938,118.394,132.57,3.11476,-48.7032 
128,46.787,1,128,21469.2,0.00805218,44.1327,10.6623,118.999,-0.0301514,-8.56716,6.5867e-12,2.38216,-0.00733479,2.83202,-0.698247,-1.08081,9.23332,20.5354,-17.6121,20805.6,15326.6,2.32402,-0.0654745,2.71574,-0.756386,-1.13895,0.117965,7.58474,-18.0918,20792.7,0.000364647,-0.315035,-0.0016054,20800.2,0.000140556,-0.0204098,8.76915,8.2001,112.428,79.4643,2.10385,10.9449,11.4053,118.618,132.46,-6.18948,-52.996 
129,46.787,4,129,22024.8,0.0020589,45.6863,-10.5433,118.739,-0.0552834,62.4817,500,-0.517083,-0.581755,2.98926,2.59874,-0.942738,-82.2134,208.508,1.72583,21193.5,15792.9,0.000592577,-0.064079,4.02461,3.11642,-0.425062,0.395021,323.821,5.99666,21308.8,0.0149691,0.96861,0.000518131,21632.6,0.000782268,-0.0438328,2.97723,61.2572,105.864,108,2.11548,10.8935,11.5836,118.249,133.336,-12.3849,-25.336 
130,46.737,2,130,20180.6,-0.0319917,42.235,10.4648,119.017,-0.0432016,29.3835,234.418,0.414282,0.120537,1.14651,0.400547,2.3337,-28.6698,150.233,-10.9862,19338.6,14429.2,0.594808,0.301063,1.50756,0.581074,2.51423,0.725835,190.445,-9.4969,19378.8,0.00973187,1.09561,-0.000903569,19569.3,0.000750002,-0.0445719,-3.02629,58.1752,106.486,108,1.99157,10.788,11.3885,118.462,132.022,-11.976,-24.0225 
131,46.737,6,131,17441.3,-0.0206021,35.9379,10.5001,118.992,0.0152144,-8.43673,2.24614e-10,3.79551,0.884497,1.22926,2.64282,-0.0991122,-45.6431,986.996,5.73499,15770.4,12288.3,4.08291,1.1719,1.80406,2.93022,0.18829,0.822738,1051.02,8.10606,15834.4,0.062244,0.986683,0.000942135,16885.4,0.000333192,0.0899308,9.86738,13.4955,122.164,85.1643,1.55704,10.8207,11.701,118.353,132.081,3.81125,-46.9165 
132,46.787,10,132,17480.5,0.0109697,33.133,11.5593,118.643,-0.143273,68.8709,74.0411,1.80222,-0.315923,-0.855049,-2.66106,1.96989,-16.8109,586.268,4.58026,16358.8,12788.9,1.90807,-0.21007,-0.643342,-2.55521,2.07575,2.11848,609.847,5.45355,16382.4,0.0358898,0.984592,0.000612846,16992.2,3.77509e-05,0.0526717,10.3038,16.679,123.905,88.3729,1.41834,11.9676,12.0564,118.009,132.253,5.89613,-43.8797 
133,46.787,8,133,18332.8,-0.0490583,35.6984,11.3109,118.926,0.0287142,-11.9194,118.489,-2.24999,1.0215,1.55087,1.92213,-0.134321,-45.3754,591.14,-4.57692,17095.2,13155.5,-1.96427,1.30722,2.1223,2.20784,0.151396,0.445075,654.784,-2.21975,17158.9,0.0367574,1.00597,-0.00023836,17813.7,0.000110444,0.0543779,9.72102,16.2393,122.699,87.7987,1.55466,11.6352,11.861,118.363,132.639,4.33577,-44.8403 
134,46.737,4,134,18291.8,-0.024336,38.7888,10.4437,118.62,-0.00902952,20.6963,500,-0.0880471,0.925881,0.844623,-1.01707,-1.03792,-31.2043,250.371,-7.57934,17531.3,13193.3,0.108438,1.12237,1.23759,-0.820587,-0.841439,-0.534767,294.138,-5.95834,17575.1,0.0164606,1.03675,-0.000624905,17869.2,-9.17559e-05,0.0391018,8.03288,17.2876,125.547,91.8397,1.82199,10.7195,11.2648,118.15,131.864,7.39647,-40.0242 
135,46.737,7,135,19330.6,-0.00237828,39.4208,10.7758,119.05,-0.00588981,-8.30517,1.72827e-09,-0.714857,2.56447,-4.12847,-0.088955,-0.165561,22.3764,1237.67,-3.24002,17265.9,13829.9,-0.855755,2.42358,-4.41026,-0.229853,-0.306459,-0.305293,1206.28,-4.40243,17234.5,0.0654137,1.00643,-0.000470774,18440.8,0.000349136,0.119941,9.99326,12.7201,121.555,84.8844,1.63775,11.0568,11.9725,118.462,132.763,3.09312,-47.8784 
136,46.787,5,136,21989.3,-0.0843306,44.826,-10.8688,119.209,-0.00210268,44.9534,360.147,2.66801,-2.49244,2.62498,-0.77362,-1.53873,-43.511,234.787,-6.74418,21118,15863.2,2.94198,-2.21846,3.17294,-0.499643,-1.26475,-0.488196,295.815,-4.48387,21179,0.013775,1.02725,-0.000390149,21474.9,0.000133387,0.016335,17.8558,9.49407,88,65.8033,2.03877,11.0499,11.7567,118.784,132.543,-30.7839,-66.74 
137,46.787,2,137,21165.2,0.0377558,42.1203,10.9387,118.606,-0.0485779,19.9072,1.1377e-11,-1.00107,0.338052,-1.09143,-2.23952,-2.03264,-60.3272,24.2486,-16.144,20448.2,15030.1,-0.621204,0.717916,-0.331706,-1.85966,-1.65278,0.911484,108.863,-13.0101,20532.8,0.00527396,1.26445,-0.00116857,20641.6,0.000230554,-0.0147813,8.73259,9.33286,113.533,74.8802,2.03264,11.2632,11.2424,118.217,131.59,-4.68406,-56.7093 
138,46.737,9,138,16611.3,-0.0344618,31.8884,11.4377,118.932,0.00287446,8.05643,213.99,3.12338,0.450071,-0.56319,-1.5942,-2.32537,-27.3718,1410.64,-0.862883,14559.3,11873.9,3.29573,0.622424,-0.218484,-1.42185,-2.15301,2.7505,1449.03,0.559028,14597.7,0.0903004,0.999325,7.05395e-05,16046.8,0.000243057,0.128489,10.9398,11.9842,121.082,84.1553,1.2896,11.8191,12.0295,118.241,132.405,2.84154,-48.2495 
139,46.787,7,139,20654.4,-0.0160545,39.7746,11.3255,118.853,-0.00362435,-15.8831,264.915,3.8806,3.94218,1.66055,0.355325,0.54736,-32.15,491.276,-2.32401,19446.4,14666,4.08304,4.14462,2.06543,0.557765,0.7498,0.821956,536.369,-0.653884,19491.5,0.0267811,1.00214,-6.18011e-05,20027.9,0.000143984,0.0411936,10.4271,16.5699,123.669,89.7142,1.79923,11.6618,11.629,118.426,132.172,5.24271,-42.4576 
140,46.787,9,140,17506.3,0.0165171,34.3798,11.0064,118.721,-0.0322822,2.25546,6.64783e-09,-0.209068,3.07001,-1.16328,2.52666,-0.93595,-61.6287,729.521,-3.24305,16043.4,12320.4,0.178992,3.45807,-0.387159,2.91472,-0.54789,1.06893,815.962,-0.0415599,16129.8,0.0481512,1.00009,-4.74636e-06,16945.8,0.000232771,0.0675497,9.44731,15.029,122.521,85.1268,1.53759,11.3469,11.5618,118.118,131.844,4.40278,-46.717 
141,46.737,8,141,18148.7,-0.0565803,35.6626,11.0333,118.879,0.0455471,23.6346,499.998,-2.20382,1.67036,0.119627,-0.367572,-0.85442,-19.6785,1340.43,-1.89031,16111.6,12844,-2.07991,1.79427,0.367447,-0.243662,-0.730509,1.41177,1368.03,-0.868055,16139.2,0.0781408,1.00111,-9.90885e-05,17507.2,0.000401409,0.127459,10.6454,11.6217,121.215,84.0688,1.47972,11.2921,12.0337,118.251,131.81,2.96444,-47.7415 
142,46.787,3,142,22564.9,-0.0344349,46.6133,10.5988,118.644,-0.268286,32.059,68.0913,1.90252,2.53862,0.851092,0.951917,-1.24971,-36.7821,124.684,0.342423,21829.7,16362.8,2.13412,2.77022,1.31431,1.18352,-1.0181,0.794127,176.275,2.25318,21881.2,0.0079916,0.978121,0.000189651,22057.5,0.000852931,-0.0639013,-10.3966,13.4997,93.941,108,2.24317,10.8226,11.2725,118.274,132.306,-24.3333,-24.3064 
144,46.737,5,144,20051,0.0176581,40.0061,10.8368,119.001,-0.000321623,-25.6187,55.5891,1.43453,-2.58688,1.19633,-0.978192,-1.74412,-45.876,697.211,-8.71877,18664.7,14113.3,1.72339,-2.29801,1.77406,-0.689323,-1.45525,2.87706,761.557,-6.3356,18729,0.0390731,1.01477,-0.000623531,19490.6,0.000203457,0.057444,10.2173,15.7594,122.694,86.9034,1.8086,11.1841,11.5512,118.536,132.244,4.15773,-45.3408 
145,46.787,6,145,20471.7,-0.0266011,40.3362,-10.9984,118.842,-0.0121737,116.567,9.08467e-10,1.05035,1.51948,1.3748,0.956122,0.847332,-66.9713,377.517,-15.9931,19395.1,14488,1.47205,1.94118,2.2182,1.37782,1.26903,0.732046,471.451,-12.5141,19489,0.0236193,1.04871,-0.00118424,19960.4,0.000522133,-0.0760891,-0.0997223,1.94943,128.39,78.1073,1.8802,11.2874,11.48,118.364,131.565,10.0263,-53.4574 
146,46.737,3,146,21116.4,-0.109502,42.4168,10.8757,118.924,-0.0577041,153.432,500,-2.91947,0.285204,2.88215,-2.58412,-0.387977,-82.6157,302.184,-1.61873,20099,15305.4,-2.39926,0.805413,3.92257,-2.06391,0.132232,-8.87941,418.061,2.67299,20214.9,0.0202618,0.988935,0.000243521,20632.9,6.30374e-05,0.0305567,10.1894,-14.9729,125.944,96.0754,1.9927,11.168,11.3795,118.481,131.509,7.46269,-35.4332 
147,46.737,10,147,17848.9,0.029014,34.4771,11.2741,119.171,-0.0089713,-30.4902,500,0.739816,-0.4245,-1.08769,-2.4515,-3.38854,18.8255,1268.39,8.25273,15816.8,12662.3,0.621277,-0.54304,-1.32477,-2.57004,-3.50707,0.819111,1241.99,7.27478,15790.4,0.0729193,0.989854,0.000847957,17032.3,0.000287844,0.119948,10.3279,12.7488,121.6,84.8056,1.42658,11.6653,11.955,118.542,132.781,3.05825,-47.9752 
148,46.787,1,148,20708.3,0.010109,42.1858,10.6043,118.921,-0.025933,20.2647,9.12663e-11,-0.731405,1.06437,0.520167,-0.0384721,2.00015,-73.2376,44.7327,-12.4216,19860,14579.9,-0.270247,1.52553,1.44248,0.422686,2.46131,0.741572,147.456,-8.61706,19962.7,0.00733239,1.11392,-0.000795792,20110.2,0.000330216,-0.0164967,9.13918,10.0151,113.167,77.6932,2.05782,10.9559,11.1201,118.537,131.78,-5.36956,-54.087 
149,46.787,4,149,19478.6,-0.0192414,40.0835,10.7215,118.892,0.000619317,2.60051,2.87089e-11,-1.25538,-1.08064,-3.24855,-0.588962,0.150524,-46.4636,154.977,5.38662,18760.8,13990,-0.962807,-0.788069,-2.66341,-0.296393,0.443093,0.375898,220.147,7.80032,18826,0.0115586,0.941614,0.000762672,19046.1,-8.8173e-05,0.0332324,9.2914,-13.5386,126.145,100.305,1.85771,10.9389,11.6014,118.426,132.537,7.71911,-32.2321 
150,46.737,2,150,19555.6,-0.0159816,38.625,11.0444,118.674,-0.00203714,-3.87353,243.509,2.96358,1.77284,-1.87209,5.67852,0.205969,-47.7277,147.393,-18.0204,18695.8,13887.2,3.26411,2.07337,-1.27104,5.97905,0.506498,1.12045,214.336,-15.5411,18762.7,0.0112945,1.14533,-0.00152814,18977,0.00087447,-0.061274,-10.8036,14.5486,94.644,108,1.8034,11.3774,11.5579,118.246,131.166,-23.6017,-23.1665 
151,46.737,6,151,20111.7,-0.0246314,40.195,10.8761,118.829,0.0505706,-15.2602,3.4377e-11,0.829778,2.39082,-1.07405,1.23813,2.44966,-35.5832,974.203,0.550753,18389.3,14256.3,1.05384,2.61487,-0.625936,1.46218,2.67371,1.08719,1024.11,2.39923,18439.2,0.0526176,0.995917,0.00023963,19463.3,0.000223568,0.0851079,10.1794,14.0975,122.245,85.981,1.77905,11.187,11.6144,118.251,132.081,3.99371,-46.1 
152,46.787,10,152,17604.8,0.00797384,34.4877,-11.0087,119.224,0.00267042,-21.0943,1.67752e-10,0.0103464,2.26958,3.11535,0.244848,-2.89102,13.6614,892.375,6.57954,15946.8,12361.2,-0.0756759,2.18355,2.9433,0.158826,-2.97704,-0.318116,873.213,5.86986,15927.6,0.0519745,0.988373,0.000678417,16800.8,0.000437072,0.0821018,9.75989,13.1861,122.254,85.1135,1.46549,11.3643,11.9557,118.658,132.325,3.59589,-47.2111 
153,46.787,8,153,19687.7,-0.0512794,38.5148,11.1882,118.846,0.108479,-12.6282,6.72963e-05,0.929478,-0.511904,1.53624,2.98594,1.00668,-34.3855,628.081,-13.5545,18486.1,14072.2,1.14599,-0.295388,1.96928,3.20246,1.2232,0.728208,676.31,-11.7683,18534.3,0.0352049,1.03141,-0.001171,19210.7,6.75065e-06,0.0511292,10.4394,16.2533,123.986,88.6187,1.75532,11.4745,11.5435,118.311,132.077,5.67494,-43.4585 
154,46.737,4,154,19573.1,-0.0385681,40.2727,10.6927,118.869,0.00141172,-33.6238,500,-1.42632,2.1556,2.96948,-2.13772,-1.00152,-3.57772,464.817,-5.01497,18511.5,14019.8,-1.40379,2.17813,3.01454,-2.11519,-0.978991,-3.33936,469.835,-4.82911,18516.5,0.024746,1.01832,-0.000480654,18986.3,-5.68112e-05,0.0424784,9.18705,17.2156,124.418,89.9996,1.87404,10.9821,11.3669,118.43,131.521,5.98887,-41.5212 
155,46.737,7,155,18354.5,-0.0210778,36.2275,-11.1048,119.314,0.0225605,-6.81123,500,1.39447,1.06857,-1.6864,-0.28122,0.116274,-3.81287,1225.89,12.0801,16500.3,13101.1,1.41848,1.09258,-1.63838,-0.257211,0.140283,3.1679,1231.24,12.2781,16505.6,0.0694172,0.982848,0.00136842,17736.9,0.000169614,0.111561,10.4562,13.3226,122.156,84.4167,1.51424,11.387,12.0074,118.724,132.105,3.43218,-47.6887 
156,46.787,5,156,20352.9,-0.013734,39.8424,11.2269,118.872,-0.0435768,26.1192,500,0.232305,-2.46151,-3.48209,-1.85774,0.79965,-79.6996,216.608,-3.18351,19354.2,14598.3,0.734152,-1.95966,-2.47839,-1.35589,1.3015,0.340554,328.395,0.956726,19466,0.0165903,0.994928,9.05287e-05,19794.4,-7.25704e-05,0.0507541,-3.14824,72.5459,126.769,108,1.74252,11.452,11.9888,118.274,132.155,8.49494,-24.1548 
158,46.737,9,158,16221.9,-0.0134651,31.506,11.2325,118.842,0.00984748,-18.3139,416.168,1.64951,-2.02442,-0.711552,1.98649,0.769149,15.421,1319.62,1.77971,14211.3,11526.2,1.55241,-2.12152,-0.905756,1.88939,0.672047,1.83359,1297.99,0.978618,14189.6,0.0838084,0.998682,0.000127029,15487.6,0.000295842,0.119375,10.2712,12.9243,121.369,84.3763,1.26294,11.6147,12.1924,118.186,132.569,3.18228,-48.1924 
159,46.787,7,159,18461.8,-0.0280089,39.2928,10.2903,118.898,0.0249208,-38.2885,3.00702e-09,1.59005,-1.92929,0.542866,2.06976,-0.100351,26.4811,252.642,-2.97304,17484.3,13193.6,1.42331,-2.09603,0.209378,1.90301,-0.267095,0.821437,215.5,-4.34868,17447.2,0.0122008,1.03661,-0.000459352,17662.7,0.000824907,-0.0427342,2.78447,54.3548,106.706,108,1.80291,10.5462,11.6355,118.428,132.443,-11.722,-24.4429 
160,46.787,9,160,17674.2,-0.062236,36.3692,10.7499,118.924,0.00073189,-0.594116,435.17,-0.0319491,-0.735646,-0.759678,0.800239,1.01265,-1.43641,467.889,-8.03672,16583.6,12727.2,-0.0229044,-0.726602,-0.741589,0.809283,1.0217,3.18187,469.903,-7.9621,16585.6,0.0275515,1.03056,-0.000885108,17055.5,8.15402e-05,0.0446818,9.52604,15.6412,123.46,89.3764,1.58238,11.02,11.9745,118.402,132.524,5.05737,-43.1474 
161,46.737,8,161,19293.2,-0.0440771,41.6307,-10.2119,118.832,-0.0339595,-20.1444,500,0.52765,0.053349,2.5007,-0.449262,-4.06714,-21.3865,191.092,-6.12691,18499.5,13861.6,0.662316,0.188014,2.77003,-0.314597,-3.93248,5.41993,221.088,-5.01592,18529.5,0.011791,1.04134,-0.000498905,18750.6,0.000931314,-0.0549088,-11.2576,-15.2846,94.7839,108,1.93296,10.5033,11.4743,118.432,132.443,-23.6482,-24.4426 
162,46.787,3,162,21708.1,-0.0338676,45.3825,-10.5147,119.095,0.00455197,10.8099,500,2.54663,0.873202,-4.70245,-2.06422,0.419072,0.281701,205.326,8.52882,20855.2,15535.5,2.54486,0.871428,-4.706,-2.066,0.417298,-0.601544,204.931,8.51418,20854.8,0.00973091,0.932221,0.000751491,21059.8,0.000326681,-0.0128038,-6.52133,10.222,111.76,79.0392,2.14503,10.6998,11.4307,118.711,133.284,-6.95111,-54.2445 
163,46.737,1,163,19890,0.00610606,41.6901,-10.5673,118.823,-0.032994,-24.3961,499.98,0.539298,3.00598,-4.57877,1.92238,-2.89774,-64.3257,55.5946,-12.8974,19344.8,14367.6,0.94434,3.41102,-3.76869,2.32742,-2.49269,9.94325,145.818,-9.55585,19435,0.00744695,1.12954,-0.00090655,19580.9,0.000644174,-0.0602127,-10.8351,14.7145,93.7151,108,1.9592,10.8266,11.5225,118.431,132.435,-24.7161,-24.4353 
164,46.737,5,164,21714.3,-0.0500551,43.3934,-11.0004,119.073,-0.0200257,24.4128,358.247,0.427882,4.63474,-1.4492,-0.0275199,0.371054,30.4054,792.699,-6.45322,20262.5,15555,0.236427,4.44328,-1.83211,-0.218975,0.179599,1.65241,750.053,-8.03272,20219.9,0.035768,1.0191,-0.000732346,20969.9,4.77293e-05,0.0674055,9.60886,16.0212,123.593,87.8685,1.96362,11.2535,11.5429,118.546,132.417,5.04681,-44.5482 
165,46.787,6,165,18514.4,-0.0315495,39.1312,10.4657,118.912,0.0173605,-3.69286,1.42906e-11,0.370072,2.30812,-0.431846,4.02851,-1.43678,1.22663,274.323,-16.1438,17571.5,13333.9,0.362348,2.3004,-0.447294,4.02079,-1.4445,1.09335,272.602,-16.2076,17569.8,0.0152783,1.11613,-0.00170217,17842.4,-4.30956e-05,0.0355837,-8.09297,16.1869,125.285,93.0489,1.81991,10.7651,11.3738,118.484,132.398,6.80061,-39.3488 
166,46.737,3,166,20714.8,-0.0635288,41.8907,10.9132,118.924,0.0342503,21.3831,87.8457,0.484288,1.02574,0.281521,3.29918,1.60403,4.00231,242.477,-1.70002,19847,14905.9,0.459086,1.00054,0.231118,3.27398,1.57883,0.96468,236.864,-1.90793,19841.4,0.011797,1.0143,-0.000177166,20078.3,-0.00010712,0.0323448,9.13772,16.755,125.633,96.1557,1.97638,11.2084,11.3034,118.546,132.496,7.0872,-36.3402 
167,46.737,10,167,17631.6,-0.0469633,35.321,-10.9726,119.144,0.0219354,8.60623,3.23787e-10,1.80536,2.3013,-1.48336,0.145339,3.17539,53.7337,1144.97,-5.03537,15870.7,12622.6,1.46702,1.96295,-2.16006,-0.193008,2.83704,1.55189,1069.61,-7.82673,15795.4,0.0634217,1.01297,-0.000913612,16865,9.97275e-05,0.112482,9.66908,13.245,122.032,85.9046,1.50458,11.3927,11.6844,118.509,133.11,3.52309,-47.2057 
168,46.787,1,168,24116.1,-0.0129069,49.6902,10.7164,118.837,-0.0217392,-35.7015,500,-2.0147,0.457436,-1.15373,0.753491,0.899914,55.0223,-74.7324,-25.7092,23604.3,17360,-2.36116,0.110975,-1.84665,0.407031,0.553454,0.41121,-151.906,-28.5675,23527.1,-0.00649861,0.752386,-0.00224176,23375.2,-0.000115928,-0.0219055,7.66695,10.4511,112.04,79.2541,2.36204,11.0059,11.4981,118.469,132.257,-6.42906,-53.0028 
169,46.787,4,169,21284.4,0.0215625,43.68,10.6664,119.157,-0.0201313,7.6243,6.72946e-11,-4.39018,-1.05907,-2.42235,4.30195,-3.40347,23.109,202.569,-12.3646,20444.7,15171.8,-4.53569,-1.20458,-2.71337,4.15644,-3.54898,0.654179,170.157,-13.5651,20412.3,0.00826705,1.16213,-0.00122568,20582.5,-7.04217e-05,0.0383428,-8.9162,16.3661,124.75,99.2473,2.057,10.9806,11.3438,118.702,132.192,6.04747,-32.9448 
170,46.737,2,170,21972.6,-0.0137983,45.3692,10.6327,119.143,-0.0352645,16.2239,500,0.827664,1.60389,-3.7098,-0.596724,3.45982,73.5353,154.09,-12.9505,21155.3,15722.2,0.364632,1.14086,-4.63587,-1.05976,2.99679,-2.88477,50.9491,-16.7705,21052.1,0.0024143,2.35868,-0.00146961,21103.1,0.000934771,-0.0705147,-10.6658,13.8816,94.4143,108,2.15248,10.861,11.4098,118.75,132.393,-24.3357,-24.3933 
171,46.737,6,171,20523.4,-0.0338039,41.6877,-10.7347,119.118,-0.00586704,13.4436,3.49417e-11,2.31356,-1.29796,0.414029,0.410304,-1.87021,97.5648,986.411,-12.2617,18805,14570.3,1.69922,-1.9123,-0.81465,-0.204036,-2.48455,0.780791,849.566,-17.33,18668.1,0.043528,1.03702,-0.00171299,19517.7,0.000229246,0.0980203,9.83517,12.3908,121.505,85.4362,1.8396,11.0606,11.6177,118.615,132.695,2.89016,-47.2587 
172,46.787,10,172,17182.9,-0.015851,35.3768,10.7302,119.181,0.0189117,-46.4526,500,0.601286,-0.334581,-0.619592,2.05059,-1.85927,4.45335,813.222,0.585141,15801.3,12385.8,0.573245,-0.362622,-0.675675,2.02255,-1.88731,-1.04867,806.976,0.353798,15795,0.0486071,0.999233,4.12602e-05,16602,0.000116685,0.0785197,10.2456,13.0805,122.323,85.2287,1.51991,11.0134,11.8543,118.66,132.173,3.66252,-46.9441 
173,46.787,8,173,17466.9,-0.0360851,37.0879,-10.3403,118.884,0.0439217,-109.146,495.372,-0.273786,0.47069,2.72335,-0.796922,0.541505,37.844,446.122,-1.7687,16322.9,12640.2,-0.51208,0.232397,2.24677,-1.03522,0.303211,-0.819128,393.042,-3.73462,16269.8,0.0235878,1.01691,-0.00042302,16662.9,0.000115475,0.0437399,9.43982,16.185,123.626,88.0009,1.72552,10.6011,11.2489,118.398,131.63,5.22788,-43.6293 
174,46.737,4,174,20167.8,-0.0218372,42.5493,-10.5007,119.169,0.0351823,-102.66,2.9546e-11,2.88122,1.65379,5.17899,2.60787,0.56143,41.4642,421.265,-11.5458,19202.3,14662.3,2.62013,1.3927,4.65681,2.34678,0.300341,0.588503,363.108,-13.6998,19144.1,0.018614,1.07069,-0.00131997,19507.2,0.000323564,0.035579,-0.0343756,19.1027,125.733,87.9139,1.95474,10.7926,11.5025,118.654,132.171,7.07872,-44.2569 
175,46.737,7,175,17992.6,-0.026534,37.4534,10.5169,119.136,-0.00815914,-51.1917,500,-0.443397,3.12438,-1.62338,-2.00909,2.39587,46.6741,1086.11,-2.2033,16098,12836.2,-0.737291,2.83049,-2.21117,-2.30298,2.10198,-5.93194,1020.65,-4.62793,16032.5,0.0598508,1.008,-0.000532022,17053.2,0.000345026,0.112131,9.80409,12.0597,122.151,84.8551,1.62955,10.7585,11.5479,118.562,131.902,3.58907,-47.047 
176,46.787,5,176,21255.2,-0.0877275,43.9582,10.7294,119.229,0.093382,-49.9863,499.987,0.128554,0.950762,0.993617,-1.3042,0.193244,15.8057,280.201,-12.6009,20154.2,15505.5,0.0290301,0.851238,0.794569,-1.40372,0.0937195,-1.1779,258.032,-13.422,20132,0.0126548,1.10015,-0.00122964,20390,-0.000176169,0.0621289,-3.14852,-72.0792,126.848,108,2.00562,10.7876,11.5225,118.589,133.351,8.25826,-25.3508 
177,46.787,2,177,20635.7,-0.0238534,43.0899,10.4886,119.017,-0.0177525,33.2506,4.94374e-10,0.734212,-0.139445,1.43853,2.19392,2.0796,-24.8955,82.1175,-6.33435,19795.4,14731.8,0.890972,0.0173149,1.75205,2.35068,2.23636,0.758251,117.036,-5.04108,19830.3,0.00586724,1.08152,-0.000468502,19947.3,0.000364933,-0.0216593,8.34658,7.55429,112.784,75.8251,2.07171,10.6934,11.2483,118.605,132.277,-5.82133,-56.4517 
178,46.737,9,178,14979.7,-0.0116932,30.085,10.8061,119.152,-0.00223847,-17.8777,8.59273e-10,1.78091,0.834559,-3.36117,-2.75571,1.53808,28.791,1175.48,-5.15611,13073.5,10584.5,1.59962,0.653269,-3.72375,-2.937,1.35679,-0.220472,1135.09,-6.65174,13033.1,0.0801154,1.01036,-0.000941043,14168.2,0.000390233,0.115026,10.1906,11.8905,121.216,83.7456,1.25397,11.1644,11.7302,118.567,132.146,2.64869,-48.3999 
179,46.787,7,179,18213.4,-0.00195784,37.3686,-10.5929,119.006,-0.0367366,-0.326764,423.568,-0.161277,2.02786,3.21763,0.806513,-0.159483,48.414,457.878,-3.02815,16911.4,12886.4,-0.466127,1.72301,2.60793,0.501663,-0.464333,0.331667,389.972,-5.54316,16843.5,0.0226287,1.02551,-0.000606599,17233.5,0.000259818,0.0407528,9.47617,17.3305,125.126,92.2749,1.70598,10.7795,11.5775,118.478,132.621,6.64805,-40.3464 
180,46.787,9,180,17702.5,-0.128826,36.277,10.701,119.523,0.00840762,159.612,1.02635e-12,0.0197428,-4.40289,0.156484,-1.13933,1.05206,38.9597,721.704,2.86197,16196,12680.9,-0.225576,-4.64821,-0.334153,-1.38465,0.806744,0.942246,667.059,0.838085,16141.3,0.039686,0.997806,9.56361e-05,16808.4,0.000330772,0.0619283,9.97111,16.0421,123.284,87.1694,1.60767,10.8856,11.5681,119.023,132.517,4.26046,-45.3476 
181,46.737,8,181,16280,-0.00460857,33.229,10.6578,119.233,-0.0226433,13.487,47.3957,-1.62115,1.20818,4.09069,-3.06447,-2.4954,15.4406,1240.45,1.83871,14202.9,11538.6,-1.71838,1.11095,3.89624,-3.1617,-2.59263,2.58029,1218.79,1.0366,14181.3,0.079142,0.998514,0.000134633,15400.1,0.000542588,0.110923,10.0837,13.0764,122.143,84.742,1.3935,10.8421,11.7386,118.587,132.713,3.55602,-47.9712 
182,46.787,3,182,20470.7,0.0350932,42.3169,-10.5411,119.065,0.00468063,-21.1756,2.89642e-11,3.14948,5.4887,1.37763,2.84708,0.297242,-66.4024,76.2418,-11.9752,19676.2,14524.2,3.5676,5.90682,2.21386,3.2652,0.71536,0.858709,169.378,-8.52575,19769.3,0.00849493,1.0966,-0.000795063,19938.7,0.00032069,-0.0123684,8.90703,9.10601,111.834,74.2973,2.04612,10.8279,11.1681,118.677,132.823,-6.84308,-58.5256 
183,46.737,1,183,21791.5,-0.0258748,45.1525,10.5495,119.134,0.0242589,-3.88014,492.409,-1.52792,1.09563,2.9685,1.06435,-1.39576,-49.7437,101.606,-9.59504,20938.2,15509.3,-1.2147,1.40885,3.59495,1.37758,-1.08254,0.119778,171.376,-7.01095,21008,0.00809167,1.07711,-0.00061514,21179.3,0.000195443,-0.0155151,0.0360442,2.19178,109.672,77.7778,2.16537,10.8397,11.2618,118.752,131.398,-9.07977,-53.6204 
