cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
54,47.0361,10,54,26371.5,-0.0093667,56.4372,10.3917,118.021,-0.0360661,-20.8621,500,-0.480502,1.19235,0.0816249,0.701574,-2.98678,-132.751,71.328,-18.9711,25963.8,19116.3,0.355393,2.02825,1.75341,1.53747,-2.15088,0.502386,257.524,-12.0749,26150,0.00975191,1.08939,-0.00085133,26407.5,-0.000287185,-0.0202714,10.3738,8.82053,113.427,79.1331,2.5468,10.5976,12.1909,117.746,141.001,-4.31908,-61.8682 
55,47.2911,10,55,28614.3,-0.00261597,58.2002,10.8386,118.093,0.0366073,-13.1094,500,-4.10909,-0.726787,2.63737,-0.878356,-1.944,-41.732,172.468,-4.57467,27823.5,20550.5,-3.84632,-0.464011,3.16292,-0.615581,-1.68123,1.91833,231.001,-2.40677,27882,0.00821689,1.01857,-0.000159036,28113,6.49647e-05,-0.0159081,8.96798,8.97423,114.751,77.9382,2.60753,10.9932,12.2465,117.796,140.029,-3.04444,-62.0904 
56,47.0511,10,56,31739.1,-0.0562181,64.8581,10.8288,118.026,-0.0495345,71.1381,4.04154e-11,-2.51134,-1.36688,-5.45268,-3.43276,0.122771,-50.7962,143.442,3.8531,31079.6,22978,-2.19149,-1.04703,-4.81298,-3.11291,0.442621,0.551103,214.688,6.49186,31150.9,0.00684471,0.949742,0.000383748,31365.6,-0.000246986,-0.0208752,8.37295,8.90504,115.098,77.6947,2.78331,11.0149,12.8499,117.731,139.641,-2.63287,-61.9466 
57,47.0961,10,57,29834.4,0.0577459,62.854,10.6014,118.048,0.00891459,-153.704,3.59904e-11,-1.52969,2.00014,-2.5349,-0.071345,-2.57893,9.64405,128.439,3.4882,29309.5,21736.1,-1.59041,1.93941,-2.65635,-0.132071,-2.63966,0.477002,114.913,2.98721,29296,0.00390714,0.956487,0.000187797,29410.9,-0.000454443,-0.0224485,7.80163,9.19116,114.856,75.9293,2.76014,10.8675,12.4532,117.813,140.495,-2.95687,-64.566 
58,47.0061,10,58,28899.1,-0.0706062,61.2855,10.478,117.891,0.0673958,-46.9392,500,-1.04511,-2.22003,0.207953,1.45587,-3.52765,-129.985,74.3655,-2.42475,28240.8,21007,-0.226629,-1.40156,1.84491,2.27435,-2.70918,9.45891,256.682,4.3277,28423.1,0.00894992,0.97134,0.0002804,28679.8,-0.000214624,-0.0198793,8.33286,10.681,113.116,79.2703,2.77978,10.7248,12.0388,117.622,139.731,-4.50581,-60.4608 
59,46.9461,10,59,26259.2,-0.133208,58.6883,9.97635,117.814,0.0444981,74.6125,255.824,-0.0471985,-0.822019,1.46755,-0.750424,-2.081,-8.5137,154.737,-13.8377,25705.9,19167.9,0.00640999,-0.76841,1.57477,-0.696816,-2.02739,1.82387,166.678,-13.3955,25717.9,0.00643928,1.16366,-0.000960405,25884.5,-0.000208786,-0.0130161,8.08161,-10.1904,113.895,76.2012,2.70249,10.1673,11.8563,117.561,140.11,-3.66524,-63.9085 
60,47.1711,10,60,29622.2,-0.1554,62.8109,10.5246,117.971,-0.0704639,-121.813,174.796,-0.561096,2.53764,-1.77048,-2.5125,0.479137,76.2594,128.462,-17.1422,29037.1,21799.2,-1.04128,2.05745,-2.73085,-2.99269,-0.00104867,0.420006,21.5005,-21.1038,28930.2,0.000742633,-1.39332,-0.00134557,28951.7,-0.000341545,-0.0194777,7.62281,10.8022,113.903,77.169,2.77107,10.796,12.3467,117.7,139.919,-3.79669,-62.7496 
61,46.9161,7,61,27488.7,0.0787086,58.2324,10.4617,118.213,-0.0067157,-55.5721,1.22083e-10,-1.64704,-2.03618,-1.91598,-2.20619,-3.09946,-90.7935,166.277,-7.90798,26887.2,19843.9,-1.07534,-1.46448,-0.772579,-1.63448,-2.52776,0.89664,293.623,-3.19143,27014.5,0.0107522,1.01939,-0.000217669,27308.2,-0.000285982,-0.0170828,9.57744,8.4392,111.439,79.2141,2.59539,10.8374,12.167,117.918,140.534,-6.47897,-61.3196 
62,46.9311,8.5,62,29160.7,-0.0169525,62.4832,10.3599,118.234,0.00305273,-20.1455,500,-2.25782,-1.93674,-4.66356,0.0377693,1.71152,-73.983,196.009,-1.42402,28480,21074.4,-1.79197,-1.47089,-3.73186,0.50362,2.17737,0.134887,299.778,2.41925,28583.8,0.0103788,0.986074,0.000155886,28883.6,-0.000273482,-0.0219347,7.32679,8.17565,114.495,77.9542,2.77207,10.6435,12.2854,117.952,140.171,-3.45692,-62.2164 
63,47.2611,10,63,28592.8,-0.152883,60.9197,10.4796,118.066,-0.188179,367.829,29.8333,0.727467,1.20404,-0.465484,-3.02361,0.856979,-68.8945,154.577,-17.5435,27953.2,23035.8,1.16128,1.63785,0.402136,-2.5898,1.29079,0.788601,251.208,-13.9646,28049.8,0.00887629,1.10777,-0.000917933,28301,-0.000246012,-0.0177508,8.53677,10.0302,113.409,80.4932,2.70284,10.7183,12.2659,117.804,139.998,-4.39458,-59.5052 
64,46.8861,3.5,64,25059.7,-0.135144,54.5284,10.2636,117.962,0.136294,119.415,346.672,-0.523912,-1.0675,0.334055,3.87905,-0.932989,-24.4249,146.698,-21.063,24428.5,18748.6,-0.370115,-0.913706,0.641648,4.03285,-0.779192,0.754297,180.957,-19.7942,24462.7,0.00734292,1.23675,-0.00149278,24643.7,-0.000124902,-0.0223207,6.6621,9.11708,113.329,82.049,2.57489,10.4637,11.5131,117.646,140.023,-4.31734,-57.9738 
65,46.8561,2.05,65,27942.6,-0.00369879,59.3549,10.4821,118.189,0.0179333,-84.8592,500,-1.2491,-0.0727609,-1.4042,2.81573,1.67764,-71.8865,168.475,-8.72405,27449.5,20303.1,-0.796448,0.379889,-0.498896,3.26838,2.13029,1.11128,269.303,-4.98968,27550.3,0.00968032,1.03351,-0.000333738,27819.6,-0.000454453,-0.0181429,8.8611,9.39503,112.413,78.1757,2.68361,10.7397,12.1528,117.919,139.668,-5.50693,-61.4922 
66,47.3511,10,66,25997.7,-0.154942,54.9667,10.5933,117.979,0.151658,30.8471,177.957,1.91596,1.85085,-3.87643,1.11453,0.802197,-26.4017,170.545,-5.45654,25295.5,19107.4,2.0822,2.0171,-3.54394,1.28078,0.968441,2.26363,207.576,-4.08502,25332.6,0.00812745,1.03567,-0.000297138,25540.1,-3.19475e-05,-0.018055,7.85653,9.17854,114.242,80.3847,2.48171,10.7853,11.9685,117.712,140.696,-3.47025,-60.3112 
67,47.2461,10,67,27280.9,0.0191603,58.8086,10.3409,117.962,-0.107388,47.8376,500,-0.599693,0.796761,-1.02531,-2.43049,1.1253,-72.5525,151.313,-2.63791,26724.1,19964.1,-0.142849,1.2536,-0.111618,-1.97365,1.58215,1.18369,253.074,1.13105,26825.9,0.0093458,0.99224,7.76623e-05,27078.9,-0.000485332,0.0145795,13.9429,14.5619,88,73.2023,2.61665,10.5638,12.2317,117.7,140.078,-29.7003,-66.8758 
68,47.1861,10,68,27332.7,-0.0873794,57.975,10.5645,118.216,0.0668401,-52.0208,500,-4.61074,-1.02358,-2.54592,-3.11071,-4.25278,-67.0661,100.01,-4.45638,26814.1,20051.3,-4.18844,-0.601279,-1.70132,-2.68842,-3.83048,0.869229,194.077,-0.97243,26908.1,0.00716091,1.00885,-6.65761e-05,27102.2,-0.000339546,-0.0190165,9.87269,8.51035,113.666,79.2431,2.60823,10.8023,12.1126,117.933,139.8,-4.26623,-60.5568 
69,47.2761,10,69,27295.7,0.0274581,58.2663,10.4084,117.997,-0.0083724,-61.1106,500,-2.30093,1.10463,-1.61242,-2.85264,-1.72083,-30.0638,78.4304,-6.2034,26775.5,19758.9,-2.11163,1.29393,-1.23381,-2.66333,-1.53152,0.802475,120.598,-4.64164,26817.7,0.00447681,1.07222,-0.000318935,26938.3,-0.000248972,-0.0195179,-7.40796,12.0066,112.297,80.4861,2.66109,10.68,11.9527,117.68,139.41,-5.38325,-58.924 
70,47.1411,10,70,27701.8,-0.011765,59.3766,10.3028,117.946,-0.0927749,376.955,0.494303,-3.09124,1.00114,-0.858131,-1.64897,-0.903643,-8.37372,266.751,-15.3152,26803,21052.7,-3.03851,1.05387,-0.752677,-1.59624,-0.850916,0.854821,278.496,-14.8802,26814.8,0.0102791,1.10315,-0.00102327,27093.3,3.88974e-05,-0.0186137,9.65594,8.42438,112.847,79.0609,2.72581,10.5729,11.8135,117.682,140.071,-4.83514,-61.01 
71,47.2011,10,71,28090.2,-0.142867,60.5918,10.3374,117.996,0.00276671,69.2019,460.97,0.673259,0.450153,-2.47614,-2.00928,-0.563011,-97.3228,113.727,-18.016,27534.6,20396.4,1.28607,1.06297,-1.25051,-1.39647,0.0498045,-4.03978,250.232,-12.9602,27671.1,0.00896205,1.09967,-0.000863528,27921.3,-0.000389806,-0.0112355,-10.7637,-0.554827,113.219,75.7116,2.71317,10.572,12.1928,117.741,139.874,-4.52209,-64.1623 
72,47.2161,10,72,27884.2,0.0186725,59.5004,10.3504,118.102,0.0370619,4.98093,1.95055e-10,-4.91109,1.94182,-0.827044,-0.211092,-1.44657,-21.0431,95.3507,-15.6878,27159.2,20054,-4.77859,2.07432,-0.562038,-0.0785898,-1.31406,0.879364,124.866,-14.5947,27188.7,0.00457156,1.25714,-0.000989805,27313.6,-0.000163178,-0.0229572,9.2874,9.55409,113.428,79.3508,2.72475,10.6002,11.9802,117.788,140.126,-4.36022,-60.7752 
73,46.8711,2.5,73,28441.7,0.14599,59.7619,10.4694,117.895,0.102428,-297.813,500,-2.65543,0.391285,2.06058,-2.59576,-1.47507,-38.8862,166.529,-3.37469,27663,21360.7,-2.41057,0.636141,2.55029,-2.35091,-1.23022,1.90911,221.071,-1.35463,27717.6,0.00791272,1.01084,-9.00363e-05,27938.7,-0.000145383,-0.018319,8.10943,8.32655,114.785,77.3085,2.67801,10.7375,12.2346,117.633,138.946,-2.84798,-61.6379 
74,47.2311,10,74,28685,-0.0219584,61.009,10.4397,118.432,0.0394304,-49.1448,500,-8.03275,-1.75526,-1.44458,-3.19244,-1.92306,-0.475413,129.593,-1.82633,28064.2,20796.8,-8.02976,-1.75227,-1.43859,-3.18945,-1.92006,0.911906,130.26,-1.80163,28064.8,0.00461995,1.0248,-0.000118269,28195.1,-0.000516102,0.0489522,2.02647,41.2361,111.211,108,2.72598,10.6638,12.1988,118.199,140.238,-6.98832,-32.2379 
75,47.0211,10,75,28853.1,0.0697238,60.3232,10.5635,118.17,-0.0578777,8.12064,1.00295,-1.09094,0.0474563,2.07923,-2.48911,4.05848,-10.5139,189.503,-13.9242,28176.4,20759,-1.02474,0.11366,2.21164,-2.42291,4.12468,0.263359,204.25,-13.378,28191.1,0.00719308,1.12946,-0.000874932,28395.4,-0.000184416,-0.0203977,9.64577,7.68509,112.182,79.5607,2.67359,10.8007,12.386,117.829,139.934,-5.64624,-60.3729 
76,46.54,10,76,27576,0.00350109,58.2807,10.4655,118.109,-0.00574717,-82.2038,1.34845e-11,0.223521,1.24396,-5.92287,-2.87375,0.473224,-39.1212,192.212,-13.1404,26786.6,19870.8,0.469856,1.49029,-5.4302,-2.62742,0.71956,-0.00972309,247.083,-11.1082,26841.5,0.00912131,1.08539,-0.000762924,27088.6,-3.73293e-05,-0.0223116,8.25138,9.12337,113.471,80.9869,2.6696,10.7347,11.8693,117.815,140.263,-4.3435,-59.2764 
77,47.3661,10,77,29074.6,-0.0433446,61.1268,10.5488,118.148,0.0247736,-60.1926,4.41066,-0.579144,4.10691,-1.87537,-0.65913,0.470262,52.5401,157.304,-0.956862,28224.3,21039.3,-0.909975,3.77608,-2.53703,-0.989961,0.139431,-3.86529,83.6117,-3.68622,28150.6,0.00296136,1.0836,-0.000241275,28234.3,-3.69527e-05,-0.0184175,9.51568,9.03305,112.457,78.9456,2.60492,10.7435,12.8065,117.859,140.428,-5.40198,-61.4819 
78,47.0661,10,78,25521.7,-0.154909,54.961,10.4062,117.939,0.129799,-25.0696,1.53852,0.812348,3.93219,-3.66422,0.547146,2.90427,-58.8054,164.834,-18.517,24905.6,18724.4,1.18263,4.30247,-2.92365,0.917428,3.27455,1.43291,247.314,-15.4622,24988,0.00980031,1.12285,-0.00114117,25235.3,-8.78712e-05,-0.0214289,7.4647,7.90002,114.229,78.9362,2.45269,10.5358,12.1997,117.664,139.853,-3.4356,-60.9172 
79,46.9911,10,79,28218.9,-0.159726,60.1663,10.4888,118.131,0.218437,-220.701,482.029,-1.39288,1.53625,-2.95329,-5.07194,0.315795,-3.88422,105.907,-6.91496,27568.3,22112.8,-1.36842,1.5607,-2.90438,-5.04748,0.340253,0.608539,111.355,-6.71318,27573.8,0.0040222,1.11794,-0.000448685,27685.1,-0.000268665,-0.0183415,9.13744,8.43693,113.552,77.6193,2.68886,10.7309,12.1638,117.851,140.094,-4.29915,-62.4745 
80,46.8411,1.5,80,27554.7,-0.0178153,56.6601,10.6375,118.506,-0.0680905,86.716,500,-0.415139,2.15424,-3.31325,-1.25529,-4.0536,80.573,8715.79,39.0442,18146.7,19812.9,-0.922486,1.64689,-4.32795,-1.76263,-4.56094,0.564028,8602.78,34.8586,18033.7,0.32297,0.992959,0.00354811,26636.4,0.000307373,1.01493,10.2568,10.3059,119.297,89.9054,1.77204,10.9341,11.6711,117.641,140.367,1.6568,-50.4618 
81,47.3211,10,81,29103.5,-0.162442,62.2568,10.4995,118.135,-0.0569291,-11.0608,500,0.505615,-0.117165,0.999522,1.70773,-2.44569,54.3336,103.583,2.14294,28564.3,21299.4,0.163491,-0.459289,0.315274,1.36561,-2.78781,1.22476,27.3749,-0.67958,28488.1,0.000959999,1.04542,-4.3945e-05,28515.5,-0.000519155,-0.0161043,-7.00237,-0.346459,116.285,73.8162,2.77246,10.7492,12.2057,117.852,140.984,-1.5669,-67.1673 
82,47.3361,10,82,29310.9,-0.0569053,62.1299,10.5613,118.018,-0.0306005,-82.8424,500,0.126575,1.52778,1.40772,-1.4852,1.46095,-61.1473,83.1385,-16.2022,28749.4,21443.2,0.511603,1.91281,2.17778,-1.10017,1.84597,0.592786,168.904,-13.0258,28835.1,0.00582345,1.15601,-0.000832832,29004,-0.000312405,-0.0205875,-7.41012,9.77204,112.98,80.3554,2.76569,10.8054,12.2149,117.702,140.476,-4.72227,-60.1202 
83,46.9011,4,83,29641.6,-0.154223,63.3604,10.4379,118.096,-0.0358744,-17.4085,401.968,-0.687421,-1.50349,-4.09874,1.50687,0.500971,34.6267,127.795,-7.95994,28974.6,21549.4,-0.905456,-1.72152,-4.53481,1.28883,0.282936,0.188767,79.2278,-9.75873,28926,0.0027315,1.27478,-0.000621855,29005.2,-0.000350241,-0.0162623,7.74926,9.41108,112.987,76.338,2.81442,10.6697,12.2984,117.842,139.756,-4.8551,-63.4184 
84,47.1261,10,84,28984.3,0.0353251,60.9596,10.5626,117.907,0.0648914,-114.439,500,-0.00234501,2.62592,5.48012,-1.48355,-0.952922,25.5349,83.8916,-10.1488,28554.8,21202.5,-0.163131,2.46513,5.15855,-1.64434,-1.11371,-0.0969793,48.0764,-11.4753,28519,0.00168293,1.71735,-0.000741768,28567,-0.000359659,-0.0170777,8.80031,9.38626,113.933,76.9526,2.69408,10.825,12.3993,117.643,139.786,-3.71001,-62.8335 
85,46.64,10,85,27880.3,0.0324493,58.1513,10.6825,117.932,0.0090107,5.42643,500,2.46341,1.06392,-0.581376,3.38709,-1.35807,-68.0957,128.195,-22.4259,27483.6,20223.8,2.89219,1.4927,0.276185,3.81587,-0.929287,0.963408,223.706,-18.8885,27579.1,0.00804615,1.17338,-0.00126322,27802.8,-0.000391342,-0.0188842,8.04971,9.68438,110.869,82.1387,2.64434,10.9417,12.0476,117.636,140,-6.76737,-57.8609 
86,46.9611,10,86,30294.1,-0.160954,64.386,10.5036,118.07,-1.20414,337.813,1.44406,-2.30129,-0.0267938,-4.44733,1.46002,-0.0749543,-15.9241,250.987,-17.6567,29570.7,35257.2,-2.20102,0.0734758,-4.24679,1.56029,0.0253153,0.11317,273.322,-16.8294,29593,0.00915152,1.12077,-0.0010487,29866.3,-0.000736876,0.0451078,9.42329,10.5511,126.289,103.772,2.83234,10.7565,12.3745,117.785,140.302,8.50403,-36.5297 
87,47.0811,10,87,30872.8,0.0875714,64.0362,10.6667,118.16,0.00747864,-120.255,3.31503e-11,-1.29791,2.94797,8.62431,1.63557,4.12732,65.3044,139.435,-15.3371,30238.8,22265,-1.70912,2.53676,7.80191,1.22436,3.71612,0.425063,47.8393,-18.7295,30147.2,0.00158434,3.17603,-0.00114575,30195.1,-0.000343679,-0.0206738,8.98072,8.59843,115.103,77.0562,2.81109,10.9516,12.4977,117.887,140.557,-2.78362,-63.5012 
88,47.3061,10,88,28981.6,-0.124955,60.1031,10.7098,117.881,-1.24118,1260.18,427.759,3.59644,1.63275,2.89843,-1.11579,1.46501,73.2744,72.5861,-6.61183,28500.6,71871.1,3.13505,1.17136,1.97565,-1.57718,1.00362,0.653911,-30.1883,-10.4183,28397.8,-0.00106418,0.623464,-0.000676269,28367.6,-0.000300405,-0.0175565,8.64577,12.0975,113.637,77.7559,2.68364,10.9667,12.2722,117.582,140.164,-3.94455,-62.4081 
89,47.1111,10,89,28007.7,0.034996,59.8577,10.4823,118.021,0.0481629,-96.2862,8.51079e-10,0.749779,-0.331254,-2.8714,1.22765,-0.776156,10.7222,156.389,-6.86378,27375,20576.5,0.682264,-0.398769,-3.00643,1.16014,-0.843671,-0.249313,141.35,-7.42078,27360,0.00513975,1.10117,-0.00049988,27501.3,-0.000101936,-0.0194814,7.90397,9.59268,112.513,78.6447,2.67733,10.6392,12.1514,117.659,140.551,-5.14599,-61.906 
90,46.9761,10,90,25866.6,-0.0762587,54.6823,10.4332,117.653,0.000122217,-23.2574,470.401,2.43372,-3.02278,-3.26791,0.502331,-0.986336,-27.5581,100.878,-19.5272,25096.8,18572,2.60725,-2.84926,-2.92086,0.675857,-0.812809,0.114843,139.531,-18.0956,25135.5,0.00552051,1.29359,-0.00132794,25275,9.14366e-05,-0.0198755,10.4029,8.62947,113.93,79.0291,2.47759,10.6063,12.0827,117.375,140.195,-3.44503,-61.166 
91,47.1561,10,91,28237.5,-0.0884156,60.7968,10.3021,117.762,0.0354577,44.44,500,-2.58033,-0.443435,-6.58435,-2.8577,-1.98477,-53.3868,135.37,-17.6218,27664.3,20440.5,-2.24417,-0.107272,-5.91202,-2.52154,-1.64861,0.524513,210.25,-14.8484,27739.2,0.00752251,1.14102,-0.00098703,27949.4,-0.00028615,-0.0193722,-8.56339,-9.4877,112.942,78.3559,2.78456,10.5245,11.9982,117.498,139.81,-4.55548,-61.4542 
92,47.0361,10,92,28725.5,-0.00357819,61.8519,10.2965,117.587,-0.18211,150.695,8.35188e-10,0.200606,0.104377,-2.09099,-5.53646,-1.53727,-34.7997,34.4601,-16.2549,28263.9,21625.2,0.41973,0.323501,-1.65274,-5.31734,-1.31814,0.780949,83.2701,-14.4471,28312.7,0.00293246,1.436,-0.000940852,28396,-0.000415458,-0.0201862,8.8181,9.29252,112.871,79.7146,2.79747,10.5873,12.1365,117.353,139.685,-4.48205,-59.9706 
93,47.2911,10,93,23773.7,-0.101214,50.1919,10.5188,117.833,-0.00918056,82.2034,350.127,-3.49545,-2.14348,-5.69043,-1.75044,3.26121,-9.65317,77.37,-9.52809,23227.3,17211.3,-3.43466,-2.08269,-5.56886,-1.68965,3.322,0.410944,90.9095,-9.02662,23240.8,0.00389639,1.2103,-0.000715978,23331.7,-0.000226625,-0.00483424,138.134,-0.0280566,111.281,81.7527,2.39277,10.7071,11.4948,117.535,139.542,-6.25332,-57.7892 
94,47.0511,10,94,28822.6,0.0170918,63.0933,10.2428,118.043,0.0178691,-105.05,500,-1.7269,0.297328,-0.401011,-0.461858,-1.4348,10.1658,50.9545,-11.0514,28413.7,21098.8,-1.79091,0.233317,-0.529033,-0.525869,-1.49881,0.871322,36.696,-11.5795,28399.5,0.00129047,2.23323,-0.00075166,28436.2,-0.0005524,-0.0199459,8.53212,10.0236,113.049,77.6211,2.87198,10.4612,12.069,117.751,140.295,-4.70201,-62.6738 
95,47.0961,10,95,28419.4,-0.301747,61.519,10.3922,117.907,-1.0022,1750.01,499.801,1.19747,1.55177,1.62978,1.63722,3.62996,-26.1901,47.3813,-7.26652,27954.3,77906.1,1.36238,1.71669,1.9596,1.80213,3.79487,0.815752,84.1154,-5.906,27991,0.00299608,1.14009,-0.000388828,28075.1,-0.000434032,-0.0179053,9.65516,9.44084,112.774,80.7484,2.75273,10.6075,12.1898,117.629,140.897,-4.85528,-60.1484 
96,47.0061,10,96,31085.8,-0.156653,64.3335,10.7719,117.846,-0.222779,128.536,66.2562,1.0988,0.345602,3.44379,0.416036,4.42782,-44.8638,129.324,-3.05338,30507.5,23491.5,1.3813,0.628098,4.00878,0.698531,4.71032,0.649184,192.25,-0.722794,30570.4,0.00624947,1.00662,-4.35559e-05,30762.6,-0.000372632,-0.0185909,8.90065,8.92919,112.681,78.4277,2.77402,11.0396,12.6566,117.545,139.589,-4.86391,-61.1609 
97,46.9461,10,97,28457.4,-0.112672,57.8427,10.9074,117.827,-0.801552,1048.43,282.289,0.262209,-0.325889,-0.579301,0.574474,-0.368286,-67.8568,405.449,0.790299,27567.9,47895.2,0.689485,0.101387,0.275251,1.00175,0.0589903,0.870583,500.625,4.31533,27663.1,0.0177755,0.985139,0.000287278,28163.7,0.000796108,-0.0479162,9.61631,22.2043,93.3946,108,2.5647,11.1491,12.1678,117.497,140.143,-24.1025,-32.1429 
98,47.1711,10,98,29126.8,-0.158195,62.2778,10.447,117.962,-0.0232839,2.26001,381.232,-2.22657,0.961115,0.746759,-0.422556,-1.62928,-66.5747,95.3917,-14.3818,28583,21181.5,-1.80737,1.38032,1.58517,-0.0033529,-1.21008,29.6561,188.769,-10.9233,28676.3,0.0065397,1.11268,-0.000702183,28865.1,-0.000966233,0.00565649,94.308,14.2865,148.566,88.1384,2.77179,10.6786,12.3137,117.682,140.373,30.8838,-52.2351 
99,46.9161,7,99,29540,0.00987814,60.7952,10.7863,117.912,-0.00453041,-44.1379,9.86357,-2.63639,-0.307679,-3.56185,-2.30479,-0.758464,54.6513,140.647,2.9973,28871.6,21353.6,-2.98051,-0.651804,-4.2501,-2.64892,-1.10259,0.63468,63.993,0.158273,28795,0.00221744,0.99569,1.01251e-05,28859,-0.000272793,-0.0159571,9.50675,9.03009,112.779,79.5997,2.668,11.0583,12.4449,117.645,140.148,-4.86639,-60.5485 
100,46.9311,8.5,100,29256.6,-0.0244598,60.4054,10.7407,118.04,-0.00327601,7.97168,2.46699e-08,0.563922,-0.00861458,-2.48357,0.760239,2.52251,89.683,251.739,-16.713,28613.8,21121.4,-0.000787491,-0.573324,-3.61299,0.195529,1.9578,-0.776494,125.95,-21.3718,28488,0.00440171,1.42237,-0.00138387,28614,-0.000246222,-0.0195572,8.61303,6.58321,112.294,77.0118,2.67705,10.9837,12.3476,117.7,140.866,-5.40651,-63.8543 
101,47.2611,10,101,31136.8,-0.0496917,64.0439,10.8747,118.034,-0.0501616,44.0608,0.00230237,-1.06368,0.0892455,1.228,2.48754,-3.04424,76.7685,92.752,-9.10835,30683.1,22743.9,-1.54707,-0.394145,0.261214,2.00415,-3.52763,1.08154,-14.9233,-13.0963,30575.4,-0.00048832,0.394359,-0.000789649,30560.5,-0.000514446,-0.0205765,7.90159,10.3379,113.654,78.7055,2.77603,11.0943,12.6763,117.756,140.77,-4.10207,-62.0645 
102,46.8861,3.5,102,29364.4,0.10035,62.4858,10.546,117.947,0.206253,-275.275,6.34422e-12,-2.37876,-0.227832,-1.42425,-0.193236,-1.36372,105.627,163.619,-8.2906,28974.9,23300.1,-3.04386,-0.892937,-2.75446,-0.858341,-2.02882,0.712431,15.4674,-13.7777,28826.7,0.000536275,-1.78945,-0.000881208,28842.2,-0.000638376,-0.0151531,8.91174,7.60819,112.536,77.2482,2.71467,10.8393,12.566,117.677,140.333,-5.14106,-63.0846 
103,46.8561,2.05,103,29972.5,-0.00738489,62.6847,10.6677,118.093,0.0419936,-24.2249,499.934,1.86135,4.32924,-0.315721,0.779772,-1.52502,111.58,369.458,-5.78855,29228.1,21801.5,1.15876,3.62665,-1.7209,0.0771806,-2.22761,2.88268,212.955,-11.5849,29071.6,0.00727195,1.10522,-0.000734613,29284.5,-0.000767295,0.046217,10.2209,13.7151,124.897,102.388,2.78311,10.9201,12.2233,117.783,140.28,7.11398,-37.8918 
104,47.3511,10,104,29842.4,-0.261776,64.6818,10.4807,117.949,-0.0645425,258.034,58.408,0.445272,1.23749,2.81979,-0.879324,-0.0266292,126.738,16.4793,-11.6658,29684.4,22610.3,-0.352761,0.439457,1.22372,-1.67736,-0.824662,2.02696,-161.283,-18.2496,29506.7,-0.00549601,0.834713,-0.00114062,29345.4,-0.000874901,-0.0232092,-8.64122,9.74875,113.725,80.7489,2.91539,10.6829,12.1954,117.7,140.638,-3.97455,-59.8891 
105,47.2461,10,105,30290.4,-0.181222,63.93,10.6134,117.837,-0.232902,881.01,0.514061,-0.402448,-2.99572,0.800247,0.81263,-2.91978,47.3597,115.54,-7.06401,29893.6,28767.4,-0.70066,-3.29394,0.203825,0.514419,-3.21799,1.03138,49.113,-9.52426,29827.1,0.00164388,1.5137,-0.000588558,29876.2,-0.000574446,-0.0196815,7.93433,10.9754,113.015,81.1045,2.86687,10.8487,12.2469,117.561,140.088,-4.54582,-58.9839 
106,47.1861,10,106,30244.6,-0.19463,64.0551,10.5911,117.883,-0.0204615,150.125,14.7034,-2.11052,2.83354,-3.65263,5.11104,-3.07739,157.609,76.6225,-23.3708,29740.2,22184.6,-3.10295,1.84111,-5.63748,4.11861,-4.06982,0.177073,-144.44,-31.5583,29519.1,-0.00491716,0.723404,-0.00197324,29374.7,-0.000510626,-0.0235983,-8.25443,8.55288,112.92,79.4329,2.87183,10.8088,12.2227,117.615,140.244,-4.69472,-60.8109 
107,47.2761,10,107,26713.9,-0.0842327,57.7506,10.2808,118.043,0.0856533,-27.6635,500,1.96101,0.137314,-0.0123614,3.11028,1.12723,0.261686,170.038,-21.3583,25993.7,19404.7,1.95936,0.135666,-0.0156569,3.10864,1.12558,1.00248,169.671,-21.3719,25993.3,0.00648515,1.28276,-0.00151689,26163,-0.000349582,0.0204807,14.0436,-8.34156,88,64.4011,2.53713,10.4513,12.4389,117.746,140.548,-29.7458,-76.1471 
108,47.1411,10,108,27245.7,-0.176957,57.8307,10.5806,118.009,-0.0107558,241.188,395.27,0.0478038,-0.39789,-0.137917,4.35124,-2.3521,118.676,179.915,-6.29982,26729.8,20003.4,-0.699465,-1.14516,-1.63245,3.60397,-3.09937,0.45081,13.4606,-12.4648,26563.3,0.000506482,-1.61153,-0.000865152,26576.8,-0.000319452,-0.0227882,8.88867,7.84166,114.248,80.0001,2.5935,10.8188,12.1148,117.729,141.043,-3.48095,-61.043 
109,47.2011,10,109,28154.2,-0.0519352,60.5899,10.3806,118.03,-0.054925,125.864,499.99,-0.267681,-1.19009,-0.36988,-1.24134,-3.63604,61.3804,77.6374,-9.87378,27727.8,20699.7,-0.654177,-1.57658,-1.14287,-1.62783,-4.02254,0.873352,-8.45461,-13.0624,27641.7,-0.000305958,0.269997,-0.000871266,27633.2,-0.00048049,-0.022013,7.3467,-10.0161,114.128,78.3132,2.69464,10.6511,12.3105,117.756,140.723,-3.62835,-62.4101 
