cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
55,47.1542,10,55,18284.4,-0.0656327,36.014,11.2347,118.132,0.00656487,53.7156,468.784,-2.42672,-1.00373,-3.31459,-3.11813,1.66028,64.461,78.2575,-13.3835,17551.5,13182.8,-2.83261,-1.40962,-4.12638,-3.52402,1.25439,0.612119,-12.1553,-16.7322,17461,-0.000696623,0.293347,-0.00176833,17448.9,0.000197688,-0.0147313,8.4914,10.5881,110.886,76.7883,1.76172,11.4102,11.0765,117.698,136.463,-6.81224,-59.6751 
56,46.9892,10,56,17155.7,-0.0370809,35.365,10.6561,117.859,-0.0253329,31.9962,2.27349,-3.20392,0.334257,2.39944,-2.06613,-3.27857,40.9874,26.4804,-17.2338,16506.2,12294.2,-3.462,0.0761702,1.88326,-2.32422,-3.53666,1.25576,-31.0085,-19.363,16448.7,-0.00188872,0.477835,-0.00217319,16417.7,0.000130717,0.73121,0.071497,5.50853,109.38,80.5561,1.72467,10.872,11.1159,117.442,136.88,-8.06209,-56.3241 
57,46.8242,10,57,15722.6,-0.0495209,30.4082,11.4276,118.227,0.0136228,-3.75869,500,-0.872861,-0.817632,-4.53033,1.36502,-0.767436,37.6445,290.795,-2.775,14775.6,11313.7,-1.1099,-1.05467,-5.0044,1.12798,-1.00447,0.289699,237.995,-4.73056,14722.8,0.0159079,1.03604,-0.000592233,14960.8,-0.000339382,0.0214074,6.55079,93.0179,125.539,108,1.44778,11.5944,11.0592,117.604,136.638,7.93528,-28.6385 
58,46.9742,10,58,17239.5,0.00288902,33.9888,11.0077,117.874,0.00861201,-56.2484,454.501,-1.62147,-2.32874,4.29827,-2.84429,-0.698256,73.5432,56.0959,-2.53168,16361.5,12195.3,-2.08455,-2.79182,3.37211,-3.30737,-1.16134,1.56456,-47.0556,-6.3521,16258.3,-0.00290265,0.808908,-0.000720227,16211.2,0.000860742,-0.0433619,-10.1923,19.8264,94.0074,108,1.67466,11.2406,11.054,117.475,135.583,-23.4673,-27.5832 
59,46.9142,10,59,17909.8,-0.00175071,36.0379,10.8711,118.01,0.0209956,-22.8984,500,-0.558232,2.44742,3.11371,-2.37362,3.52913,42.3635,160.448,-2.99515,17060.1,12769.1,-0.824984,2.18067,2.58021,-2.64037,3.26238,0.433904,101.029,-5.19585,17000.7,0.00590755,1.0989,-0.000563313,17101.7,0.0003832,-0.0134227,7.46273,10.1204,109.353,78.6452,1.73789,11.0681,11.1867,117.584,136.287,-8.23038,-57.6422 
60,47.2592,10,60,17807.2,-0.0300845,36.5127,10.682,118.092,-0.0541619,72.5514,14.8403,-0.25351,2.40207,3.66301,2.01842,4.48556,16.7293,112.109,-4.35658,16999.4,12824.6,-0.35885,2.29673,3.45233,1.91308,4.38022,0.704513,88.6449,-5.22564,16975.9,0.00519467,1.11503,-0.00056737,17064.6,0.000400319,-0.0171983,8.32512,8.76293,110.035,81.5544,1.77413,10.8592,11.104,117.744,136.176,-7.7092,-54.6217 
61,47.2142,10,61,18342.1,-0.0181132,37.6608,10.5101,118.106,0.00899006,-5.8017,1.21154,2.25742,0.283585,3.35306,-1.68905,-5.27356,64.3555,33.1701,-16.6122,17490.2,12886.9,1.85219,-0.121644,2.5426,-2.09428,-5.67879,1.72647,-57.0948,-19.9554,17399.9,-0.00329213,0.620483,-0.00211712,17342.8,0.000951536,-0.0402565,-10.7044,18.0791,93.1275,108,1.82776,10.7251,11.1904,117.723,137.009,-24.595,-29.0088 
62,47.2892,10,62,18420.7,-0.0141896,36.5991,-10.8974,117.857,0.0120591,17.0479,5.5744e-09,-0.983237,1.94682,-2.08901,-2.66648,-4.71194,34.1877,1.44017,-13.2644,17561.3,12990.1,-1.19851,1.73155,-2.51955,-2.88175,-4.92721,0.742784,-46.5114,-15.0404,17513.3,-0.00266284,0.638611,-0.00158451,17466.8,0.000859106,-0.042314,-10.1798,-19.4111,94.9584,108,1.76534,11.2195,11.2177,117.495,136.406,-22.5367,-28.4063 
63,46.9292,10,63,18676.6,-0.0108506,37.2843,-10.9138,118.075,0.0432311,-84.8265,205.145,-7.02041,-5.68599,-1.4036,0.230435,-0.0670602,30.3453,140.745,-16.8433,17774.3,13365.8,-7.21149,-5.87707,-1.78575,0.0393589,-0.258136,0.881684,98.1831,-18.4196,17731.7,0.00550666,1.48878,-0.00191724,17829.9,0.00042694,-0.0145464,8.8234,10.8623,110.075,78.2655,1.80201,11.1244,11.1915,117.669,136.892,-7.59396,-58.6263 
64,47.2742,10,64,16605.2,-0.0157827,32.5841,-11.1245,117.785,-0.01008,9.50491,373.791,-1.31936,0.135549,-1.88941,0.0981485,-2.96152,-2.7129,-23.3288,-5.67145,16051.4,11803,-1.30228,0.152632,-1.85525,0.115231,-2.94444,0.681999,-19.5237,-5.53052,16055.2,-0.00121751,0.668572,-0.000634949,16035.7,9.11655e-05,-0.0125824,8.18835,14.8256,111.386,79.0846,1.59608,11.4437,11.1569,117.474,135.807,-6.08782,-56.7226 
65,47.2442,10,65,18192.8,-0.0181253,35.8293,11.0867,117.909,-0.00227806,-2.36275,49.0998,1.32935,2.18468,2.52039,2.38073,-3.16049,60.1013,55.1096,-27.8156,17496.3,12931.3,0.950904,1.80624,1.7635,2.00229,-3.53893,0.409014,-29.1883,-30.9378,17412,-0.00167915,0.350276,-0.00328381,17382.8,-8.28784e-07,0.0196218,-0.914209,0.0262531,116.568,72.9131,1.76911,11.3765,11.0782,117.514,136.235,-0.946683,-63.3221 
66,46.7642,5,66,18493.1,0.027611,37.7246,10.5652,118.195,-0.0405802,-12.6775,27.928,-1.86743,1.08928,-4.00177,1.53872,-0.725976,-41.3046,140.855,-19.9802,17558.5,12991.4,-1.60735,1.34937,-3.4816,1.7988,-0.465891,-0.446647,198.789,-17.8345,17616.5,0.0111583,1.18624,-0.00186839,17815.3,1.14617,-1.14729,2485.69,-2448.33,109.16,76.5298,1.7961,10.819,11.3252,117.762,137.212,-8.60234,-60.6825 
67,46.7342,2.5,67,18778.6,0.00419544,36.8276,11.063,118.188,0.00210896,-25.1789,334.39,0.508813,-2.62998,6.04393,-0.12722,0.721797,46.3141,124.845,-18.8669,17942.4,13264.7,0.217186,-2.9216,5.46067,-0.418847,0.430169,-0.973088,59.8852,-21.2728,17877.4,0.00333858,2.64303,-0.00219678,17937.3,0.000335954,-0.015528,9.13359,7.47171,111.687,73.3131,1.79399,11.3271,11.1476,117.806,136.504,-6.11834,-63.1909 
68,46.7492,3.5,68,17819.2,0.00740361,34.7701,11.2878,118.233,-0.00785138,9.1968,1.47311e-10,-2.21305,2.12374,-0.983672,-1.85379,-0.0436932,73.5091,148.469,-20.8805,17080.8,12778.8,-2.67592,1.66087,-1.90941,-2.31665,-0.50656,0.667795,45.3656,-24.6992,16977.7,0.00266495,21.1785,-0.00268709,17023.1,4.91366e-05,0.00551581,24.7511,-0.0301962,109.357,81.5997,1.65127,11.6015,11.3638,117.821,136.294,-8.46387,-54.6944 
69,46.7192,2,69,19162.3,-0.0395256,38.4213,10.8393,117.984,0.0126512,-12.4257,1.40484e-10,-1.48823,4.26864,9.39744,1.51787,3.6297,29.9964,94.0293,-0.396152,18332.5,13562.3,-1.67711,4.07976,9.01969,1.32899,3.44082,0.442959,51.9564,-1.95441,18290.4,0.00283259,1.07047,-0.000196875,18342.4,0.000556987,-0.016822,3.95062,-56.8617,136.032,108,1.86945,11.0382,11.1872,117.665,136.686,18.3669,-28.6861 
70,47.0342,10,70,18747.5,0.0269912,37.1446,10.8808,118.498,-0.0129351,-27.9815,0.0464464,5.95457,-3.37551,-3.50135,-3.51309,-6.19851,21.6594,151.116,-8.28617,17676.2,13168.6,5.81819,-3.5119,-3.77412,-3.64947,-6.33489,0.670446,120.737,-9.41133,17645.9,0.00679572,1.15796,-0.000983443,17766.6,0.00061057,-0.0155521,9.83135,8.19293,113.251,76.9174,1.77926,11.0291,11.3396,118.07,136.681,-4.81895,-59.764 
71,46.8692,10,71,16359.4,0.0393358,33.226,10.5607,118.32,0.158642,-111.339,11.0971,-0.43431,-3.20364,1.61952,-1.75114,-0.128492,24.4008,191.736,-16.6154,15342.9,11997.6,-0.587956,-3.35728,1.31223,-1.90478,-0.282138,1.27225,157.511,-17.883,15308.7,0.0101842,1.24795,-0.00215651,15466.2,0.000224444,0.0307298,8.95545,14.193,125.841,100.608,1.58874,10.766,11.3108,117.892,136.887,7.94844,-36.2789 
72,47.0492,10,72,19223.4,-0.0235434,37.6246,11.1815,118.612,0.0101025,-28.1062,500,2.29123,2.81133,0.491601,-1.15094,-4.4007,26.3563,219.606,-0.211621,18332.5,13704.4,2.12527,2.64537,0.159684,-1.3169,-4.56666,1.16752,182.639,-1.58078,18295.6,0.00988402,1.01538,-0.000159187,18478.2,0.000278,-0.0129368,-7.16568,10.0984,112.079,77.4148,1.81172,11.4453,11.2204,118.178,136.9,-6.09917,-59.4855 
73,46.8992,10,73,18273.6,-0.0146209,35.9227,11.0957,118.315,-0.000206482,-7.94332,2.01814,-3.18278,-1.15155,2.31987,-2.26673,3.35333,24.1776,213.081,-0.822342,17335.3,12975.4,-3.33502,-1.30379,2.01539,-2.41897,3.20109,2.09454,179.17,-2.07832,17301.4,0.0102497,1.02072,-0.000221331,17480.5,1.36228e-05,0.0310508,-10.354,-13.1445,125.681,102.415,1.75952,11.3052,11.0362,117.924,136.185,7.7575,-33.7705 
74,46.8842,10,74,17118.3,0.00520672,34.3288,10.8144,118.137,0.0386589,-15.1283,236.128,2.59899,-0.68117,5.67267,1.82307,-1.84846,87.3193,194.222,-1.48033,16122.5,12104.3,2.04916,-1.231,4.57302,1.27324,-2.39829,-0.071933,71.7477,-6.01639,16000.1,0.0044642,1.17198,-0.000693154,16071.8,0.000457356,-0.00129148,2593.28,6.31148,115.707,72.2283,1.63456,11.0858,11.2778,117.749,135.337,-2.04202,-63.1083 
75,46.7792,9,75,16245.3,0.00716584,31.5143,11.0534,118.475,-0.000306355,-19.4358,2.55941e-11,4.10256,3.37776,0.118752,-2.11339,-0.633464,44.8914,520.621,-4.80528,14868.8,11339.8,3.81989,3.09509,-0.446586,-2.39606,-0.916133,1.1415,457.656,-7.1373,14805.8,0.0299837,1.02806,-0.000888794,15263.5,0.00042826,0.0441726,9.63089,16.0506,124.047,93.472,1.46563,11.2779,11.2718,118.03,137.292,6.01716,-43.8197 
76,46.7042,1.5,76,19286.8,0.00596697,38.9872,10.6199,118.88,-0.0341194,-34.0985,498.978,0.873756,-2.76154,-0.0933049,-0.659569,-1.9703,98.9335,8378.01,19.9337,10041.9,13516.2,0.250798,-3.3845,-1.33922,-1.28253,-2.59325,0.839589,8239.25,14.7943,9903.16,0.454143,0.996868,0.00274436,18142.4,0.000469668,1.00258,10.5008,9.91094,119.304,86.9929,1.03187,10.9723,11.0845,117.822,136.647,1.4818,-49.6537 
77,46.9442,10,77,15686.8,0.0529822,30.6969,10.9045,117.832,-0.0625154,-43.6912,465.459,4.90168,-1.17928,-1.60867,0.241774,3.51457,-31.4715,170.804,-3.98181,14736.5,10985.6,5.09985,-0.981108,-1.21234,0.439942,3.71274,1.17174,214.946,-2.34693,14780.6,0.014334,1.01948,-0.000292583,14995.5,0.000500808,-0.0326639,-1.5854,7.3577,112.927,81.415,1.52142,11.1826,10.9132,117.398,136.072,-4.47038,-54.657 
78,47.0942,10,78,19181.2,-0.0120366,36.1543,11.3736,117.893,-0.0116886,-47.7248,500,2.05758,-2.78307,0.819055,-1.48779,0.769888,14.4962,80.3828,-0.243049,18181.3,13404.2,1.9663,-2.87435,0.636499,-1.57907,0.67861,1.54309,60.0505,-0.996097,18161,0.00329567,1.0299,-0.000101046,18221,0.000568458,-0.0167764,8.0422,13.4331,112.092,75.1957,1.76493,11.5461,11.2369,117.463,136.229,-5.37135,-61.0331 
79,46.5042,10,79,18988.4,-0.0104525,37.3767,11.025,117.993,0.000482517,-23.9647,2.64435e-10,2.84149,0.97122,3.92615,0.985359,0.607794,4.11756,103.578,-19.2755,18181.8,13414.9,2.81556,0.945293,3.87429,0.959432,0.581867,0.5778,97.8029,-19.4894,18176,0.00535209,1.53545,-0.00197912,18273.8,0.000360909,-0.0126531,9.26035,10.8276,112.391,77.247,1.80258,11.2456,11.295,117.595,136.454,-5.2038,-59.207 
80,46.4042,10,80,19663.9,-0.0372205,38.13,-11.1797,118.363,0.0125079,19.1493,5.14556e-10,-1.67137,-1.25091,-1.58397,-1.89298,-1.65453,-12.3288,33.0789,-29.7292,18883.4,13884.7,-1.59373,-1.17328,-1.42871,-1.81535,-1.57689,0.811714,50.3713,-29.0888,18900.7,0.00265797,-94.3187,-0.00284313,18951,0.000753006,-0.045395,10.2102,-19.4157,94.7518,108,1.85855,11.4162,11.289,117.957,137.001,-23.2054,-29.0008 
81,46.7942,10,81,15131.6,0.0250283,28.373,11.4843,118.001,-0.00952534,-15.1412,225.523,-2.25595,-0.596657,-3.5947,0.212851,1.6041,30.4525,446.039,-10.7239,13877.2,10612,-2.4477,-0.788409,-3.9782,0.0210994,1.41235,0.311833,403.326,-12.3058,13834.5,0.0283278,1.05641,-0.00164125,14237.8,0.000198746,0.0408635,8.9594,16.9849,122.308,93.8684,1.3115,11.9268,11.2812,117.522,136.761,4.78624,-42.8924 
82,47.1992,10,82,20418.6,0.0042296,38.8097,-11.3816,117.791,-0.0200347,-9.53616,500,0.697227,-0.641823,-5.64401,3.69502,3.1723,-47.8936,158.2,-10.246,19440.3,14385.5,0.9988,-0.34025,-5.04087,3.99659,3.47387,2.63233,225.376,-7.75798,19507.4,0.0114214,1.0641,-0.00073313,19732.8,0.000493186,-0.014683,8.1405,10.5028,113.561,75.2847,1.89655,11.5204,11.1972,117.402,136.89,-3.84081,-61.6053 
83,47.1692,10,83,18837.4,0.0373147,38.9925,10.3852,118.062,-0.0321603,3.67476,5.27534,-0.103158,-3.75451,-3.14698,1.66718,0.28883,86.29,91.5383,0.688166,17950.1,13186.1,-0.646502,-4.29786,-4.23367,1.12384,-0.254515,0.490454,-29.4918,-3.79443,17829,-0.00165688,0.816223,-0.000392196,17799.5,0.000433959,-0.0133214,8.19967,10.8214,113.954,73.0355,1.90565,10.6402,11.1465,117.745,136.297,-3.79109,-63.2615 
84,47.1242,10,84,18459.8,-0.0539543,38.5012,10.5735,118.521,-0.0333991,95.4603,4.42318,-0.375517,2.12794,0.495227,-3.88917,-2.16315,77.5893,52.6534,-8.82534,17973.5,13355.9,-0.864076,1.63938,-0.481892,-4.37773,-2.65171,0.928461,-56.1732,-12.856,17864.6,-0.0031543,0.714026,-0.0013274,17808.5,4.59662e-07,-0.00251818,0.390055,23.5259,110.7,75.9033,1.84837,10.8107,11.3215,118.172,137.809,-7.47162,-61.906 
85,47.2292,10,85,17036.6,-0.0529204,35.0165,-10.7396,118.289,-0.0231331,-13.3335,144.793,0.345068,2.39346,-0.893522,2.23406,-0.0424628,45.6956,212.794,-1.6667,16158.6,12252.1,0.0573346,2.10572,-1.46899,1.94633,-0.330196,1.63587,148.701,-4.0405,16094.5,0.00915468,1.04992,-0.000462672,16243.2,0.000948824,-0.0445942,-10.5136,17.2607,93.7892,108,1.66266,10.9552,11.1834,117.868,136.164,-24.0783,-28.1643 
86,46.3042,10,86,19834.7,0.0575222,39.8767,10.6839,117.791,-0.0989096,17.8476,498.137,2.24753,1.41154,3.69719,2.12656,2.05325,43.5509,34.9213,-10.9101,18961.7,13926.5,1.9733,1.13731,3.14873,1.85233,1.77903,0.681647,-26.163,-13.1725,18900.7,-0.00138616,0.531608,-0.00128548,18874.5,0.326637,-0.328078,1109.86,1358.66,100.453,72.8461,1.94544,10.9076,11.2064,117.458,136.32,-17.005,-63.4738 
87,47.0192,10,87,18599.5,0.00611694,35.5163,11.2757,117.938,-0.00189108,-109.078,500,0.0893129,3.67388,0.732394,2.15361,1.51213,28.9199,110.904,-10.4655,17655.8,13043.3,-0.0927883,3.49178,0.368191,1.97151,1.33002,0.947913,70.3409,-11.9678,17615.2,0.00397731,1.42399,-0.0012531,17685.5,0.000395258,-0.0114592,8.02236,12.2643,110.535,77.0731,1.7248,11.5278,11.2446,117.559,135.763,-7.02384,-58.6899 
88,46.8542,10,88,16769.3,-0.00860288,33.2365,10.9889,118.166,-0.00836312,-3.26539,177.732,0.634608,-1.08126,4.87434,-4.35002,1.56027,-2.32498,183.857,-7.8694,15916.3,11890.4,0.649247,-1.06662,4.90362,-4.33538,1.57491,-1.84141,187.118,-7.74862,15919.5,0.0116175,1.07813,-0.000897426,16106.6,0.000861629,-0.0422707,10.7416,18.0616,94.4533,108,1.59319,11.2774,11.2287,117.682,136.479,-23.2291,-28.479 
89,47.1392,10,89,19617,-0.0499878,40.9235,10.5509,118.353,0.00435437,27.4731,46.4668,2.40402,1.53015,2.3135,-1.84773,0.124197,-34.5017,91.7445,-15.9645,18875.6,14059.7,2.62127,1.7474,2.748,-1.63048,0.341445,0.528454,140.136,-14.1722,18924,0.00735078,1.21504,-0.00138146,19064.1,0.000894977,-0.045752,10.1739,19.6819,93.6756,108,1.92891,10.7049,11.4846,117.96,138.368,-24.2843,-30.3683 
90,46.9592,10,90,17573.3,-0.00618349,34.5892,-11.075,118.178,-0.0267399,10.3967,500,2.90684,6.09315,4.56763,-1.68076,2.21265,18.5104,65.6406,1.41815,16864.8,12479.4,2.79028,5.9766,4.33452,-1.79731,2.0961,0.676533,39.678,0.456576,16838.8,0.00235081,0.98026,4.99453e-05,16878.5,0.000274868,-0.0117816,8.00724,14.058,110.859,72.3812,1.65205,11.3541,11.3489,117.753,136.352,-6.89337,-63.9709 
91,47.0642,10,91,18378.6,-0.0180824,37.2693,10.7665,118.053,-0.023593,-4.61891,28.4405,-0.775544,-1.816,-5.93577,-3.44556,1.34967,-13.1475,77.8467,-3.76788,17670.6,13065.9,-0.692757,-1.73321,-5.7702,-3.36277,1.43245,0.430187,96.2873,-3.08489,17689,0.00541386,1.0594,-0.000321358,17785.3,0.000259696,-0.0145595,9.6839,9.38126,112.73,75.3362,1.80325,11.0304,11.2087,117.695,136.598,-4.96456,-61.2617 
92,47.1842,10,92,19522.8,0.0487577,37.4202,11.1847,118.059,-0.0416982,76.5388,11.8572,-0.482447,-4.34595,1.6847,2.05316,-4.44443,-33.44,71.6684,-10.0185,18579.8,13728.6,-0.271884,-4.13539,2.10583,2.26372,-4.23386,1.49298,118.571,-8.28138,18626.7,0.00632538,1.13924,-0.000819664,18745.3,0.000863867,-0.00292453,5152.02,-21.7184,107.818,55.0001,1.81988,11.4035,11.2976,117.624,136.793,-9.80526,-81.7927 
93,47.0042,10,93,18259.5,-0.0175037,37.3995,10.6581,118.339,0.0033403,3.51669,26.3689,-5.77665,-0.785159,-0.613858,-2.965,-2.0725,26.5127,171.867,-15.3558,17335.7,12976.4,-5.9436,-0.952102,-0.947744,-3.13194,-2.23945,0.928282,134.68,-16.7331,17298.5,0.00772553,1.27783,-0.00178508,17433.2,0.000444748,-0.0121053,5.70013,9.95346,110.033,80.196,1.78621,10.8448,11.2685,117.896,136.137,-7.86333,-55.9414 
94,47.1092,10,94,18366.6,-0.00731048,36.5222,10.9462,118.132,-0.062365,-28.854,495.688,-0.113283,-2.13799,1.77076,0.474234,-3.22242,29.7472,81.584,-3.63421,17471.3,13072.7,-0.300594,-2.32531,1.39614,0.286923,-3.40973,1.32076,39.8606,-5.17952,17429.5,0.00228174,1.29432,-0.000547717,17469.4,0.000407638,-0.014505,8.12936,10.3523,113.587,74.4525,1.76819,11.1356,11.2061,117.718,136.276,-4.13089,-61.8238 
95,46.8392,10,95,11511.8,0.115905,19.7073,12.0215,117.931,-0.0134688,-8.14561,438.602,-1.94515,-1.78192,-4.02054,-2.81267,-5.4328,44.1859,174.411,-6.96154,10630.8,7715.79,-2.22338,-2.06015,-4.57699,-3.09089,-5.71103,0.740863,112.436,-9.25691,10568.8,0.0105265,1.16833,-0.00161606,10681.2,0.000323449,0.00952213,7.97453,5377.57,122.131,100.731,0.917337,12.4782,11.1191,117.284,136.337,4.84708,-35.6059 
96,46.8092,10,96,15127.1,-0.00923648,29.234,11.2756,118.273,-0.00414798,-4.83244,305.611,-2.38198,-0.413022,0.634877,-2.25931,0.0124122,26.5012,441.256,6.17186,13850,10731.3,-2.54885,-0.579893,0.301135,-2.42618,-0.154459,1.05568,404.085,4.79517,13812.8,0.028423,0.979656,0.000639087,14216.9,0.000345293,0.0362625,10.6563,18.5154,123.821,96.7892,1.33204,11.4469,11.3745,117.766,136.689,6.05452,-39.8999 
97,47.0792,10,97,14024.3,0.089596,25.2971,11.6404,118.211,-0.109403,23.1662,65.694,1.30321,2.24733,1.03014,-0.366843,2.7128,75.9619,114.867,12.8785,13077.6,9668.4,0.824901,1.76902,0.0735114,-0.845155,2.23449,0.981879,8.32283,8.9324,12971,0.000641237,0.347443,0.00126695,12979.3,0.000887771,-0.0105375,9.39553,10.3631,109.172,77.0149,1.23599,11.9415,10.8789,117.696,137.461,-8.52349,-60.4462 
98,47.1542,10,98,16824.4,-0.0080729,32.7257,11.1951,118.209,-0.0508315,-6.29188,41.3467,0.0428511,-2.82387,-5.34757,-4.21759,-0.59898,-1.20888,119.56,1.47989,15901.6,11936.9,0.0504631,-2.81626,-5.33235,-4.20998,-0.591368,0.586624,121.256,1.54269,15903.3,0.00756687,0.97822,0.00017866,16024.6,0.000495258,-0.0122782,7.37046,8.44467,111.728,82.2199,1.54818,11.4337,11.3027,117.76,136.99,-6.0323,-54.7698 
99,46.9892,10,99,14908.9,0.0270298,28.8586,11.1155,118.201,0.0808651,-109.381,5.17868,6.57572,2.28803,-1.02561,-1.58365,3.83071,5.54405,130.802,-8.80859,14058.8,10730.3,6.54081,2.25312,-1.09543,-1.61856,3.7958,1.11092,123.026,-9.09659,14051,0.00867963,1.14863,-0.001194,14174.1,0.000581934,-0.0120929,10.0284,6.6653,111.073,77.9699,1.35059,11.3317,11.4633,117.789,137.038,-6.71582,-59.0679 
100,46.8242,10,100,14938.3,0.0122854,27.6983,-11.6346,118.124,-0.0805514,52.2113,500,-0.837469,-1.48803,-1.63409,-2.59853,1.23906,-83.3569,182.352,-18.9016,13990.7,10627.5,-0.312593,-0.963154,-0.584339,-2.07365,1.76394,0.730694,299.268,-14.5713,14107.6,0.0207726,1.09314,-0.00190628,14406.9,0.000379373,0.00637002,12.6153,15.8811,88,72.2696,1.30173,11.8408,11.452,117.611,136.936,-29.6114,-64.6666 
101,46.9742,10,101,15905.1,0.00216021,28.5625,11.8403,118.231,-0.0406955,-9.43802,487.528,0.0603727,0.0134438,0.0705562,-3.84958,-2.23633,8.60382,135.834,-7.98428,15024.2,11021.7,0.00619676,-0.0407321,-0.0377957,-3.90375,-2.29051,0.993969,123.766,-8.43123,15012.1,0.00817697,1.13535,-0.00103565,15135.9,0.000730993,-0.0118833,9.12466,6.89307,112.272,72.0734,1.31318,12.1832,11.5958,117.736,136.762,-5.46446,-64.6886 
102,46.9142,10,102,16618.3,-0.0316015,31.2275,-11.5958,117.927,-0.0167532,19.899,2.13798e-10,-2.94426,-1.15638,1.64025,-5.15183,-0.820108,30.6884,65.5807,-10.8331,15776.8,11798.6,-3.13749,-1.34962,1.25378,-5.34507,-1.01334,1.13071,22.5372,-12.4273,15733.8,0.00143036,28.5491,-0.00145711,15756.3,0.000760587,-0.0393545,9.93645,20.81,94.9495,108,1.49467,11.881,11.332,117.511,136.423,-22.5613,-28.4229 
103,47.2592,10,103,20382.3,-0.0165413,42.2587,-10.5444,118.498,-0.0179204,21.3958,1.42224e-09,0.940355,2.46306,-0.667234,-3.05435,-0.296678,72.6107,84.2953,0.00708716,19642.2,14518,0.483145,2.00585,-1.58165,-3.51156,-0.753888,0.529004,-17.5482,-3.76489,19540.4,-0.000898858,0.727032,-0.000355049,19522.8,0.000348161,-0.0169232,-8.3836,10.911,113.582,74.4133,2.02293,10.7262,11.3603,118.166,137.928,-4.58359,-63.5144 
104,47.2142,10,104,16849.3,-0.0192558,32.4045,11.3818,118.033,-0.0160599,-11.7962,500,-2.98728,2.17139,1.4341,0.227929,-1.32592,34.2399,-9.40297,-17.8046,16119.8,12012.5,-3.20288,1.95579,1.0029,0.0123293,-1.54152,1.56553,-57.4277,-19.5833,16071.8,-0.00358601,0.626267,-0.00224963,16014.4,0.000316572,-0.0121186,9.6962,12.4161,116.221,73.9749,1.5461,11.5372,11.4122,117.648,137.336,-1.42683,-63.3613 
105,47.2892,10,105,16749.9,0.0128928,33.4969,-10.818,118.067,-0.0452512,14.281,437.044,3.16127,1.22287,8.069,3.82365,1.85338,14.4668,7.07803,-10.5384,16017.6,11817.4,3.07018,1.13177,7.88681,3.73256,1.76229,0.551468,-13.213,-11.2899,15997.3,-0.000826636,0.400754,-0.00130174,15984.1,0.000381818,-0.0132375,9.75802,10.2778,113.405,76.9794,1.60407,11.1111,11.2943,117.679,136.37,-4.27374,-59.3901 
106,46.9292,10,106,13368.7,0.0101908,24.64,11.4118,118.021,-0.00131479,-8.54984,500,-1.96902,-0.689614,-0.0106554,-4.7713,-0.559833,-13.1935,55.4569,1.01127,12575.1,9153.95,-1.88595,-0.606539,0.155496,-4.68822,-0.476757,1.02073,73.962,1.69665,12593.6,0.0058387,0.961405,0.000248113,12667.5,0.00102802,-0.0284089,11.3955,14.4138,93.3201,108,1.17221,11.6059,11.3364,117.661,137.315,-24.3413,-29.3154 
107,47.2742,10,107,12264.2,0.0302676,24.24,10.7175,118.319,-0.0174537,134.809,500,-3.47055,-3.17787,-2.16673,-5.58726,-2.17939,149.191,26.5016,-12.5894,11414,8533.66,-4.40997,-4.11728,-4.04556,-6.52668,-3.1188,0.817918,-182.753,-20.3396,11204.7,-0.0165808,0.836983,-0.00335513,11022,0.000703597,-0.0108227,10.1463,9.64546,110.611,76.9286,1.13409,10.9414,11.4106,117.897,136.132,-7.28624,-59.203 
108,47.2442,10,108,17608.2,0.010601,34.1697,-11.1583,118.484,-0.0299494,1.03822,103.917,4.37481,-0.192896,-0.505501,-1.69319,-0.59311,120.752,113.437,-0.0668665,16670.3,12412.7,3.61447,-0.953236,-2.02618,-2.45353,-1.35345,0.361216,-55.9293,-6.33968,16500.9,-0.003401,0.83447,-0.000708242,16445,0.000992055,-0.0461059,9.93367,-16.4813,93.0604,108,1.64737,11.3206,11.2372,118.094,136.709,-25.0332,-28.7091 
109,46.7642,5,109,13339.8,0.0650435,24.9465,11.3196,117.765,-0.0363148,13.3036,272.647,0.0577694,3.15452,-5.95336,-2.63949,0.282015,12.7998,129.511,-11.5442,12401.7,9208.28,-0.0228275,3.07393,-6.11456,-2.72009,0.201419,-0.0953811,111.558,-12.2091,12383.7,0.00892804,1.23689,-0.00181943,12495.3,0.000658524,-0.0141976,6.82697,2.58467,106.004,80.4302,1.17504,11.5329,11.4073,117.381,136.476,-11.3769,-56.0459 
110,46.7342,2.5,110,15868.1,0.0122776,31.5122,10.8938,118.402,-0.0248224,2.21646,85.5803,-0.349677,1.52184,3.86084,-4.55733,-0.34906,47.1242,139.632,-1.78118,14931.5,11176.9,-0.646406,1.22512,3.26738,-4.85406,-0.645789,2.97573,73.5352,-4.2292,14865.4,0.00492239,1.11191,-0.000524353,14938.9,0.00107515,-0.0375019,10.2022,-16.4197,93.9806,108,1.46711,11.0845,11.4265,117.924,136.976,-23.9432,-28.9755 
