cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
105,47.0319,10,105,21826.3,-0.157839,45.8878,-10.7138,118.375,0.0449642,-97.0757,1.66311e-10,-3.07724,-1.187,-0.0167981,0.616641,0.00953447,47.6784,209.116,-19.1073,21318.8,16146.4,-3.37746,-1.48722,-0.617234,0.316423,-0.290684,0.886874,142.243,-21.5841,21251.9,0.00664868,1.36156,-0.00187441,21394.1,-0.000198886,-0.00953781,-5.99225,6.56354,110.776,77.3348,2.13176,10.9695,11.5726,117.98,135.227,-7.20402,-57.8925 
106,46.8219,2,106,23608.2,-0.14888,48.7246,10.8711,118.561,0.0589427,28.3585,219.244,-3.81306,0.495708,2.33086,2.56349,2.74531,59.4732,286.871,-12.9341,23016.6,17297.5,-4.18754,0.121221,1.58189,2.189,2.37083,0.237788,203.454,-16.0236,22933.2,0.00879358,1.15986,-0.00128875,23136.7,-0.000831131,0.00790957,69.0082,-15.5158,114.141,81.466,2.26099,11.1893,11.573,118.165,134.643,-4.02416,-53.1769 
107,47.0169,10,107,20553.5,-0.0922552,42.1007,-10.8852,118.583,-0.00878384,20.3231,500,-4.73099,-0.930662,6.79816,-0.823486,0.397837,31.5155,257.639,-11.782,19978.2,14924.2,-4.92943,-1.12911,6.40127,-1.02193,0.199393,14.3414,213.435,-13.4192,19934,0.0105937,1.12363,-0.00124161,20147.5,1.50946e-05,-0.0161649,4.0625,-9.95915,108.528,79.1139,1.98965,11.1452,11.379,118.163,135.03,-9.63491,-55.9161 
108,47.2869,10,108,20487.7,-0.0432357,43.1828,10.7025,118.283,0.00393588,-12.7417,8.55148e-11,0.810441,-0.749912,0.288163,6.05394,1.01398,-1.02348,0.231023,-25.3958,20218.1,15046.6,0.816886,-0.743467,0.301052,6.06038,1.02043,0.959619,1.66655,-25.3426,20219.6,8.24157e-05,-0.0390448,-0.00231418,20221.2,-0.000426212,-0.0181302,8.3256,10.5512,114.326,77.2246,2.05746,11.0355,11.389,117.861,134.682,-3.53524,-57.4574 
109,47.2719,10,109,22701.5,-0.104736,47.1759,10.7044,118.503,-0.0841349,78.6494,15.9058,-2.54895,1.94713,2.87386,2.85571,-1.4051,7.85074,216.306,-9.6615,22183.3,16654.4,-2.59838,1.8977,2.77499,2.80627,-1.45453,0.190032,205.294,-10.0693,22172.3,0.00917408,1.09389,-0.000837273,22377.6,0.000487588,-0.0575793,-10.3615,16.2441,94.0213,108,2.20905,10.9431,11.6295,118.104,134.694,-24.0826,-26.6937 
110,46.6069,10,110,22875.4,-0.0636692,48.3616,10.654,118.523,-0.0129856,-38.7483,477.731,1.1345,0.335769,2.04939,-0.188898,2.80201,28.5635,77.0318,-9.18632,22666.6,16789.3,0.954645,0.155913,1.68967,-0.368754,2.62215,0.665651,36.9688,-10.6701,22626.5,0.0016312,2.02059,-0.000869449,22663.5,-0.000442321,-0.0190058,8.72096,9.54714,112.632,79.5805,2.32883,10.8584,11.3915,118.107,134.873,-5.47502,-55.293 
111,46.5069,10,111,24112.1,-0.166385,50.3735,10.7719,118.531,0.0118311,62.8394,400.793,0.880468,-0.150362,2.43333,0.163494,2.57378,-8.14188,72.9632,-20.3084,23866.2,17688.3,0.931736,-0.0990947,2.53587,0.214762,2.62505,0.591537,84.383,-19.8855,23877.6,0.00352154,1.70184,-0.00153648,23962,-0.000494535,-0.024418,-0.151895,1.80873,112.944,75.0274,2.39024,10.9913,11.5097,118.185,135.907,-5.24029,-60.8798 
112,46.6069,10,112,23499.1,-0.164531,49.2649,10.734,118.381,0.217335,55.35,185.79,1.04866,-0.0718215,0.917344,-0.800451,2.87445,13.0973,99.0769,-25.5638,23111,17606.1,0.966191,-0.154291,0.752404,-0.882921,2.79198,0.783379,80.7067,-26.2442,23092.7,0.00348273,2.32053,-0.00209789,23173.4,-0.000264757,-0.0207001,9.16334,8.3522,112.496,78.9696,2.36107,10.9319,11.3613,117.999,134.843,-5.50379,-55.8736 
113,46.7069,10,113,22294.9,-0.316013,47.4315,10.6878,118.367,-0.00623441,-30.443,6.83519e-12,-4.53113,-2.24642,-1.36402,2.97622,1.94387,22.5715,4.2197,-27.8159,22168,16508.7,-4.67326,-2.38855,-1.64827,2.83409,1.80175,0.59544,-27.439,-28.9884,22136.4,-0.00124108,0.351023,-0.00241814,22108.9,-0.000474111,-0.0157069,9.0457,10.705,112.75,78.8724,2.25184,10.9008,11.4609,118.038,135.323,-5.2878,-56.4505 
114,46.8069,1.5,114,24394.4,-0.105268,50.9023,10.636,119.521,0.174054,-145.234,22.3034,-0.354599,0.0602652,-1.60224,5.32099,-1.96003,118.663,18590.9,24.9092,5708.87,18447.1,-1.10179,-0.686925,-3.09662,4.5738,-2.70722,-0.0257965,18424.5,18.7449,5542.43,0.768746,0.998223,0.00619155,23966.9,-0.000221743,2.12063,10.8598,10.0067,119.479,85.8945,0.607683,10.4132,11.3123,118.311,135.086,1.16777,-49.1912 
115,46.8219,2,115,22792,-0.160998,47.6388,10.7755,118.554,-0.0609684,-264.074,125.395,-2.8312,-3.7383,4.88831,1.24589,-0.206685,16.7567,146.797,-12.2216,22461.2,17234.8,-2.93671,-3.84382,4.67728,1.14038,-0.312197,4.66827,123.294,-13.0921,22437.7,0.00546493,1.22824,-0.001076,22561,0.000407139,-0.0563235,-10.4726,17.2288,93.8503,108,2.25316,11.0371,11.4131,118.144,135.22,-24.2935,-27.2201 
116,46.8369,2.5,116,20952.6,-0.0374323,44.7907,10.5081,118.296,-0.0126808,-7.88026,6.27306e-12,-5.2321,-4.12634,1.67645,1.81869,2.88032,-9.09812,229.678,-23.1909,20449.1,15325,-5.17482,-4.06905,1.79102,1.87598,2.93761,1.67861,242.439,-22.7183,20461.8,0.0117096,1.19615,-0.00204943,20704.3,-0.000159014,-0.0173803,1.96351,6.79871,108.293,82.2472,2.1425,10.7835,11.2197,117.919,135.202,-9.62595,-52.9545 
117,46.8519,3.5,117,20893.8,-0.0183943,43.938,10.7225,118.396,-0.0699058,51.9356,0.0127528,-2.13675,1.91438,2.84618,-0.032976,3.04053,-28.1915,212.605,-19.607,20524.8,15454.9,-1.95924,2.09189,3.20121,0.144538,3.21804,0.521954,252.146,-18.1425,20564.3,0.0121128,1.14406,-0.00162781,20816.5,-0.000741123,0.0353544,9.31868,-15.806,124.031,96.5452,2.05756,11.0383,11.4978,117.98,134.868,6.05089,-38.3231 
118,46.8669,5,118,21660.6,-0.14906,44.893,10.857,118.315,0.0795584,276.263,464.781,-5.18864,-2.23082,5.11558,2.81902,1.89322,2.33097,427.372,1.99011,21003.7,16582.1,-5.20332,-2.24549,5.08623,2.80435,1.87854,-1.19205,424.102,1.86902,21000.4,0.0197952,0.992347,0.000163919,21424.5,-0.000504542,0.0388982,-9.41335,18.1168,124.277,95.8598,2.08831,11.0643,11.5047,117.86,134.842,6.41695,-38.9826 
119,46.8819,9,119,18830.9,-0.083399,39.1256,10.7376,118.44,0.42518,-727.763,481.08,-0.843251,0.443805,-2.85411,-0.753525,1.99804,48.7758,885.043,-9.4274,17516.1,23749.1,-1.15038,0.136677,-3.46837,-1.06065,1.69091,0.0995499,816.63,-11.9612,17447.7,0.0447118,1.02631,-0.00126445,18264.3,-0.000161065,0.0803814,9.37242,14.2084,121.749,87.6653,1.7457,11.0496,11.5248,117.838,134.977,3.91088,-47.3115 
120,46.8969,10,120,17891.1,-0.462353,37.8656,-10.7747,118.19,-0.289362,563.843,500,-2.51545,0.564656,3.04274,-0.949737,-0.768432,8.81907,690.154,-22.6038,16900.8,18592.7,-2.57098,0.509125,2.93168,-1.00527,-0.823964,4.0557,677.785,-23.062,16888.5,0.0385844,1.06331,-0.00252182,17566.3,-0.000225314,0.0733376,9.56209,12.1965,121.045,88.0574,1.71648,10.9154,11.4129,117.678,134.828,3.36764,-46.771 
121,46.9119,10,121,18722.9,-0.0351341,38.5219,10.8367,118.48,0.0277071,-66.8645,500,1.45278,1.01101,5.58549,-1.54203,0.688027,-28.4071,685.703,-10.9405,17803.9,13649.7,1.63165,1.18988,5.94324,-1.36316,0.866899,0.28122,725.546,-9.46484,17843.7,0.0390724,1.02336,-0.000978062,18569.3,-0.000224952,0.0579881,10.3517,14.5095,121.97,88.9269,1.73695,11.1348,11.5747,118.026,135.189,3.9442,-46.2621 
122,46.9269,10,122,18162.9,-0.105896,37.6929,10.781,118.363,0.109452,45.2222,179.748,1.07751,2.00962,-1.26241,-0.191146,0.311125,-9.86595,588.703,-8.93122,17286.1,13389.7,1.13964,2.07174,-1.13817,-0.129022,0.373248,1.49113,602.541,-8.4187,17299.9,0.0336569,1.02506,-0.000897233,17902.4,-0.000279032,0.0450934,10.4131,15.9917,122.811,90.5824,1.74757,10.997,11.3931,117.909,135.174,4.90174,-44.592 
123,46.9419,10,123,17993.3,-0.114188,37.7112,10.7074,118.543,0.0657367,-144.694,69.1206,-2.84709,-2.56423,2.92327,0.902968,0.494317,-34.4981,397.903,-14.7728,17385.8,13454.4,-2.62987,-2.34701,3.35772,1.12019,0.711542,-14.7951,446.29,-12.9807,17434.2,0.0249597,1.05363,-0.00137343,17880.4,-0.000397936,0.0341616,10.1339,18.0969,124.633,94.3949,1.75868,10.9395,11.423,118.108,135.002,6.52498,-40.6071 
124,46.9569,10,124,20468.4,-0.0934837,42.4326,10.7277,118.453,-0.267288,273.813,312.059,1.06676,0.501533,-0.301024,-1.028,0.0928733,-2.73307,435.339,-23.3747,19651,17200.9,1.08397,0.518742,-0.266605,-1.01079,0.110083,1.61231,439.173,-23.2327,19654.8,0.0218559,1.10202,-0.00218219,20094,-0.000299895,0.036856,9.33169,16.8448,125.074,94.5964,1.97707,10.9735,11.4868,117.979,135.079,7.09538,-40.4823 
125,46.9719,10,125,20616.4,-0.0388558,43.659,10.6023,118.603,0.0608836,-81.0507,41.2975,0.104169,1.27127,-3.41358,-0.376663,-0.126694,-16.4066,257.183,-28.4716,20083.7,15229.1,0.207477,1.37458,-3.20696,-0.273355,-0.0233862,-0.668863,280.194,-27.6193,20106.7,0.0137439,1.20846,-0.0025368,20386.9,-0.00048187,0.0341132,9.05724,16.316,125.864,97.9696,2.03923,10.8787,11.4633,118.212,135.784,7.6521,-37.814 
126,46.9869,10,126,20982.6,0.152526,43.7938,10.6283,118.328,-0.218593,46.245,500,0.414962,0.0884394,-0.940616,-4.13979,1.20164,-31.1322,218.909,-27.2406,20488.1,15481.1,0.610994,0.284471,-0.548553,-3.94376,1.39767,0.750564,262.575,-25.6233,20531.7,0.0126273,1.20594,-0.00230422,20794.3,-0.000513653,0.0317391,8.61482,-14.9513,125.691,97.3858,2.0963,10.9683,11.3159,117.922,135.612,7.76906,-38.2262 
127,47.0019,10,127,19805.1,-0.0873924,42.1283,10.5259,118.21,0.0572017,12.2026,500,1.13853,-0.0558871,-3.09384,-1.86025,-1.19898,-10.908,258.046,-10.4494,19336.5,14458.1,1.20721,0.0127974,-2.95648,-1.79157,-1.1303,0.365337,273.346,-9.88274,19351.8,0.0139283,1.06754,-0.000941629,19625.1,-0.000651706,0.00540675,72.5896,18.7118,111.435,79.7783,2.01276,10.7651,11.2989,117.847,134.919,-6.4122,-55.141 
128,47.0169,10,128,21304.3,-7.00686e-05,44.0534,10.7821,118.601,-0.0710047,24.9484,3.11596e-11,1.13011,-2.71287,1.51144,-0.42262,0.474748,16.4797,240.035,-5.7305,20785.5,15520.2,1.02635,-2.81664,1.3039,-0.526388,0.370979,3.03164,216.921,-6.58658,20762.4,0.0103397,1.05612,-0.000584723,20979.4,0.000498465,-0.0597261,-9.80215,16.79,93.8769,108,2.07791,11.1375,11.4073,118.173,134.39,-24.2958,-26.39 
129,47.0319,10,129,19058.6,-0.0228274,40.4268,10.4855,118.199,-0.0381331,-8.59627,500,-1.08078,-0.200599,-0.299849,1.15987,-1.30899,-38.4488,180.617,-8.99559,18492.2,13809.9,-0.838675,0.0415035,0.184355,1.40197,-1.06689,1.66378,234.545,-6.99825,18546.1,0.0124887,1.05509,-0.00069559,18780.6,-4.41795e-05,-0.0185083,4.10189,8.65424,115.998,72.7129,1.92304,10.7479,11.3618,117.77,134.894,-1.77221,-62.1812 
130,47.0469,10,130,21204.5,-0.0943194,45.1513,10.5672,118.743,0.0532923,20.3042,500,3.05163,-1.04114,4.4578,-1.13902,-0.210374,-9.19759,168.367,-4.12388,20813.6,15567.2,3.10955,-0.98323,4.57363,-1.0811,-0.152459,0.163318,181.267,-3.64608,20826.5,0.00862857,1.03648,-0.0003226,21007.8,0.000395263,-0.0614634,10.0887,16.1868,93.9317,108,2.12804,10.8624,11.4387,118.322,134.517,-24.3899,-26.5175 
131,47.0619,10,131,21724,-0.121748,45.1291,-10.7621,118.273,0.0882476,12.1069,395.935,1.27167,0.920768,6.54111,-0.384928,1.17285,5.4693,228.892,-24.2568,21129.1,15845.4,1.23723,0.88633,6.47223,-0.419367,1.13841,0.305169,221.221,-24.5409,21121.4,0.0103652,1.2409,-0.00214493,21342.6,-5.83129e-05,-0.0129343,-6.17357,8.49693,108.717,78.6585,2.11091,11.0138,11.5151,117.862,134.312,-9.14533,-55.6533 
132,47.0769,10,132,21489.9,-0.0800925,44.3593,10.7626,118.553,-0.00277149,54.5157,14.1095,-1.8091,-3.3785,-0.937527,-0.511952,-1.53605,52.7552,206.599,-10.8074,20763.5,15546.6,-2.14129,-3.71068,-1.6019,-0.844138,-1.86823,0.84243,132.604,-13.5479,20689.6,0.00636843,1.21772,-0.0012077,20822.2,0.000764923,-0.0569202,-10.2282,18.0104,94.8069,108,2.1082,11.0251,11.3249,118.175,134.578,-23.3678,-26.5778 
133,47.0919,10,133,20513.1,-0.137162,42.8449,10.7628,118.285,-0.906062,340.498,438.785,3.06195,3.35497,0.80021,0.747672,0.754769,18.1488,73.4615,-28.8579,20124.6,25054.4,2.94767,3.2407,0.571654,0.633394,0.640491,0.928845,48.0061,-29.8007,20099.1,0.00238278,-11.5815,-0.00273875,20147.1,0.000404935,-0.0548149,11.2888,16.0753,94.6744,108,2.01806,11.0736,11.4428,117.862,135.468,-23.1875,-27.4677 
134,47.1069,10,134,19261.1,-0.014168,41.379,-10.3294,118.111,-0.00947397,-18.3009,1.56802e-11,1.02964,0.60924,1.03015,0.388304,0.449302,-40.0068,86.6532,-15.7021,18854.8,13919.5,1.28155,0.861152,1.53398,0.640216,0.701214,0.694311,142.767,-13.6238,18910.9,0.00749285,1.20048,-0.00132885,19053.7,-0.000448444,0.0255821,-8.77015,-12.2605,126.83,101.561,1.99883,10.6149,11.2888,117.751,134.348,9.07966,-32.7863 
135,47.1219,10,135,22063,-0.0831304,45.5641,-10.7249,118.764,0.180664,78.0263,210.485,0.93259,0.477589,-2.3348,-0.677255,0.117735,-18.5353,151.541,-18.0178,21453.2,16366.7,1.0493,0.594301,-2.10138,-0.560543,0.234446,-1.68077,177.538,-17.055,21479.2,0.00819783,1.20208,-0.00146481,21656.8,0.000675307,-0.0612812,-10.4273,17.0442,94.0221,108,2.12322,11.0258,11.6146,118.314,134.777,-24.2918,-26.7771 
136,47.1369,10,136,22910.1,-0.00508309,47.8151,10.6676,118.31,-0.0272488,11.883,2.07677e-10,2.6324,2.77278,1.21226,-2.18166,1.36385,-34.3267,109.107,-19.3594,22416.1,16615.1,2.84855,2.98893,1.64456,-1.96551,1.57999,0.768259,157.254,-17.5762,22464.3,0.0069515,1.24316,-0.00144335,22621.5,0.000393919,-0.0562241,10.427,17.8435,94.0869,108,2.27436,10.9649,11.4586,117.934,135.763,-23.847,-27.7635 
137,47.1519,10,137,22707.9,0.00655928,46.2223,10.9228,118.386,0.00372026,-21.0327,1.66546e-10,-1.04662,2.39184,1.75281,2.69791,0.519919,-39.8251,127.25,-2.6888,22205.4,16438,-0.795849,2.64261,2.25435,2.94868,0.770687,0.711738,183.108,-0.619964,22261.2,0.00815834,1.00596,-5.13044e-05,22444.3,-0.000132862,-0.0150157,-6.68634,10.6526,112.908,76.3059,2.16176,11.2164,11.5972,117.977,134.89,-5.06934,-58.5841 
138,47.1669,10,138,20750.8,-0.0297836,43.5215,10.6128,118.548,0.0383172,-212.101,499.884,-2.6134,-1.54741,4.77768,-1.50456,-1.56068,44.92,166.403,-10.7742,20252.9,15300.4,-2.89625,-1.83026,4.21199,-1.78741,-1.84353,2.01605,103.398,-13.1077,20189.8,0.00509519,1.28509,-0.00119737,20293.2,-0.000100166,-0.0130953,-7.91395,9.22971,112.605,77.9391,2.09908,10.8533,11.2654,118.175,135.755,-5.56976,-57.8162 
139,47.1819,10,139,21192,-0.0939453,43.3802,10.8786,118.744,-0.187561,213.412,7.37343e-11,-0.116339,1.25863,4.14338,0.872968,-1.15461,-19.6705,136.874,-11.9648,20654.4,16665.4,0.00752046,1.38249,4.3911,0.996828,-1.03075,0.235956,164.464,-10.9429,20681.9,0.00788931,1.13178,-0.000975617,20846.4,-6.50402e-05,-0.0168189,6.70832,10.1244,111.616,77.1447,2.0928,11.0978,11.2702,118.3,136.053,-6.68347,-58.908 
140,47.1969,10,140,21063,-0.0125261,44.3542,10.5343,118.147,-0.0115008,-5.96632,2.39586e-11,-3.54712,-0.563469,-4.5294,1.85385,-0.783466,-35.0796,104.083,-3.10816,20617.9,15212.5,-3.32623,-0.342581,-4.08763,2.07474,-0.562579,0.34538,153.285,-1.28584,20667.1,0.00736227,1.0149,-0.000114623,20820.4,-0.000186987,-0.0123299,-8.08286,9.7405,110.369,77.8505,2.09193,10.8134,11.5687,117.791,134.425,-7.42169,-56.5745 
141,47.2119,10,141,22057.6,-0.0787039,45.64,10.6935,118.047,-0.149134,192.928,420.997,-1.85652,-0.429711,0.257715,-2.82068,1.81373,-19.5805,106.791,-9.2394,21552.3,16824.3,-1.73323,-0.306418,0.504302,-2.69738,1.93702,1.21967,134.255,-8.22223,21579.7,0.00618288,1.12004,-0.000702365,21714,-9.20989e-05,-0.0201711,8.28688,8.68094,112.344,79.3147,2.15959,10.9553,11.5409,117.701,135.118,-5.35705,-55.803 
142,47.2269,10,142,21445.6,0.0162349,45.2863,10.449,118.339,-0.028552,12.5147,2.12921e-11,-4.82302,-1.00799,1.17194,-2.21325,1.43035,-23.673,79.7836,-17.847,20976.2,15415.7,-4.67396,-0.858922,1.47006,-2.06418,1.57941,1.32326,112.987,-16.6172,21009.4,0.00534918,1.34657,-0.00145913,21122.4,-4.90444e-05,-0.0197832,8.29048,11.9675,113.979,74.8665,2.2019,10.7337,11.2319,117.975,135.244,-3.99644,-60.3772 
143,47.2419,10,143,21445.7,-0.106347,44.4496,10.7513,118.473,-2.55666e-05,100.943,161.772,0.0557582,-2.59404,0.0302636,-0.477348,-2.47377,25.922,90.8446,-8.61435,21017.8,15557.1,-0.107466,-2.75727,-0.296184,-0.640572,-2.63699,0.953998,54.4865,-9.96094,20981.4,0.00259017,1.47043,-0.000875307,21035.9,-0.000150937,-0.0171835,-7.14104,13.7186,111.703,77.3635,2.10173,10.968,11.5652,118.085,135.553,-6.38132,-58.1897 
144,47.2569,10,144,23083.8,-0.045456,47.9699,10.7194,118.392,0.00800856,-61.057,0.000246961,2.21534,1.24334,0.455372,-2.53094,-0.740925,-37.3002,77.7529,-12.7372,22709.6,16755,2.45021,1.47821,0.925111,-2.29607,-0.506056,0.549034,130.07,-10.7996,22762,0.00568189,1.17,-0.000874765,22892,-0.000238793,-0.0220361,7.91506,9.16541,114.589,76.1332,2.24999,10.9967,11.6321,118.022,134.93,-3.43313,-58.7965 
145,47.2719,10,145,22180.7,-0.0231898,46.4711,10.6208,118.517,0.00293609,5.33307,4.59526e-11,-0.284869,-0.656415,3.38644,-2.02495,0.92818,-1.51856,34.6667,-14.3445,21819,16067.5,-0.275307,-0.646853,3.40556,-2.01539,0.937742,-1.42259,36.7966,-14.2656,21821.1,0.00168345,3.10997,-0.00120573,21857.9,0.000386199,-0.0589839,10.382,17.0458,93.7198,108,2.19316,10.9151,11.5672,118.137,135.208,-24.4175,-27.2083 
146,47.2869,10,146,23202.2,-0.079776,47.9966,10.6889,118.402,0.107034,-93.8955,3.82022,0.382638,-0.354869,0.319474,1.01422,-1.76455,12.0001,-37.4821,-21.9018,22822.1,17028.1,0.307076,-0.43043,0.168351,0.938656,-1.84011,1.19657,-54.3134,-22.5252,22805.2,-0.0023873,0.579451,-0.0018228,22750.9,-0.00020895,-0.0234764,8.50468,-11.0616,111.878,79.0195,2.2838,11.0375,11.4828,118.05,135.352,-6.17185,-56.3321 
147,47.3019,10,147,23452,-0.108858,47.9327,10.8852,118.562,0.241272,84.6082,65.2414,-0.770959,1.98762,-7.55034,0.716054,-1.44579,20.0957,103.625,-7.47836,22923.3,17649.5,-0.897496,1.86108,-7.80342,0.589517,-1.57233,0.00245811,75.4385,-8.52229,22895.1,0.00328413,1.24641,-0.00068616,22970.6,-7.75986e-07,-0.0169987,9.15237,9.07635,113.11,75.1675,2.24081,11.1097,11.602,118.201,135.297,-5.09086,-60.1296 
148,47.3019,10,148,21707.3,-0.0955792,45.4428,-10.6466,118.599,-0.0239292,78.3196,500,0.914044,-0.144612,0.465108,-2.69634,-0.609693,-2.82611,151.655,-13.3549,21285.3,15810.7,0.93184,-0.126817,0.500698,-2.67854,-0.591898,1.25484,155.618,-13.2081,21289.3,0.00725667,1.17444,-0.00114417,21444.9,0.000441828,-0.057309,10.6404,15.8129,94.1419,108,2.13358,10.9096,11.5795,118.223,135.267,-24.0815,-27.2673 
149,47.3019,10,149,22865.4,-0.126208,47.5551,10.7451,118.465,0.294328,5.22685,496.843,0.718323,-0.961537,-0.447943,-0.0173952,1.92601,-3.93344,175.923,-15.7677,22413.4,16684.3,0.74309,-0.936769,-0.398407,0.00737266,1.95078,1.29165,181.44,-15.5633,22418.9,0.00802821,1.17662,-0.00128044,22600.3,-0.000169987,-0.0173114,-7.97386,-8.78586,114.612,74.5123,2.27183,10.9584,11.3991,118.034,135.104,-3.42171,-60.5915 
150,47.3019,10,150,23587.5,-0.103656,48.269,10.8921,118.558,0.0855749,-11.305,500,-1.63175,-0.0455341,2.51301,-0.405991,-2.39745,-35.2918,73.1822,5.68472,23159,17146.5,-1.40953,0.176689,2.95745,-0.183768,-2.17523,5.66199,122.682,7.51806,23208.5,0.0052583,0.903146,0.000596367,23331.2,-0.000120596,-0.0164293,-8.14892,11.1049,113.949,74.7628,2.26576,11.0922,11.6275,118.204,135.413,-4.25485,-60.6506 
151,47.3019,10,151,23130.4,-0.113078,48.6331,10.5947,118.513,0.0180539,142.275,276.173,-2.05809,-1.37792,0.832856,1.21213,-1.60262,-23.863,103.618,-10.2373,22666.7,16856.7,-1.90783,-1.22766,1.13337,1.36239,-1.45237,1.54174,137.089,-8.99764,22700.2,0.00600284,1.12976,-0.000730686,22837.3,-0.00014574,-0.0226461,6.99311,10.4819,114.975,74.9974,2.29694,10.8246,11.549,118.115,134.835,-3.14048,-59.838 
152,47.3019,10,152,22920.4,-0.0131602,47.7104,10.6475,118.563,-0.0179953,-4.6734,500,0.46286,-3.83274,-1.03272,-4.35994,-0.188149,-25.8155,205.945,-5.53183,22412.3,16539.7,0.625414,-3.67018,-0.70761,-4.19739,-0.0255956,0.911276,242.153,-4.19076,22448.5,0.0106719,1.03123,-0.000344009,22690.7,-7.02137e-05,-0.0184978,8.46567,9.51822,112.966,78.3939,2.26144,10.8513,11.5469,118.165,135.775,-5.19902,-57.3815 
153,47.3169,10,153,22128.9,-0.124564,46.0191,10.752,118.718,0.0262269,48.8299,51.8276,-3.93201,-1.82372,-2.45442,-3.67903,1.70696,-39.2263,136.875,3.73454,21715.4,16149,-3.68501,-1.57672,-1.96043,-3.43203,1.95395,0.77467,191.893,5.77227,21770.4,0.00873739,0.949991,0.000488182,21962.3,-0.000115574,-0.0132343,7.41847,11.0802,112.185,77.7063,2.17198,10.9226,11.5447,118.36,135.97,-6.17449,-58.2638 
154,47.3319,10,154,23103.6,-0.11217,47.0548,10.9354,118.571,-0.061021,52.7605,457.427,1.80433,-0.607619,2.00834,-3.66252,1.2107,14.7999,58.6622,-9.33703,22663.7,16855.6,1.71113,-0.70081,1.82196,-3.75571,1.11751,-8.3875,37.9039,-10.1059,22642.9,0.00167118,1.8747,-0.000822834,22680.8,-0.000183976,-0.0141917,8.95567,8.17118,115.665,77.2449,2.17831,11.1688,11.7854,118.197,135.278,-2.5318,-58.0326 
155,47.3469,10,155,21038.8,-0.00936727,44.0447,10.5336,118.326,0.0521061,-44.8838,7.05929e-11,-2.2705,1.38256,0.913376,0.496109,-2.4206,3.30496,92.6084,-6.09849,20493.6,15179.3,-2.29131,1.36175,0.871755,0.475299,-2.44141,1.43073,87.9729,-6.27017,20489,0.00427531,1.1425,-0.000564051,20577,-9.40915e-05,-0.0193707,7.86676,10.657,114.785,76.2893,2.09572,10.7499,11.5758,117.909,134.637,-3.1238,-58.3479 
156,47.3619,10,156,23323.3,-0.119646,48.5801,10.7078,118.893,0.0690639,-15.4904,468.04,1.2433,2.5132,-2.89592,-2.79722,-0.13782,-26.8823,141.763,-8.5079,22873.5,16968.5,1.41257,2.68247,-2.55737,-2.62795,0.0314513,-1.41528,179.468,-7.11141,22911.2,0.00777229,1.07451,-0.000572097,23090.7,-0.000113134,-0.0160725,8.25184,10.9138,113.366,74.2224,2.27331,10.939,11.6152,118.495,136.085,-5.12862,-61.8629 
157,47.3769,10,157,23853.5,0.724551,47.903,-10.748,118.632,-0.486643,-684.202,499.961,-1.12766,-0.187553,-0.624408,-2.38568,-0.647583,-22.7186,143.099,-6.29293,23378.4,27599.4,-0.984608,-0.0444995,-0.338301,-2.24263,-0.50453,0.91778,174.964,-5.11274,23410.3,0.00741838,1.05389,-0.000402473,23585.2,-0.000126492,-0.0178234,-8.09656,9.94672,114.244,75.5532,2.31717,11.1127,11.4767,118.202,135.517,-3.95786,-59.9633 
158,47.3919,10,158,22746.9,-0.112042,47.097,-10.7608,118.696,-0.0493781,117.661,42.4538,-3.29573,-0.244237,0.921951,-1.45434,-0.280384,-33.8757,76.6722,-3.54141,22333.9,16687.2,-3.08243,-0.030931,1.34856,-1.24103,-0.0670776,1.43886,124.186,-1.78164,22381.4,0.00551802,1.02575,-0.00014666,22505.6,-0.000125159,-0.015918,8.05641,10.94,113.474,78.3275,2.23361,10.9304,11.5467,118.309,135.42,-4.83479,-57.0925 
159,47.3169,10,159,22943.7,-0.0335514,46.7303,10.898,118.455,0.00469164,-49.8626,2.94529e-10,-0.0460286,0.409513,-0.302633,-0.301039,0.000542774,-53.9669,122.534,-1.30051,22439.4,16585.9,0.293787,0.749329,0.376997,0.038776,0.340358,0.790469,198.228,1.50297,22515.1,0.00872737,0.986905,0.000122952,22713.3,-4.75518e-05,-0.0201691,8.06489,9.52578,113.781,77.5416,2.19425,11.1049,11.6299,118.063,135.373,-4.28191,-57.8316 
160,47.3319,10,160,23508.6,-0.134016,48.345,10.8768,118.655,0.0905151,-280.231,178.541,-0.403331,0.576124,0.495397,1.17027,2.96579,-71.0622,85.1079,-1.82919,22977.4,17943.6,0.0441289,1.02358,1.39032,1.61773,3.41325,0.814352,184.78,1.86235,23077.1,0.00794346,0.982668,0.000148638,23261.9,-7.7128e-05,-0.0187199,9.00855,9.51991,111.176,78.5868,2.22853,11.0795,11.7766,118.29,135.437,-7.11441,-56.8503 
