cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
99,47.2247,1.32,99,12319.5,0.00706614,22.4033,13.0349,118.964,-0.0100391,-8.23632,0.00135607,-5.70962,-7.57479,-12.2631,-5.21344,-3.04789,-152.664,568.62,50.3463,12733.7,9509.02,-4.74834,-6.6135,-10.3405,-4.25215,-2.0866,0.631237,690.223,61.4011,12855.4,0.0509556,0.865294,0.00872172,13545.6,-0.000726955,0.0220432,53.8663,-0.150069,126.248,78.2578,0.939336,13.5546,12.6478,118.185,138.377,8.06297,-60.1193 
100,47.2027,10,100,12333.2,-0.302705,22.9393,13.1749,118.995,0.0130618,-169.947,0.00308751,-6.76115,-7.72416,-4.46569,-4.87804,-4.62513,-176.842,248.555,66.8481,13172,9910.65,-5.64762,-6.61064,-2.23864,-3.76452,-3.5116,0.897183,389.415,79.6536,13312.8,0.0284199,0.736401,0.0109016,13702.2,-0.00104073,-0.0130818,17.3424,5.02763,106.595,75.6424,0.982518,13.4189,12.6464,118.137,138.55,-11.5416,-62.9076 
101,47.2177,1.38,101,12840.5,-0.0801098,23.9181,12.8561,118.984,-0.00643675,82.8156,500,-6.15555,-7.51473,-8.20966,-5.87936,-6.11555,-122.035,724.752,68.2866,13259.8,10027.3,-5.38712,-6.7463,-6.67281,-5.11093,-5.34712,0.771981,821.957,77.1234,13357,0.0579703,0.858958,0.0105244,14178.9,-0.000644326,-0.0062233,2574.21,0.403375,123.591,77.5899,1.03533,13.23,12.1552,118.141,138.116,5.44941,-60.5263 
102,47.5227,8,102,11250.3,-0.30733,19.589,14.2542,118.998,0.0672308,-61.7276,472.598,-5.02233,-2.73619,-11.9623,-4.02388,-4.62406,-137.229,781.619,71.9493,11220.2,9224.84,-4.15823,-1.87209,-10.2341,-3.15978,-3.75996,0.558573,890.927,81.8864,11329.6,0.0729044,0.861441,0.0131392,12220.5,-0.00137961,0.0445936,17.2233,14.8307,120.251,93.9777,0.750215,14.4852,13.4018,118.274,138.898,1.97697,-44.9198 
103,47.2267,1.33,103,13633.2,-0.000570282,24.308,13.3683,118.794,-0.013055,13.9474,499.684,-11.3942,-8.11306,-14.5819,-4.77575,-5.33496,-128.491,506.604,77.989,14123.6,10584.4,-10.5851,-7.30399,-12.9638,-3.96667,-4.52589,0.670514,608.951,87.2933,14226,0.0410485,0.799448,0.0111772,14834.9,-0.0015586,0.0444315,14.2414,-12.9512,119.973,97.2197,1.00072,13.8474,13.027,117.949,139.584,2.02411,-42.3639 
104,47.6227,9,104,10415.5,-0.270278,18.681,13.7514,118.83,0.165478,372.196,378.757,-5.91556,-4.56571,-11.5091,-4.6766,-4.19324,-273.715,434.18,63.3536,10927.4,10367.6,-4.19205,-2.8422,-8.06204,-2.95309,-2.46973,0.607096,652.204,83.174,11145.4,0.0552826,0.817546,0.0135605,11797.6,-0.000862758,-0.00600664,-0.00142843,47.7253,121.022,59.4631,0.765521,14.0399,12.9906,117.968,140.269,3.0541,-80.8061 
105,46.2227,10,105,14425.1,-0.321049,27.0526,12.9282,118.813,0.171689,402.597,490.337,-7.51613,-5.78764,-12.3802,-8.52388,-10.018,-168.688,94.6225,105.781,15467.2,13635.4,-6.45395,-4.72546,-10.2558,-7.4617,-8.95582,0.72906,228.989,117.996,15601.5,0.014465,0.525829,0.0137406,15830.5,-0.00116342,-0.0155288,-12.8273,-10.0927,113.814,77.4134,1.18676,13.1053,12.5343,118.06,138.468,-4.24614,-61.0545 
106,46.2227,10,106,11878,-0.223604,22.1071,13.1452,118.911,0.0688071,343.948,500,-5.84595,-7.23601,-7.30803,-5.93885,-3.10404,-124.202,-28.397,46.4886,13008.5,10230.4,-5.06388,-6.45394,-5.74389,-5.15678,-2.32197,0.767834,70.5348,55.4824,13107.5,0.00535247,0.420779,0.0077371,13178,-0.00115572,-0.0199144,16.1121,8.14307,110.286,77.0287,0.980976,13.4849,12.4145,118.023,137.026,-7.73688,-59.9973 
107,47.2427,1.9,107,10885.1,-0.306401,20.6938,13.1047,119.16,0.1063,-258.281,411.428,-4.00557,-5.41792,-10.0259,-5.75455,-2.042,-212.908,1890.38,60.8174,10208,9721.8,-2.66494,-4.07729,-7.34468,-4.41392,-0.701367,0.617508,2059.97,76.2346,10377.5,0.165625,0.939176,0.0133516,12437.5,-0.00153958,0.168218,12.9689,11.2402,118.94,89.9366,0.741402,13.6296,12.8898,118.316,138.354,0.624523,-48.4175 
108,46.2227,10,108,11678.4,-0.018841,21.496,13.0311,118.835,0.00768723,4.27665,1.66813e-13,-4.48873,-6.78849,-8.33865,-5.3085,-4.8655,-192.053,141.271,119.704,12489.6,9119.78,-3.27942,-5.57918,-5.92003,-4.09919,-3.65619,0.737285,294.249,133.611,12642.6,0.022745,0.557218,0.0190961,12936.9,-0.000997575,-0.0109649,17.3388,-9.28231,113.677,76.4755,0.913455,13.5876,12.7891,118.022,137.807,-4.34494,-61.3315 
109,46.2227,10,109,11896.3,-0.267334,21.8687,13.2025,118.701,0.0778841,0.599525,473.638,-4.37579,-4.41386,-13.3618,-8.7868,-5.97561,-207.637,5.76414,55.3965,12839.9,9400.35,-3.06836,-3.10643,-10.747,-7.47936,-4.66818,0.630298,171.154,70.432,13005.3,0.0129894,0.581346,0.00987762,13176.5,-0.00101152,-0.0173479,-18.32,-7.0155,110.845,77.6604,0.98021,13.4441,12.298,117.81,138.546,-6.96501,-60.8858 
110,47.7227,10,110,10760.5,-0.0847595,19.2982,13.5165,118.811,-0.998314,1839.18,500,-4.74009,-7.71427,-14.3842,-4.83027,-6.98645,-209.043,172.42,53.0849,11573.1,68261.9,-3.4238,-6.39798,-11.7516,-3.51399,-5.67017,0.617927,338.93,68.2222,11739.6,0.0280606,0.739507,0.0105917,12078.5,-0.00180081,0.0023416,336.695,34.8308,147.301,74.2885,0.823207,14.0247,12.8255,117.951,139.165,29.3496,-64.8765 
111,47.2727,2.4,111,11831.3,-0.289874,21.5955,13.4224,119.081,-0.0069242,36.6265,407.8,-6.37902,-6.62296,-13.6317,-10.0649,-4.47354,-192.995,1217.58,48.7192,11518.6,9444.32,-5.16379,-5.40772,-11.2012,-8.84964,-3.2583,0.669392,1371.3,62.6945,11672.3,0.105132,0.925919,0.00979739,13043.6,-0.00132495,0.116892,12.566,10.8936,119.112,90.8053,0.823802,13.8688,12.9002,118.219,138.761,0.892482,-47.9561 
112,47.2327,1.38,112,11201.8,-0.338017,21.0762,13.3635,119.088,0.130296,-341.76,33.1434,-8.04303,-5.88286,-7.09949,-6.43098,-3.1063,-129.374,285.691,71.1347,12022.1,10618.3,-7.2284,-5.06823,-5.47022,-5.61634,-2.29167,0.786942,388.742,80.5029,12125.2,0.0310648,0.733999,0.0120825,12513.9,-0.00181672,0.0143241,9.50948,105.698,125.558,98,0.877986,13.5426,12.6387,118.14,138.811,7.418,-40.8112 
113,47.2977,3.2,113,9959.08,-0.162152,18.4168,13.3875,118.895,0.608087,-330.125,8.53716e-09,-6.05748,-11.0441,-3.80044,-5.24414,-5.92104,-208.402,1555.42,51.5379,9519.37,14561.1,-4.74523,-9.73185,-1.17594,-3.93189,-4.60879,0.951395,1721.42,66.6288,9685.37,0.150912,0.936562,0.0125139,11406.8,-0.00145629,0.118119,13.7153,12.516,118.306,90.5852,0.684913,13.9053,12.809,118.105,138.388,0.201272,-47.803 
114,47.3727,5,114,11471.9,-0.291927,20.2411,13.9465,119.03,-0.107969,113.637,289.514,-8.54788,-4.26349,-5.856,-5.12626,-2.16662,-186.431,1533.54,93.6007,10715.8,9588.97,-7.37398,-3.08959,-3.50819,-3.95235,-0.992714,0.814547,1682.04,107.101,10864.3,0.134066,0.899743,0.0178356,12546.3,-0.00134927,0.102181,14.5881,13.6557,118.878,91.3137,0.71426,14.3443,13.5636,118.301,139.315,0.576692,-48.0014 
115,47.4227,6,115,11916.4,-0.124655,20.3515,14.1252,118.995,0.0308027,13.2864,498.017,-3.7654,-4.68489,-5.94761,-4.68775,-4.72085,-126.007,1422.37,94.0626,11170.5,9371.37,-2.97197,-3.89146,-4.36075,-3.89432,-3.92742,0.77104,1522.74,103.187,11270.9,0.119023,0.893985,0.0165851,12793.6,-0.00125179,0.0932744,14.3844,13.7759,118.554,89.7079,0.732741,14.5775,13.5685,118.153,138.095,0.401244,-48.3872 
116,47.2377,1.5,116,10992.8,-0.287268,20.5086,13.2314,118.67,0.0439559,99.7455,126.084,-9.8922,-7.48561,-13.2043,-2.96442,-6.96737,-188.136,353.91,67.146,11638.6,8976.3,-8.70755,-6.30097,-10.835,-1.77977,-5.78273,0.675657,503.768,80.7694,11788.4,0.0409827,0.780897,0.012464,12292.2,-0.00136155,0.0328661,14.1253,-13.4835,120.845,96.8487,0.879184,13.3427,12.562,117.828,139.149,3.01705,-42.3005 
117,47.2527,2.1,117,10867.6,-0.310254,20.302,13.3602,119.208,0.274313,-6.18143,495.182,0.301403,-4.21652,-7.72366,-1.24626,-5.41505,-110.039,1506.91,93.0073,10456.9,8884.9,0.994288,-3.52364,-6.33789,-0.553371,-4.72217,0.551864,1594.56,100.975,10544.6,0.131357,0.900237,0.0173343,12139.2,-0.00143064,0.12379,13.191,11.9091,118.902,90.6357,0.743531,13.808,13.0129,118.412,139.122,0.4897,-48.4864 
118,46.2227,10,118,12027.5,-0.311666,22.9554,12.9207,118.984,0.0599915,64.4874,497.74,-5.03262,-8.70406,-13.3759,-5.45056,-6.29339,-127.952,-30.5385,58.8864,13173.8,9781.22,-4.22694,-7.89838,-11.7645,-4.64488,-5.48771,0.654213,71.3797,68.1517,13275.8,0.00534794,0.374411,0.00936794,13347.1,-0.00111212,-0.0206292,-18.2973,8.27223,111.728,76.7455,1.02868,13.1525,12.2664,118.178,138.722,-6.45072,-61.9767 
119,47.2207,1.32,119,12202.1,-0.0506076,23.0775,12.5461,118.745,0.0400399,-90.1655,500,-7.86425,-5.75364,-11.5777,-6.19462,-0.362708,-124.57,595.288,42.441,12629.7,9542.77,-7.07986,-4.96925,-10.009,-5.41024,0.421679,0.629937,694.513,51.4614,12728.9,0.0517389,0.885214,0.00739235,13423.4,-0.00131765,0.052971,12.7669,13.3411,119.676,94.0479,1.00316,12.9971,12.1803,117.905,139.291,1.77129,-45.2434 
120,47.2287,1.34,120,10899.9,-0.323339,20.7909,13.1514,119.071,0.418446,72.2435,463.657,-2.82454,-5.10761,-13.0607,-3.70587,-7.24552,-137.395,280.01,60.1661,11821.8,9885.13,-1.9594,-4.24247,-11.3304,-2.84073,-6.38038,0.576487,389.45,70.1152,11931.2,0.0316095,0.760419,0.0107094,12320.7,-0.00162216,0.0325504,-13.5534,13.5544,121.283,98,0.887678,13.558,12.4736,118.292,138.615,2.99016,-40.6149 
121,47.2227,1.32,121,11588,-0.316826,22.149,13.029,118.876,-0.000743736,86.6179,497.202,-4.15163,-8.86568,-10.2746,-7.57549,-4.28581,-204.923,563.561,47.8454,12339.7,9396.29,-2.86129,-7.57534,-7.69394,-6.28515,-2.99547,0.719314,726.789,62.6844,12502.9,0.0549363,0.868859,0.00915104,13229.7,-0.00161436,0.0504696,12.5018,13.9388,120.527,94.9396,0.965964,13.3006,12.1132,118.009,138.705,2.51783,-43.7658 
122,47.2127,1.7,122,11224.7,-0.262008,21.061,13.297,119.166,0.149182,-133.782,10.4918,-4.05292,-5.80208,-8.76666,-6.45876,-3.53498,-132.526,749.261,49.2572,11726.9,9766.15,-3.21844,-4.9676,-7.0977,-5.62428,-2.7005,0.699358,854.823,58.8537,11832.5,0.0673762,0.89247,0.00907926,12687.3,-0.00153825,0.0658781,13.201,12.4439,119.197,93.4803,0.890141,13.2856,12.5227,118.257,139.271,0.939866,-45.7905 
123,47.4727,7,123,11503.1,-0.0182995,19.9738,13.986,118.955,8.12493e-05,-6.64994,500,-5.01012,-7.06847,-9.91563,-6.62931,-6.24445,-156.096,1219.51,71.3955,11206.6,9093.88,-4.02723,-6.08558,-7.94984,-5.64642,-5.26155,0.72559,1343.85,82.6988,11330.9,0.106025,0.902777,0.0132663,12674.8,-0.00145335,0.0684078,16.3151,15.1336,119.767,91.8631,0.764455,14.288,13.2074,118.097,138.736,1.6701,-46.8729 
124,47.3227,4,124,12102.7,-0.290849,21.2076,13.9512,119.244,0.141449,-101.162,445.748,-5.6082,-3.97247,-9.2072,-5.8456,-5.11068,-150.354,1838.84,74.8476,11053.8,10097.4,-4.66147,-3.02573,-7.31373,-4.89886,-4.16394,0.696068,1958.6,85.7351,11173.6,0.149145,0.928847,0.0139375,13132.2,-0.00140976,0.127228,14.6965,12.9461,118.621,90.1364,0.731432,14.3714,13.669,118.471,138.716,0.150262,-48.5793 
125,47.2247,1.32,125,12309.1,-0.0161033,23.9378,12.4369,118.767,-0.0125187,16.6583,500,-7.23819,-8.09844,-13.5571,-4.65634,-6.79725,-141.597,484.588,62.0807,13206.4,9698.32,-6.3466,-7.20684,-11.7739,-3.76474,-5.90566,0.663581,597.375,72.3341,13319.2,0.0429255,0.82515,0.00990506,13916.6,-0.000945299,-0.0158524,9.74104,-5.31071,103,75.596,1.0826,12.867,11.8302,118.027,138.545,-15.0274,-62.9489 
126,47.2027,10,126,10489.8,-0.218926,20.0993,13.0344,118.89,0.00756189,134.565,500,-3.28252,-3.40873,-13.2958,-4.66153,-3.57708,-169.328,263.251,46.1012,11471.6,8561.52,-2.21631,-2.34252,-11.1634,-3.59532,-2.51086,0.488584,398.127,58.3626,11606.5,0.0331644,0.795838,0.00917789,12004.6,-0.0015867,0.030029,12.7325,-13.5742,120.164,97.8316,0.849475,13.538,12.6426,118.051,138.985,2.1136,-41.1534 
127,47.2177,1.38,127,10952.8,-0.290156,20.6568,13.1103,118.877,0.298399,74.1519,499.084,-6.90049,-4.22684,-9.53628,-5.32594,-2.68695,-172.758,1420.11,39.5059,10667.2,9536.25,-5.81268,-3.13903,-7.36066,-4.23813,-1.59914,0.667685,1557.72,52.0157,10804.8,0.126004,0.94479,0.00879019,12362.5,-0.00141732,0.118988,12.9507,12.2316,118.88,91.1948,0.801669,13.4677,12.5091,117.984,139.109,0.895509,-47.9138 
128,47.5227,8,128,10572.3,-0.280954,18.5511,14.0966,118.953,0.13701,-72.6767,485.204,-3.08936,-6.24619,-4.83361,-4.62009,-4.59599,-212.553,873.81,61.9202,10489.2,8837.1,-1.75097,-4.9078,-2.15683,-3.28169,-3.25759,0.859535,1043.12,77.3117,10658.5,0.0891429,0.885188,0.0131856,11701.6,-0.00130357,0.0449698,16.1951,17.4256,120.404,93.3582,0.712249,14.3331,13.2212,118.092,139.228,2.31196,-45.8699 
129,47.2267,1.33,129,12464.8,-0.295287,23.1379,13.149,119.14,0.199075,5.73143,80.4498,-7.62844,-8.9406,-10.6879,-4.43039,-4.41898,-159.117,506.578,89.0879,12980.5,9941.16,-6.62652,-7.93869,-8.6841,-3.42848,-3.41706,0.711442,633.32,100.61,13107.3,0.0460912,0.782468,0.0139426,13740.6,-0.00140251,0.0446555,13.4072,14.936,121.039,98,0.998758,13.3366,12.2587,118.281,138.57,2.75766,-40.5704 
130,47.6227,9,130,11550.5,-0.0492975,19.622,13.8925,118.872,-0.00316055,38.7725,500,-6.33212,-3.74383,-5.67604,-6.94007,-1.44304,-167.87,497.549,65.5661,11671.3,8877.99,-5.27509,-2.68679,-3.56197,-5.88304,-0.386011,0.799809,631.263,77.722,11805.1,0.0507596,0.822732,0.0119827,12436.3,-0.00115608,0.033384,16.1143,-12.7651,120.862,98,0.783232,14.3696,13.393,118.013,139.966,2.8486,-41.9658 
131,46.2227,10,131,12716.5,-0.122768,23.3654,13.0474,118.936,0.0419584,38.7847,500,-5.94177,-4.1896,-10.6304,-5.81191,-3.44211,-197.611,94.4882,88.2517,13642.4,9977.15,-4.69747,-2.9453,-8.14177,-4.5676,-2.19781,0.638945,251.892,102.561,13799.8,0.0179261,0.58393,0.0135057,14051.7,-0.00119181,0.000906333,75.4711,-0.226123,117.317,56.8493,1.02721,13.4137,12.5099,118.129,138.72,-0.81145,-81.871 
132,46.2227,10,132,10948.1,-0.262455,21.1183,12.6701,118.958,0.213796,4.11827,39.3932,-7.5856,-6.26896,-12.1511,-5.65041,-1.20041,-171.858,71.6013,70.7105,11968.6,8738.98,-6.50346,-5.18682,-9.98678,-4.56827,-0.118268,0.621191,208.492,83.1551,12105.5,0.0169313,0.588938,0.0124957,12314,-0.00210631,0.00644812,-27.9535,79.7886,142.866,98,0.928278,13.0505,12.3737,118.11,138.521,24.7564,-40.5213 
133,47.2427,1.9,133,12177.4,-0.128197,21.6027,13.5128,119.032,0.0175259,38.2936,500,-7.6302,-3.5942,-9.33399,-3.58333,-9.35992,-199.441,1911.42,65.4217,11239.9,9524.58,-6.37437,-2.33837,-6.82233,-2.3275,-8.10409,0.737266,2070.29,79.8638,11398.7,0.153708,0.936761,0.012742,13469,-0.00138914,0.157395,13.3088,11.7549,118.697,90.6555,0.799604,14.0187,12.8372,118.141,139.274,0.555892,-48.6188 
134,46.2227,10,134,12394.9,-0.031808,22.3722,13.175,119.017,-0.0746737,61.4156,499.999,-9.57745,-6.54279,-9.02986,-7.32403,-4.15192,-164.551,103.411,84.8993,13286.3,9744.51,-8.54132,-5.50665,-6.95759,-6.28789,-3.11579,0.771202,234.482,96.8148,13417.4,0.0171758,0.580534,0.0131176,13651.9,-0.00102678,-0.0151338,-19.6194,-7.95187,113.127,76.2613,0.974193,13.4795,12.8329,118.161,139.426,-5.03329,-63.1645 
135,46.2227,10,135,13042.1,-0.00768361,23.6541,13.1364,118.758,0.000382701,3.31252,7.72856e-12,-6.74144,-5.26625,-14.2246,-7.73573,-8.97495,-103.034,64.1147,78.1281,13935.2,10115.3,-6.09266,-4.61746,-12.927,-7.08694,-8.32617,0.668964,146.185,85.5891,14017.3,0.0103213,0.493926,0.0111227,14163.4,-0.00104499,-0.0169352,-15.0702,8.77219,112.87,77.8794,1.03999,13.3875,12.6826,117.893,139.647,-5.02288,-61.7671 
136,47.7227,10,136,11354.1,-0.219762,19.9814,13.936,119.024,0.0700167,3.60342,500,-5.78855,-5.93421,-12.2088,-8.22747,-3.57142,-159.97,239.851,74.1775,11982.9,9073.01,-4.78127,-4.92692,-10.1942,-7.22018,-2.56413,0.656608,367.272,85.7613,12110.3,0.0294346,0.709904,0.0128772,12477.6,-0.00141643,0.0258719,15.0129,12.1577,122.976,98,0.819657,14.2746,13.1696,118.12,139.379,4.85601,-41.3788 
137,47.2727,2.4,137,12366.9,-0.0513459,22.7346,13.0496,118.929,-0.0401123,50.4651,500,-6.72146,-1.78461,-8.50731,-2.52931,-6.44902,-182.644,1745.01,38.2999,11717,9723.72,-5.57141,-0.634548,-6.20719,-1.37925,-5.29896,0.674869,1890.49,51.5255,11862.5,0.13746,0.954475,0.00793778,13753,-0.00144793,0.149566,13.1123,11.6078,118.248,90.5491,0.875582,13.6597,12.4492,118.105,138.551,0.142972,-48.0022 
138,47.2327,1.38,138,10464.5,-0.0189298,19.4908,12.8714,118.855,-0.00248943,-4.02294,463.089,-5.57358,-0.468972,-11.5193,-5.90611,-6.85495,-115.933,314.325,56.2382,11147,8167.1,-4.84358,0.261026,-10.0594,-5.17611,-6.12495,0.612251,406.67,64.6332,11239.3,0.0349194,0.782391,0.0104822,11646,-0.00162777,0.0150391,-11.7431,77.474,125.627,98,0.835293,13.3174,12.3943,117.891,138.488,7.73578,-40.4879 
139,47.2977,3.2,139,11039.4,-0.331964,20.339,13.6406,119.108,0.577331,-1485.61,109.959,-7.81347,-4.21516,-8.22774,-2.10715,-3.38756,-136.181,1858.4,50.579,10321.3,36952.1,-6.95598,-3.35767,-6.51275,-1.24965,-2.53006,0.683941,1966.88,60.4402,10429.8,0.158662,0.948968,0.0105622,12396.7,-0.00153919,0.144005,13.8758,12.2183,118.976,91.0959,0.738907,13.9903,12.7925,118.248,140.038,0.72856,-48.9421 
140,47.3727,5,140,11294.7,-0.0619283,19.3901,13.9853,118.921,0.012241,-15.6917,1.02655e-12,-4.81015,-6.13735,-11.1033,-1.05353,-1.80706,-117.915,1552.04,63.4004,10559.9,8833.94,-4.06767,-5.39487,-9.61832,-0.311048,-1.06458,0.529816,1645.96,71.9389,10653.8,0.13382,0.928948,0.0122858,12299.8,-0.00132201,0.102252,15.1322,-13.3181,118.339,91.3938,0.711198,14.4841,13.2185,118.15,139.314,0.188712,-47.9205 
141,47.4227,6,141,9315.22,-0.207561,16.891,13.7893,118.957,0.215587,-53.3611,0.000105272,-5.59,-5.21899,-8.79878,-6.37342,-3.47252,-170.385,1016.37,51.1747,9293.34,7956.61,-4.51713,-4.14612,-6.65305,-5.30055,-2.39966,0.710945,1152.09,63.5127,9429.06,0.108881,0.912014,0.0122561,10581.1,-0.0013917,0.0644184,15.7301,-13.8759,118.243,91.8373,0.651032,14.1141,12.9964,118.189,138.965,0.0536956,-47.1276 
142,47.2377,1.5,142,12267.3,-0.0979133,22.6253,12.9896,118.846,0.0154306,92.9104,500,-5.91866,-7.95955,-12.0205,-7.84574,-6.26159,-211.892,648.868,58.7865,12673.2,9613.84,-4.58443,-6.62533,-9.35203,-6.51152,-4.92736,0.707755,817.647,74.1301,12842,0.0598586,0.863066,0.0105216,13659.7,-0.0013713,0.0498403,13.6343,-14.1639,120.772,96.1406,0.970274,13.3401,12.342,118.035,139.287,2.73707,-43.1468 
143,47.2527,2.1,143,9759.25,-0.210887,18.4755,13.1257,119.058,-0.162371,395.936,0.000923965,-8.37836,-6.43847,-9.21151,-4.40467,-4.25839,-142.709,1295.94,53.1588,9620.74,9987.12,-7.47976,-5.53987,-7.41431,-3.50607,-3.35979,0.728412,1409.61,63.4927,9734.41,0.12649,0.926934,0.0118725,11144,-0.00146445,0.115952,13.4059,-11.1956,118.828,91.4122,0.710835,13.6081,12.6669,118.25,139.76,0.578502,-48.3474 
144,46.2227,10,144,13124.5,-0.031824,23.3698,-13.2402,118.859,-0.016723,37.4301,499.974,-4.19412,-6.91119,-9.1921,-3.11671,-3.40751,-131.703,76.5429,75.6945,13876.5,10093.1,-3.36482,-6.08189,-7.53351,-2.28741,-2.57821,0.655151,181.449,85.2315,13981.5,0.0128116,0.548841,0.0111048,14162.9,-0.00143235,0.00189507,5182.39,-21.6241,143.579,55,1.03748,13.6451,12.4382,118.02,138.786,25.559,-83.7859 
145,47.2207,1.32,145,12472.1,0.00437675,22.4405,13.104,118.875,-0.0185941,-8.87884,162.848,-7.44612,-6.4697,-4.65198,-5.35802,-4.59828,-193.252,764.234,59.5886,12682.7,9577.99,-6.22926,-5.25284,-2.21826,-4.14116,-3.38142,0.895478,918.166,73.5825,12836.6,0.0667525,0.877004,0.010449,13754.8,-0.00134517,0.0583226,13.1997,13.8496,119.457,93.9537,0.939431,13.5748,12.6139,117.973,139.435,1.48357,-45.4814 
146,47.2287,1.34,146,11626,-0.295715,21.6057,13.2405,118.918,0.0860875,140.954,407.557,-9.53117,-4.49921,-9.17185,-6.10611,-1.49486,-210.675,271.578,49.6323,12416.7,9707.53,-8.20461,-3.17264,-6.51872,-4.77954,-0.168299,0.71464,439.388,64.8878,12584.5,0.0337371,0.794637,0.00940884,13023.9,-0.310574,0.310818,2332.3,-1178.06,147.256,97.3323,0.941798,13.4104,12.3569,118.005,138.787,29.2505,-41.4547 
147,47.2227,1.32,147,11946.4,-0.0444053,21.6782,13.0673,118.902,-0.0094427,16.2731,500,-4.51519,-5.70912,-12.0653,-4.01033,-4.0405,-220.776,743.943,69.6498,12160.9,9226.55,-3.12502,-4.31896,-9.28494,-2.62016,-2.65033,0.577946,919.799,85.6367,12336.7,0.0693847,0.859896,0.0126257,13256.5,-0.00133253,0.06265,13.7908,12.5605,119.291,94.1517,0.905704,13.5188,12.5818,118.005,139.208,1.28604,-45.0561 
148,47.2127,1.7,148,10152.7,-0.0889715,19.4538,12.8486,119.065,0.0459034,-32.62,3.77298e-09,-5.17481,-3.35482,-8.19658,-7.50651,-2.56267,-201.822,824.341,52.3802,10562.5,8185.58,-3.90398,-2.084,-5.65493,-6.23568,-1.29185,0.705018,985.1,66.9946,10723.3,0.0841365,0.893644,0.0113778,11708.4,-0.00149659,0.0713637,12.429,12.5641,119.514,92.2919,0.807811,13.3949,12.389,118.081,139.288,1.433,-46.996 
149,47.4727,7,149,11310.1,-0.0315143,19.2476,14.0911,119.227,0.0167567,15.2848,7.89589e-13,-6.28539,-6.12408,-6.71288,-4.26752,-0.40298,-159.852,1113.85,70.2171,10955.2,8837.45,-5.27884,-5.11753,-4.69979,-3.26097,0.603567,0.735276,1241.18,81.7924,11082.5,0.100715,0.896601,0.013413,12323.7,-0.00132768,0.0714687,15.2027,13.7238,119.186,91.7042,0.71751,14.6692,13.5035,118.323,139.133,0.862363,-47.4287 
150,47.3227,4,150,10957.3,-0.280877,19.162,14.0831,118.699,0.438849,203.515,13.878,-2.16576,-2.11798,-13.0001,-3.40215,-5.11855,-147.836,1725.84,71.7693,9956.17,11692.3,-1.23487,-1.18709,-11.1383,-2.47126,-4.18766,0.449121,1843.59,82.4745,10073.9,0.154696,0.927396,0.0148571,11917.5,-0.00125813,0.116585,14.3973,13.6118,118.103,91.0258,0.66144,14.3865,13.5461,117.897,139.511,0.206929,-48.4851 
151,47.2247,1.32,151,11962.3,-0.253118,22.0818,13.067,118.829,1.86486,-1260.79,3.9183,-7.94688,-6.63159,-8.94907,-5.133,-10.357,-199.493,522.892,51.0908,12406.6,85932.5,-6.69073,-5.37544,-6.43677,-3.87684,-9.10084,0.795532,681.795,65.5366,12565.5,0.0514668,0.856006,0.00951625,13247.3,-0.000490979,-0.0042719,147.123,5.35645,103,71.8123,0.960667,13.2877,12.1941,118.027,138.131,-15.0274,-66.3192 
152,47.2027,10,152,12588.6,-0.313997,23.3491,13.2361,118.767,0.0539148,144.649,288.483,-7.922,-6.43278,-14.0364,-1.3746,-5.26416,-166.331,308.077,69.8924,13381.7,10314.5,-6.87466,-5.38544,-11.9417,-0.327259,-4.21681,0.584576,440.566,81.9368,13514.2,0.0315711,0.754451,0.0110454,13954.7,-0.00155048,0.0352148,12.6779,12.9132,120.351,98,1.00335,13.4539,12.5961,117.895,139.244,2.45665,-41.2442 
153,47.2177,1.38,153,10738.8,-0.280729,20.5536,12.8979,119.182,0.383706,-199.988,457.25,-6.03924,-7.104,-7.82338,-4.616,-2.51261,-212.474,1183.99,67.8828,10707.4,11127.8,-4.70135,-5.76611,-5.1476,-3.27811,-1.17472,0.743491,1353.24,83.2685,10876.6,0.11065,0.902786,0.0139066,12229.8,-0.00142269,0.102651,12.42,12.5473,119.221,93.089,0.815796,13.2905,12.4843,118.267,140.098,0.953894,-47.0093 
154,47.5227,8,154,10475.2,-0.240776,18.4823,13.8927,119.088,0.0231046,143.917,1.03393e-06,-6.72745,-7.1295,-9.40526,-4.28954,-6.57639,-200.701,714.386,48.565,10529.8,8466.9,-5.46369,-5.86574,-6.87774,-3.02578,-5.31263,0.740908,874.252,63.0983,10689.7,0.0756015,0.887859,0.0107565,11564,-0.0012129,0.0432376,15.1461,15.1121,120.727,93.9072,0.72797,14.232,13.0609,118.232,138.729,2.49492,-44.8218 
