cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
103,47.3259,10,103,4033.07,0.000847746,12.1671,9.60524,123.384,-0.0332633,-15.4016,500,-2.80491,-2.182,-9.06196,-4.72618,-3.39376,-667.736,529.574,65.2126,5410.31,3821.13,1.39964,2.02255,-0.652848,-0.52163,0.81079,1.21345,1061.45,113.565,5942.19,0.178875,0.842295,0.0340084,5934.05,-0.00186233,0.0379968,13.0213,22.0242,122.158,92.4576,0.604327,10.1085,10.5396,123.243,129.521,-1.08475,-37.0632 
104,47.5059,10,104,3361.26,0.00168477,-11.0836,-9.46117,123.592,0.00685257,8.42389,3.61938e-12,-4.48456,1.27881,-10.2919,-3.9096,-4.14173,-633.036,42.9678,65.0756,5272.56,3415.55,-0.498498,5.26487,-2.31978,0.0764545,-0.155674,1.9799,547.204,110.915,5776.8,0.103555,0.738163,0.0341604,5284.18,-0.00136016,-0.0116022,38.7867,-6.50352,103.133,76.3758,0.619557,9.73597,10.4447,123.377,129.501,-20.244,-53.1256 
105,47.2174,1.6,105,3141.1,-0.288767,-10.9579,9.68935,123.734,0.585953,-179.835,500,-6.25221,-4.06055,-11.5644,-6.23434,-0.53471,-646.08,151.735,67.5011,4973.38,6886.66,-2.18402,0.00763747,-3.42801,-2.16615,3.53348,0.190946,666.361,114.285,5488,0.128977,0.76915,0.0369438,5166.52,-0.00137348,-0.00407801,246.246,5.00788,103.02,78.6637,0.58152,9.7059,10.5868,123.438,130.369,-20.4173,-51.7053 
106,47.2154,1.5,106,3070.43,0.00579621,-10.9664,9.25227,124.015,-0.0223483,20.3879,3.75347e-05,-1.40135,-1.24758,-6.94418,-2.09033,1.09109,-714.634,55.1854,63.1576,5138.71,3317.84,3.09851,3.25228,2.05553,2.40953,5.59095,0.874715,624.417,114.906,5707.94,0.117705,0.756408,0.0357573,5304.93,-0.00151089,-0.00848551,69.2411,-5.4631,103,77.6935,0.620411,9.57783,10.3813,123.834,129.114,-20.8342,-51.4201 
107,47.4659,10,107,3226.8,-0.273546,-9.9547,10.1752,123.676,0.0640217,133.9,342.644,-5.35316,-2.31117,-8.65039,-5.23111,-0.933388,-617.365,137.063,64.0377,4825.02,3576.41,-1.46578,1.57622,-0.87562,-1.34372,2.954,2.03613,628.817,108.743,5316.78,0.126052,0.767677,0.0363081,4988.58,-0.00113981,-0.00485085,99.6644,-6.30687,103,76.7081,0.530779,10.1109,10.7979,123.569,129.596,-20.5689,-52.8877 
108,47.3859,10,108,3334.72,-0.182333,-10.7198,9.76499,123.545,0.149282,-70.7864,0.646283,-1.73445,-0.0186506,-3.69994,-2.23863,-1.84541,-731.448,273.335,73.2142,5044.23,3751.65,2.87129,4.58709,5.51153,2.3671,2.76033,0.695451,855.961,126.18,5626.85,0.156483,0.794929,0.0396698,5469.98,-0.00845769,0.0123429,191.714,-85.0132,121.767,98,0.55773,9.80494,10.7139,123.342,129.223,-1.57555,-31.2229 
109,47.3159,9,109,3674.22,0.00155177,-11.5829,9.62755,123.82,-0.00755648,21.6611,9.2081e-13,-4.01544,-1.51963,-6.53813,-3.97831,-3.3598,-600.939,461.07,65.2664,5113.36,3635.51,-0.23148,2.26433,1.02978,-0.194356,0.424152,0.687227,939.74,108.782,5592.03,0.170082,0.831549,0.0345948,5525.21,-0.00184491,0.0364677,12.4665,21.2045,124.269,89.9522,0.562822,9.99404,10.845,123.525,129.728,0.744821,-39.7758 
110,47.2559,6,110,4637.44,-0.0908829,13.3611,9.73835,123.823,0.483492,-109.719,500,-2.93476,-0.384195,-4.91636,-1.25057,0.586039,-637.623,895.807,63.4775,5538.99,5962.56,1.08018,3.63074,3.11352,2.76437,4.60098,0.795026,1403.7,109.649,6046.88,0.220633,0.879739,0.0323235,6362.14,-0.00156792,0.103281,9.39483,12.1529,124.573,84.2712,0.6146,10.0646,10.8005,123.484,129.739,1.08944,-45.4681 
111,47.3059,9,111,3490.59,0.00685159,-11.2439,9.662,123.659,0.00429464,16.4206,4.73382e-13,-4.94718,-1.14042,-3.89286,-3.39145,-1.98217,-723.386,584.106,65.9856,4985.08,3538.83,-0.392216,3.41455,5.21708,1.16352,2.57279,0.564362,1160.31,118.368,5561.28,0.202832,0.848519,0.0377286,5720.56,-0.00194786,0.0488875,11.8016,17.4353,124.216,87.2522,0.544795,10.012,10.9564,123.406,129.515,0.810799,-42.2627 
112,47.2459,5,112,3685.15,0.00585642,11.8815,9.65571,123.501,-0.0147931,-2.74596,1.64572e-13,-1.14754,-5.83155,-4.84104,-2.8458,-3.28009,-684.627,803.774,80.6645,4964.55,3735.98,3.16338,-1.52064,3.78079,1.46511,1.03082,0.522595,1349.11,130.24,5509.88,0.22994,0.855475,0.041726,5867.21,-0.00185566,0.0929941,9.73704,11.6068,124.019,83.974,0.547113,9.99087,11.0527,123.25,129.157,0.769386,-45.1831 
113,47.2249,2,113,3309.56,0.00509491,-11.4995,9.3627,123.817,-0.0139839,-2.90602,500,-6.95102,-4.37518,-7.79212,-0.792864,-2.77876,-683.653,408.101,54.2234,5015.61,3506.21,-2.64624,-0.0703978,0.817432,3.51191,1.52602,0.739565,952.656,103.728,5560.17,0.172833,0.839951,0.0332239,5511.99,-0.00199344,0.0463488,10.4085,16.4025,124.02,88.9545,0.590557,9.7752,10.4494,123.568,129.804,0.451836,-40.8495 
114,47.2109,2,114,3754.37,0.0156485,-11.5047,-9.45242,123.689,-0.0204998,9.65266,2.22312e-07,-3.80793,1.91275,-2.87216,-7.54172,-2.25544,-574.972,487.626,71.9058,5042.64,3546.53,-0.187483,5.5332,4.36873,-3.92128,1.36501,0.389687,945.612,113.541,5500.62,0.173312,0.826361,0.0366309,5456.12,-0.00170703,0.0413746,12.6295,18.6305,123.566,92.0681,0.576075,9.85948,10.5593,123.485,129.62,0.080863,-37.552 
115,47,10,115,2933.45,-0.307131,-10.2979,9.59054,123.659,0.743361,-260.15,472.598,-4.1843,-0.585175,-6.36432,-2.08898,-0.766942,-655.159,18.6895,51.8821,4841.66,9510.4,-0.0589416,3.54019,1.8864,2.03638,3.35842,0.824724,540.548,99.3237,5363.51,0.109453,0.756684,0.0329876,4938.63,-0.00144193,-0.0134041,29.2531,-6.30625,106.148,76.1266,0.56385,9.68769,10.6989,123.482,128.429,-17.3341,-52.3026 
116,47,10,116,3349,-0.03219,-11.1432,-9.71738,123.912,-0.0156253,26.4416,36.3648,1.47718,-0.839275,-4.7997,-4.0862,-4.26424,-710.002,137.043,93.1687,5251.67,3538.42,5.94788,3.63142,4.14169,0.384494,0.206459,0.710613,702.586,144.582,5817.21,0.12838,0.735227,0.0437795,5472.7,-0.00135245,-0.00827996,58.5595,-5.88655,103,77.2976,0.600226,9.72053,10.7343,123.454,129.358,-20.4541,-52.0607 
117,47,10,117,2922.39,0.00321694,-10.0965,9.47082,123.742,0.00838643,-4.94835,500,-2.50366,-4.37759,-9.6274,-3.41944,-2.72441,-622.512,13.0361,59.474,4829.94,3114.17,1.41613,-0.457798,-1.78782,0.500354,1.19538,3.06389,508.89,104.552,5325.8,0.104365,0.735544,0.0349006,4876.04,-0.00159189,-0.0102661,34.9423,-0.147287,109.239,75.0914,0.566373,9.7144,10.5512,123.561,129.931,-14.3222,-54.8398 
118,47,10,118,3283.92,-0.0343577,-11.1322,-9.42675,123.547,-0.0121196,32.345,500,-0.534903,-3.7059,-10.6518,-3.19855,0.860969,-639.3,42.0795,62.7178,5215.27,3428.92,3.4906,0.319608,-2.60082,0.826959,4.88647,1.37569,551.306,109.011,5724.5,0.105103,0.742924,0.0338902,5245.39,-0.00140045,-0.00744644,69.7044,-5.86301,103.004,76.6761,0.619804,9.77922,10.3288,123.302,129.789,-20.2985,-53.1125 
119,47,10,119,3462.78,-0.0245204,-10.8968,9.47645,123.739,-0.00888538,1.59859,0.000131465,-3.23341,-4.43533,-6.3467,-0.174584,-2.10976,-610.215,85.0528,71.1261,5120.63,3362.01,0.608946,-0.592966,1.33802,3.66778,1.7326,0.801903,571.111,115.313,5606.68,0.110496,0.738911,0.0365038,5168.59,-0.00110349,-0.00753379,71.9458,-6.38557,103,77.0053,0.600326,9.71385,10.4696,123.57,128.88,-20.5699,-51.8748 
120,47.2189,1.8,120,3136.41,-0.0225839,-11.1367,9.26342,123.795,0.0344761,-19.4751,1.37352e-11,-5.22521,-2.34106,-8.31859,-0.585586,2.22363,-681.554,313.627,63.1474,4896.52,3380.18,-0.933648,1.9505,0.264537,3.70598,6.51519,0.977002,856.509,112.5,5439.4,0.161094,0.813102,0.036701,5316.82,-0.00204607,0.0315782,12.9368,21.2643,123.092,95.3203,0.5955,9.6498,10.1205,123.489,129.37,-0.396174,-34.0496 
121,47.2144,1.6,121,3260.41,-0.345519,-11.5714,9.50543,123.539,-0.0997717,183.411,268.473,-5.59855,0.602959,-9.70328,-4.66008,-1.38332,-664.048,140.997,61.2683,5122.76,4176.27,-1.41722,4.78429,-1.34061,-0.478746,2.79801,1.30849,669.936,109.354,5651.7,0.1263,0.777815,0.0344159,5304.33,-0.00145142,-0.0105911,21.7102,6.78708,103,73.8765,0.612029,9.6427,10.4495,123.415,129.126,-20.4151,-55.2497 
122,47,10,122,3251.77,-0.347593,-11.4214,9.63554,123.598,-0.193554,1.32381,19.2992,-2.34411,-3.99329,-10.36,-2.62924,-1.77758,-634.114,21.1571,78.7552,5192.35,3590.87,1.64873,-0.000445478,-2.37429,1.3636,2.21527,1.83224,526.252,124.673,5697.44,0.101238,0.70692,0.0387476,5198.15,-0.00161527,-0.0140058,32.7395,0.112507,118.511,74.9,0.604414,9.56686,10.7904,123.447,129.473,-4.93523,-54.5733 
123,47.2859,7,123,3940.53,-0.337929,12.1666,10.1849,123.658,1.24543,110.574,293.523,-2.6567,-1.97308,-6.55652,-5.46913,0.654363,-609.132,578.227,72.3018,5261.4,8516.88,1.17884,1.86247,1.11456,-1.63359,4.4899,0.841053,1063.42,116.411,5746.6,0.184122,0.83923,0.0359737,5775.63,-0.00182333,0.0484402,11.5528,18.7945,123.207,88.3572,0.555138,10.2172,11.1228,123.469,129.437,-0.262033,-41.0796 
124,47.4259,10,124,3504.18,-0.353495,-11.9106,9.75632,123.757,0.219164,-290.497,78.3125,-3.19402,0.249312,-9.42242,-7.00098,-7.65804,-654.049,148.749,63.0638,5452.24,5855.35,0.924347,4.36768,-1.18568,-2.88262,-3.53967,0.488035,669.723,110.425,5973.22,0.120286,0.77607,0.0329329,5567.76,-0.00143404,-0.00495023,89.5369,-6.24853,103,76.5906,0.640541,9.61628,10.6035,123.654,129.645,-20.6539,-53.0543 
125,47.2164,1.5,125,3319.65,-0.0716908,-10.966,9.57157,123.481,0.0970194,3.20459,500,-4.18213,0.241076,-14.06,-3.4033,-3.1336,-647.1,102.825,61.3621,5109.94,3426.96,-0.107513,4.31569,-5.91081,0.671315,0.941019,-64.461,618.264,108.22,5625.38,0.118191,0.76551,0.0342253,5231.08,-0.00134786,-0.00917444,26.1301,-6.55304,103.003,74.5843,0.596555,9.71916,10.5149,123.436,129.837,-20.4333,-55.253 
126,47.2659,6,126,4069.88,-0.00216073,12.5383,9.66545,123.824,0.0396942,-17.2041,500,-6.65601,-3.8571,-8.26885,-3.80295,1.03692,-697.174,650.917,60.8588,5440.66,3967.32,-2.26609,0.532814,0.510981,0.586972,5.42683,0.893357,1206.24,111.343,5995.98,0.197003,0.86093,0.0330757,6122.95,-0.00186798,0.0670731,10.5375,13.9539,124.09,84.6997,0.622121,9.9364,10.6685,123.572,128.36,0.517758,-43.6605 
127,47.2139,1.7,127,3588.86,-0.306962,-11.7698,9.58097,124.003,0.438456,-513.436,400.162,-1.72741,-1.14532,-7.6702,2.5272,-1.80583,-609.559,306.332,62.8172,5087.31,10999.3,2.11082,2.69292,0.00626617,6.36543,2.03241,0.999526,791.869,106.957,5572.84,0.147693,0.808819,0.0341474,5361.6,-0.00175603,0.0267103,14.2697,22.5723,122.469,98,0.605383,9.62726,10.2534,123.875,129.602,-1.40573,-31.6024 
128,47.2329,2.5,128,4153.34,-0.00612524,12.8545,9.21886,123.569,-0.017728,-45.8071,500,-0.690936,-1.93965,-12.3087,-5.48541,-0.162748,-579.057,399.788,78.0439,5511.6,3884.13,2.95523,1.70652,-5.01633,-1.83924,3.48342,4.88986,861.028,119.975,5972.84,0.149516,0.80396,0.0356815,5758.76,-0.00171441,0.0435848,10.9045,21.3164,123.449,95.1218,0.660731,9.62224,10.1562,123.369,129.776,0.0796203,-34.6541 
129,47.2134,1.7,129,3780.2,-0.0546015,12.0518,9.4138,123.737,0.0648292,-9.67568,500,-2.94576,-2.1519,-4.02236,-3.47349,0.502353,-610.333,345.613,64.9572,5213.76,3713.69,0.897344,1.69121,3.66385,0.36962,4.34546,0.665935,831.766,109.153,5699.91,0.151074,0.813238,0.0340742,5505.7,-0.00172382,0.0304871,13.417,23.4282,121.936,98,0.613227,9.57096,10.3382,123.58,129.499,-1.64427,-31.499 
130,47.2169,1.6,130,2764.33,-0.0420181,-10.0797,9.44971,123.718,0.0736114,178.184,4.90123e-13,-4.23579,-6.68554,-8.33022,-1.7085,-1.50087,-701.968,186.488,57.1505,4741.74,3527.69,0.184322,-2.26543,0.509994,2.71161,2.91924,0.874377,745.632,107.982,5300.89,0.146422,0.797809,0.0361674,5092.36,-0.00156189,-0.00287445,5120.36,5.34139,115.958,78.6211,0.536367,9.87535,10.8197,123.553,129.161,-7.59438,-50.5401 
131,47.2184,1.7,131,3237.89,-0.300896,-10.9161,9.56878,123.522,-0.274125,173.723,410.676,-3.7883,-0.303446,-2.49455,-2.28273,-1.91698,-578.55,271.995,56.5214,4702.67,4950.57,-0.145328,3.33953,4.79141,1.36025,1.72599,0.567244,732.831,98.4156,5163.51,0.147543,0.809706,0.0339193,4966.91,-0.0016788,0.027252,13.24,22.5645,121.895,98,0.556346,9.50536,10.3714,123.465,129.522,-1.56939,-31.5224 
132,47.2149,1.6,132,3171.51,-0.315897,-10.762,9.72995,123.555,0.0177528,55.9555,7.20359,-0.777675,-4.20486,-3.76819,-3.43658,0.301612,-652.942,134.628,64.1562,4855.4,3441.1,3.33373,-0.0934556,4.45461,0.674828,4.41302,0.651513,654.721,111.437,5375.49,0.129324,0.770499,0.0367833,5062.62,-0.00139607,-0.00329809,43.1264,-0.00745111,124.113,74.2808,0.565172,9.70148,10.6237,123.334,129.849,0.778341,-55.5685 
133,47.2159,1.5,133,3509.72,-0.290032,-11.4292,9.54803,123.765,-0.0153101,67.9894,472.53,-2.04284,-3.74177,-2.63354,1.68815,-2.1113,-548.446,97.9042,75.3084,5164.8,3586.32,1.41058,-0.288357,4.27329,5.14157,1.34212,0.640271,534.761,115.023,5601.66,0.10428,0.726528,0.0364466,5128.12,-0.0012898,-0.0114406,17.6929,-6.51265,103.002,75.5479,0.600189,9.62483,10.7737,123.552,128.886,-20.5492,-53.3383 
134,47.2959,8,134,4160.22,-0.283675,12.5597,10.1065,123.532,-0.623419,188.044,74.312,-7.75711,-0.860557,-7.1288,-3.6959,-2.58698,-611.329,654.793,71.1997,5394.32,7948.38,-3.90774,2.98882,0.569948,0.153475,1.26239,0.465786,1141.74,115.467,5881.27,0.191426,0.84963,0.0349039,5964.38,-0.00178813,0.0555317,12.0735,15.4932,124.48,86.5821,0.59093,10.1541,10.903,123.405,129.222,1.07452,-42.6402 
135,47.2369,2.5,135,3566.21,-0.032579,-11.882,-9.33148,123.654,-0.201062,116.517,2.88613e-06,-4.89051,-2.69414,-10.2353,-3.55037,-1.69236,-608.266,371.898,67.5988,5123.23,4372.02,-1.06042,1.13595,-2.57513,0.279717,2.13773,-30.3442,856.404,111.645,5607.73,0.157002,0.814241,0.0353772,5454.75,-0.0019212,0.0320279,12.4315,27.608,121.969,98,0.60697,9.6008,10.1907,123.434,129.104,-1.4656,-31.1044 
136,47.3459,10,136,3407.84,-0.0178402,-10.2271,10.0528,123.825,-0.0273805,21.5668,1.4803e-09,-5.47243,-1.92526,-7.97425,0.140159,-1.1437,-613.528,472.714,66.5859,4785.87,3366.06,-1.6092,1.93796,-0.247803,4.00338,2.71952,1.03642,961.411,111.013,5274.57,0.18186,0.831898,0.0373234,5286.56,-0.00190918,0.0296131,15.1657,32.2159,121.805,98,0.506956,10.0512,10.5586,123.601,129.559,-1.79604,-31.5594 
137,47.5459,10,137,2913.13,-0.00400937,-10.1986,-9.30433,123.755,0.0173157,-10.4295,500,-5.04725,-1.83451,-7.87297,-0.466262,-3.39766,-699.565,-15.7923,57.537,4933.82,3094.89,-0.642273,2.57046,0.936978,3.93871,1.00731,0.880047,541.437,108.194,5491.05,0.107341,0.740906,0.0350251,5044.1,-0.00152605,-0.0115533,28.9539,-7.2872,106.235,75.2571,0.578694,9.69174,10.5777,123.516,128.916,-17.2817,-53.6586 
138,47.2039,2.2,138,2761.53,-0.0702391,-10.769,8.92967,124.183,-0.0233273,-300.159,136.249,-4.04584,-4.41269,-8.96465,0.756058,0.267053,-668.416,92.8741,66.3939,4718.02,3358.38,0.163002,-0.203854,-0.546972,4.9649,4.47589,1.06178,625.292,114.795,5250.43,0.126817,0.756843,0.0387165,4930.65,-0.00156071,-0.0136766,14.6495,-6.43692,103,77.5308,0.585867,9.46409,10.2451,123.72,129.051,-20.7201,-51.5202 
139,47.2209,2,139,3829.38,-0.175747,12.2073,9.52227,123.502,0.614686,-115.813,0.000641438,-5.18249,-2.50135,-0.959308,-0.106018,-1.41298,-600.542,660.813,56.8428,5067.3,6101.46,-1.40103,1.28011,6.6036,3.67544,2.36847,0.472833,1139.17,100.33,5545.66,0.200325,0.866456,0.0322517,5686.61,-0.00167923,0.0780327,9.16123,12.4447,124.483,85.0651,0.598304,9.80693,10.4553,123.237,129.45,1.24647,-44.385 
140,47.2179,1.7,140,3009.09,-0.00345867,-10.403,9.19591,123.937,0.00190288,8.80056,0.00421305,-2.62904,-3.50858,-2.60957,0.78241,-1.76707,-637.871,275.368,58.4982,4645.39,3114.76,1.38746,0.507925,5.42344,4.79892,2.24943,0.622512,783.456,104.688,5153.48,0.1564,0.810477,0.0360708,5009.31,-0.00188245,0.0284849,13.5477,22.1452,122.415,98,0.554848,9.55216,10.2766,123.759,128.864,-1.34428,-30.8637 
141,47.2289,2.2,141,3462.75,-0.0235193,-11.7728,9.23973,123.718,-0.0474069,27.8702,500,-3.45205,-0.574394,-4.49545,-2.09725,-3.5179,-635.062,450.524,56.9689,5032.87,3584.06,0.546763,3.42442,3.50218,1.90157,0.480914,0.644659,956.375,102.955,5538.72,0.173946,0.841474,0.0331079,5498.13,-0.00184813,0.0542394,8.92739,14.8718,124.666,86.1241,0.60862,9.67901,10.3371,123.461,129.141,1.20538,-43.0169 
142,47.2759,7,142,3602.14,-0.0185054,-11.0431,9.59176,123.604,0.000852216,22.1136,4.38538e-12,-0.0894889,-3.08464,-7.74133,-0.609319,2.0584,-591.006,622.73,64.4357,4827.47,3448.76,3.63192,0.636765,-0.298507,3.11209,5.77981,1.02321,1093.49,107.232,5298.23,0.201081,0.853525,0.0359427,5438.04,-0.00168557,0.061025,10.3344,14.6164,124.329,86.3896,0.527186,10.0805,10.9758,123.3,129.609,1.02855,-43.219 
143,47.2079,2,143,2932.79,-0.00870498,-9.84374,9.48108,123.731,0.0245056,18.1985,2.36909e-12,-3.15161,-0.791844,-7.12927,-2.10541,-1.54235,-645.289,169.952,47.0711,4608.05,3052.69,0.911601,3.27137,0.997158,1.9578,2.52086,0.896762,683.949,93.7981,5122.05,0.140038,0.806453,0.0326329,4884.03,-0.00128999,-0.0033626,4074.3,-4.33536,117.474,77.3912,0.530318,9.8385,10.6381,123.336,129.18,-5.8618,-51.7891 
144,47.3259,10,144,4121.08,-0.0152758,11.8615,9.90728,123.543,0.00981711,-2.54162,500,-2.20549,-2.58481,-4.52582,-1.64077,-2.10246,-656.82,691.821,78.8593,5306.24,3826.31,1.93033,1.55101,3.74583,2.49506,2.03336,0.681358,1215,126.421,5829.42,0.202665,0.845961,0.0384147,5995.13,-0.00181901,0.0450409,13.3104,21.6187,123.218,89.0659,0.567919,10.1783,10.8639,123.436,128.68,-0.218143,-39.6145 
145,47.5059,10,145,2818.26,-0.00207457,-9.72889,9.25807,123.466,0.0130166,-31.5226,500,-3.72756,-3.30454,-8.16395,1.02759,0.523861,-625.654,97.2984,51.5188,4599.42,2945.46,0.212024,0.635041,-0.284795,4.96716,4.46344,1.0285,595.655,96.824,5097.78,0.124723,0.778535,0.033805,4775.84,-0.00139598,-0.00992076,19.6057,5.17325,104.397,77.1945,0.544523,9.5623,10.5486,123.344,129.381,-18.9461,-52.1862 
146,47.2174,1.6,146,3272.95,-0.205447,-11.0113,9.49845,123.734,-0.819615,65.4995,500,-5.93042,-1.42034,-2.18217,-2.30899,-4.59644,-591.813,140.262,43.4378,5016.04,5152.36,-2.20393,2.30615,5.27081,1.4175,-0.869947,0.109748,611.663,86.2925,5487.44,0.119667,0.801997,0.0281524,5111.37,-0.00129535,-0.00409139,5124.9,5.11178,125.497,78.2948,0.611966,9.60965,10.2819,123.574,128.97,1.92241,-50.6748 
147,47.2154,1.5,147,3370.87,0.00445803,-11.2478,9.27814,123.706,0.0065301,18.4686,8.84591e-10,-3.04464,-1.32059,-1.13167,-2.02357,-3.25315,-665.393,113.609,59.5788,5194.46,3401.13,1.14516,2.86921,7.24794,2.16624,0.936655,0.495452,643.619,107.762,5724.47,0.12058,0.773393,0.0335149,5337.69,-0.00147546,-0.0119703,14.2165,-6.78713,103,76.2213,0.639863,9.64899,10.1959,123.514,128.879,-20.5135,-52.6581 
148,47.4659,10,148,3180.75,-0.208804,-10.3637,9.94043,123.628,-1.47062,200.505,499.998,-4.23855,-3.97973,-2.40343,-0.405894,-0.682214,-635.934,100.595,54.9652,4927.47,12952.5,-0.234243,0.0245751,5.60519,3.59842,3.3221,0.544887,607.14,101.015,5434.02,0.119916,0.774496,0.0331097,5063.03,-0.00133234,-0.0091973,25.7216,-6.02437,103.109,76.4236,0.560517,9.80329,10.7199,123.51,129.661,-20.4014,-53.2371 
149,47.3859,10,149,3313.59,-0.00426435,-10.8151,9.4294,123.989,-0.0217516,19.5559,0.00284566,-2.29141,-1.28614,-1.00554,-0.543479,-4.39889,-619.581,270.709,56.7873,4885.57,3333.62,1.60993,2.6152,6.79713,3.35786,-0.497558,0.510383,764.229,101.653,5379.09,0.147675,0.811179,0.0336405,5175.09,-0.00172072,0.0237284,-14.6429,-19.8896,122.044,98,0.584088,9.55155,10.3223,123.831,129.253,-1.78733,-31.253 
150,47.3159,9,150,3777.96,-0.0329482,10.9146,10.0643,123.578,0.015838,-37.4499,500,-0.0398058,-2.41478,-8.58893,-2.79609,-5.54662,-628.741,557.488,57.3235,4964.79,3595.21,3.91921,1.54423,-0.670908,1.16292,-1.58761,1.1536,1058.3,102.852,5465.61,0.191026,0.854646,0.0335034,5540.1,-0.00166187,0.0399444,12.7685,18.6006,123.752,87.2019,0.517356,10.357,11.1762,123.381,128.8,0.371153,-41.5982 
151,47.2559,6,151,4118.17,-0.0339622,12.57,9.54922,123.762,0.0163655,37.0506,498.94,-3.26669,-2.57807,-1.85018,-1.23409,-1.6777,-594.223,869.336,69.0858,5119.47,3927.24,0.474974,1.1636,5.63314,2.50757,2.06396,0.524358,1342.66,112.115,5592.79,0.226465,0.872502,0.0356124,5928.75,-0.00167821,0.0925694,9.70664,12.8382,124.269,84.1215,0.575386,9.96996,10.8484,123.552,129.509,0.716979,-45.3877 
152,47.3059,9,152,3956.55,-0.0518313,11.3963,10.0002,123.518,-0.0558699,31.783,500,-5.12238,-2.83371,-3.23225,1.18783,-1.23517,-644.028,672.815,71.9976,5041.93,3767.74,-1.06711,1.22157,4.8783,5.2431,2.82011,0.627496,1185.81,118.633,5554.92,0.206556,0.851008,0.0378517,5740.84,-0.00167956,0.0519151,11.7075,18.5789,123.483,87.484,0.521414,10.3605,11.2019,123.359,128.681,0.123482,-41.1974 
153,47.2459,5,153,4051.01,0.0122716,12.2738,9.54515,123.842,-0.0692587,13.0529,4.50227e-09,-3.94029,-7.02436,-8.81289,-1.33418,-1.73428,-615.509,887.372,60.1498,4997.99,3843.21,-0.0645925,-3.14866,-1.06149,2.54152,2.14142,3.60044,1377.65,104.72,5488.27,0.234372,0.882594,0.0339553,5878.03,-0.00158744,0.108841,9.23896,11.0033,124.688,83.4751,0.562129,10.0186,10.7641,123.531,129.132,1.15641,-45.6568 
154,47.2249,2,154,2984.88,-0.0266996,-10.8567,9.06693,123.797,0.0124335,-47.6981,499.994,-4.36605,-4.73408,-0.967336,-1.33168,0.995635,-669.476,417.541,62.0466,4574.57,3223.74,-0.150534,-0.518565,7.46369,2.88383,5.21115,0.49873,950.803,110.525,5107.83,0.185009,0.83096,0.0383322,5139.22,-0.00183449,0.0566609,8.79387,-14.0329,124.58,87.1175,0.55823,9.50794,10.3732,123.68,129.074,0.900213,-41.9565 
155,47.2109,2,155,3446.62,-0.0492574,-10.9258,9.52634,123.87,-0.195422,86.2023,500,-3.16236,-4.7526,-5.80205,1.97385,-2.05986,-603.882,429.425,74.6738,4826.84,3936.63,0.640122,-0.950121,1.80292,5.77633,1.74262,0.79994,910.439,118.402,5307.85,0.172993,0.814606,0.03947,5262.88,-0.0017561,0.0384896,12.2203,20.5531,123.927,91.6275,0.550325,9.82309,10.5353,123.602,128.961,0.324668,-37.3334 
156,47,10,156,3397.72,-0.309327,-11.5343,9.4398,124.019,0.362714,-204.973,192.234,0.341483,-4.16928,-3.65703,-2.67014,-1.47697,-640.957,10.9559,74.9952,5262.08,5964.7,4.37742,-0.133352,4.41484,1.36579,2.55896,0.649161,521.501,121.408,5772.63,0.099238,0.710525,0.0372977,5255.05,-0.001354,-0.0128849,28.9854,7.28136,110.333,76.4799,0.635454,9.53428,10.4244,123.789,129.345,-13.4558,-52.8651 
157,47,10,157,3202.26,-0.00777977,-10.2936,-9.50513,123.45,0.00822679,4.88795,0.0538491,-4.86563,-1.46749,-7.08713,3.43798,-0.0906444,-653.935,86.4086,53.9436,4930.2,3186.38,-0.747976,2.65017,1.14818,7.55564,4.02701,0.921535,607.292,101.297,5451.08,0.119612,0.774053,0.0330985,5077.18,-0.00129903,-0.0111158,23.6479,-6.22743,109.656,76.3379,0.573638,9.76633,10.5204,123.277,128.872,-13.6203,-52.5338 
158,47,10,158,3264.32,-0.142478,-10.9885,9.20644,123.832,-0.082399,56.0788,499.995,-2.13758,-1.69438,-2.60388,-3.40103,-2.43247,-633.472,65.622,69.1999,5018.53,3443.67,1.85123,2.29443,5.37373,0.587775,1.55634,0.539269,570.206,115.071,5523.11,0.111824,0.73901,0.0369608,5099.16,-0.00132609,-0.0121184,27.0818,-6.492,104.017,76.1017,0.587364,9.59853,10.7393,123.677,129.045,-19.6598,-52.943 
159,47,10,159,3193.04,0.0149207,-10.3201,-9.58351,123.719,-0.0301298,-8.34375,3.12135e-05,-2.88094,-3.60251,-1.99546,-2.98231,0.329577,-679.17,87.8673,56.606,4981.31,3227.81,1.39561,0.674045,6.55765,1.29425,4.60613,0.54861,628.851,105.786,5522.3,0.121938,0.772566,0.034085,5157.14,-0.00137336,-0.00869677,35.728,-6.14067,103,76.7827,0.571962,9.84413,10.6751,123.466,128.964,-20.4657,-52.1817 
