cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
67,47.3227,4,67,5050.06,-0.0824074,10.6045,11.8026,119.226,-0.0175283,58.364,369.197,-4.79239,-1.47037,-2.12489,-3.32582,-0.177439,-100.75,1343.67,11.877,4486.96,4107.68,-4.158,-0.835975,-0.856095,-2.69142,0.456956,0.894107,1423.92,19.1725,4567.21,0.237671,0.976979,0.00767356,5991.13,-0.000721614,0.127607,12.2115,10.6955,118.424,86.7027,0.452028,11.5915,10.5427,118.203,134.767,0.221018,-48.064 
68,47.2247,1.32,68,4021.93,-0.119458,9.67848,10.4261,118.786,0.158094,-38.5046,319.683,-4.13475,-3.34179,-2.82046,-2.84745,-3.07422,-84.3553,130.592,-5.61947,4630.6,3483.09,-3.60359,-2.81063,-1.75814,-2.31629,-2.54305,0.865088,197.784,0.488899,4697.79,0.0404006,0.995693,0.000191671,4895.58,-0.000360958,-0.00430063,75.116,6.41024,103,71.2312,0.541695,10.5121,9.87838,117.948,134.41,-14.9484,-63.1793 
69,47.4227,6,69,3205.42,-0.13799,-7.52702,11.3292,118.924,0.142209,113.225,68.5826,-3.46077,-2.99298,-9.46488,0.750095,-4.00737,-109.48,485.508,2.48561,3428.81,3300.14,-2.77141,-2.30361,-8.08615,1.43946,-3.318,0.462347,572.713,10.4133,3516.01,0.140071,0.969162,0.00542613,4088.72,-0.000668848,0.0329823,15.6535,13.2318,119.797,86.9337,0.367889,11.0447,10.2719,118.025,134.529,1.77231,-47.5953 
71,46.2227,10,71,4196.4,-0.0050528,9.9603,10.2644,118.918,-0.00500003,11.1587,3.25362e-11,-1.32514,-5.01778,-2.23553,-4.12407,-1.74982,-96.5625,-57.4204,3.66197,4978.47,3329.96,-0.717112,-4.40975,-1.01948,-3.51604,-1.14179,0.90564,19.4953,10.6543,5055.38,0.00384152,0.511146,0.00386725,5074.88,-0.000539936,-0.00808437,23.0848,8.75546,112.772,74.1859,0.565358,10.6212,10.0851,118.105,134.696,-5.33294,-60.5097 
72,46.2227,10,72,3960.76,-0.0132767,9.847,10.2127,118.957,0.0415703,-15.6169,500,-6.61985,-2.67141,-6.54017,-3.48367,0.00802851,-126.746,-45.73,9.85938,4888.01,3294.84,-5.82176,-1.87332,-4.944,-2.68558,0.806115,0.65947,55.228,19.0374,4988.96,0.0109488,0.623739,0.00698022,5044.19,-0.000675387,-0.00773324,29.2467,7.19596,104.992,77.9087,0.57179,10.5046,9.9135,118.201,135.657,-13.2083,-57.7478 
73,47.2027,10,73,3165.68,-0.14799,-8.0324,10.6501,119.227,0.247689,-72.0122,439.603,-8.39997,-2.55111,-4.94153,-1.55078,-1.44913,-73.9111,-33.4954,-2.34793,3927.54,3365.44,-7.93457,-2.08571,-4.01074,-1.08539,-0.983737,0.750888,25.3774,3.00415,3986.41,0.00632572,0.828389,0.00138628,4011.79,-0.000553349,-0.0100715,27.2116,6.24527,103.015,76.133,0.462362,10.7181,9.72423,118.252,134.769,-15.2366,-58.6358 
74,47.2127,1.7,74,3349.72,-0.175451,-8.83668,10.4856,119.259,0.22664,75.6662,3.99302,-7.43489,0.0155789,-0.693566,-7.14828,-3.26649,-169.989,168.57,2.61819,4145.73,3574.56,-6.36451,1.08596,1.44719,-6.0779,-2.19612,1.11955,303.972,14.9275,4281.13,0.0662956,0.920862,0.0063821,4585.1,-0.000888787,0.0245398,11.1937,-11.465,118.988,90.2815,0.475105,10.6424,9.93649,118.179,134.54,0.809465,-44.2583 
75,47.2177,1.38,75,3590.75,-0.0784123,-9.4299,10.0807,118.962,-0.214278,231.934,0.169131,-1.74867,-2.69935,1.01875,-4.91129,-7.532,-100.22,448.487,-5.83639,4022.53,4712.36,-1.11761,-2.06829,2.28087,-4.28023,-6.90094,1.18872,528.316,1.4208,4102.36,0.11409,0.995316,0.000637582,4630.68,-0.000788322,0.07572,9.24785,8.61658,118.088,87.1711,0.472779,10.3808,9.96694,118.258,135.257,-0.169828,-48.0858 
76,47.2977,3.2,76,3159.29,-0.0095379,-7.80664,10.8116,119.17,-0.00362177,18.4155,500,-2.51293,-3.24943,-3.39433,-4.32656,3.10288,-125.553,668.094,-6.31274,3443.37,2749.75,-1.72235,-2.45885,-1.81318,-3.53598,3.89346,0.678338,768.101,2.77886,3543.38,0.178153,0.993709,0.00144257,4311.48,-0.000956192,0.0811732,11.1132,10.1209,119.011,87.9636,0.357201,11.5289,10.4083,118.059,135.679,0.951408,-47.7153 
77,46.2227,10,77,3524.53,0.00137244,-8.93634,10.4071,118.986,-0.00283332,95.7617,2.57061e-12,-3.63696,-2.1661,-7.80862,-2.95705,-3.10178,-130.762,-33.0253,-1.69012,4513.31,3036.34,-2.81359,-1.34272,-6.16187,-2.13367,-2.2784,0.581686,71.1316,7.77869,4617.46,0.0151712,0.839367,0.00309366,4688.59,-0.000805081,-0.00952038,18.3016,5.15776,108.067,79.2726,0.541958,10.7689,9.46998,118.222,134.692,-10.1545,-55.4194 
78,47.9727,10,78,3425.08,-0.00213978,-8.55908,10.4345,118.99,0.0109865,4.656,0.0910227,-5.72598,-3.37203,-3.0113,-0.989258,-3.51355,-134.166,-94.5084,1.87151,4381.49,2908.99,-4.88118,-2.52722,-1.32169,-0.144454,-2.66874,0.885502,12.3594,11.5868,4488.36,0.0027461,0.378702,0.00473292,4500.72,-0.000772724,-0.00948249,11.6867,9.25772,111.019,74.5368,0.491379,10.8719,10.0575,118.015,134.947,-6.99612,-60.4098 
79,47.2207,1.32,79,4051.95,0.00655362,9.67636,10.5698,118.752,-0.027997,-0.397812,2.03105e-12,-1.26407,-0.769244,-4.99103,-2.1487,-1.25729,-154.9,265.023,-5.27353,4640.22,3329.84,-0.288704,0.206121,-3.0403,-1.17334,-0.281926,0.33591,388.407,5.94317,4763.6,0.0753894,0.973921,0.00229298,5152.01,-0.000777818,0.0358454,9.72571,-11.2228,119.922,89.0765,0.537939,10.7984,9.73396,117.962,134.28,1.96032,-45.2035 
80,47.2152,1.5,80,3123.14,-0.0714698,-8.13669,10.3705,119.217,0.133831,-206.431,499.977,-5.15877,-1.77102,-4.57666,1.35598,0.286597,-105.819,236.494,-14.1296,3868.02,3646.24,-4.49246,-1.10471,-3.24403,2.02229,0.952911,0.446976,320.783,-6.46699,3952.31,0.0750704,1.03657,-0.00302327,4273.09,-0.000886985,0.0485102,8.87638,-8.22252,119.093,87.7626,0.447279,10.7105,9.82095,118.155,134.69,0.938289,-46.9278 
81,47.4727,7,81,4101.18,0.00297077,8.52738,11.6556,119.072,-0.0193731,-1.8621,4.35552e-13,-7.59301,-4.75999,-1.94387,-0.0110027,-1.98052,-125.519,476.172,16.3871,4239.98,3236.72,-6.80265,-3.96963,-0.363155,0.779354,-1.19016,0.968548,576.152,25.4762,4339.96,0.117197,0.928177,0.0106978,4916.11,-0.000659701,0.0277337,18.3729,14.4756,118.757,89.0245,0.411686,11.8072,10.7066,118.04,134.775,0.716773,-45.7508 
82,47.7227,10,82,3543.58,-0.00873869,-8.48015,10.7292,118.896,0.0056599,9.80605,2.49117e-12,-7.1687,0.933043,-1.06363,-3.48441,-1.86582,-89.8854,46.4452,0.544462,4334.54,2963.67,-6.60271,1.49903,0.0683416,-2.91842,-1.29984,1.00739,118.042,7.05328,4406.14,0.0260914,0.905333,0.00294014,4524.18,-0.000677822,-0.00902459,27.362,0.531928,108.219,77.3337,0.469424,11.04,10.2317,118.025,135.351,-9.80588,-58.0172 
83,47.2327,1.38,83,3317.6,-0.0686225,-8.57689,10.4722,119.003,0.164141,-102.939,499.919,-5.0179,1.5105,-3.72706,-0.970367,-4.83071,-89.5199,45.7677,-0.630351,4237.98,3473.95,-4.45422,2.07419,-2.59969,-0.406684,-4.26702,0.730698,117.074,5.852,4309.29,0.0264492,0.919561,0.00249533,4426.36,-0.000726472,-0.00527182,29.9526,-8.01507,131.154,67.6585,0.489919,10.7756,9.85161,118.074,134.837,13.0798,-67.178 
84,47.2427,1.9,84,3242.82,-0.0261579,-8.37866,10.3061,118.872,-0.00576082,24.0227,481.802,-1.37769,1.04051,-4.4088,-1.4961,-1.48786,-145.198,680.861,-2.24695,3511.71,2815.52,-0.463422,1.95478,-2.58026,-0.581827,-0.573589,-0.149687,796.516,8.26716,3627.37,0.180049,0.982161,0.00418081,4423.88,-0.000881816,0.0940905,10.7915,8.87233,118.595,87.2812,0.395748,11.0786,9.80195,118.154,135.605,0.440641,-48.3234 
85,47.2267,1.33,85,3462.81,-0.170898,-9.0255,10.4811,119.31,-0.265551,-22.3493,71.1766,-3.07703,-1.09269,-3.91933,-3.35231,-1.82714,-142.693,157.773,-5.0517,4278.63,3272.66,-2.17853,-0.194185,-2.12232,-2.45381,-0.928633,0.730584,271.434,5.28108,4392.29,0.058201,0.967073,0.00220996,4663.73,-0.000699092,-0.00997972,10.5484,4.35618,103,76.4872,0.488942,10.9209,9.85101,118.226,135.451,-15.2256,-58.9636 
86,47.6227,9,86,3703.19,0.0239025,8.14836,10.9628,119.35,-0.0853263,-49.393,2.37606e-12,-1.89415,-2.98966,-7.02793,-4.81327,-3.36219,-119.426,125.304,7.06091,4223.01,3045.14,-1.14215,-2.23767,-5.52394,-4.06128,-2.6102,0.645338,220.431,15.7088,4318.13,0.0485684,0.889116,0.00665674,4538.57,-0.000443776,-0.026954,-1.33672,1.21761,105.078,75.1832,0.443434,11.3417,10.2575,118.465,134.862,-13.3874,-59.6788 
87,46.2227,10,87,3547.19,0.0109025,-8.44428,10.4517,118.992,-0.0370605,31.9092,2.06743e-12,-7.04385,-1.97461,-8.12191,-0.026998,-3.03324,-115.98,-69.4977,-6.74894,4383.76,2911.55,-6.31355,-1.24432,-6.66132,0.703297,-2.30294,0.5789,22.8846,1.64944,4476.14,0.00508656,0.887994,0.00067835,4499.02,-0.000621357,-0.0102553,16.0595,7.11214,109.867,72.6379,0.513476,10.834,9.57562,117.934,134.75,-8.06773,-62.1124 
88,47.3727,5,88,4065.54,-0.104325,9.03897,11.2318,119.428,0.469851,41.6696,0.000439327,-3.75563,-4.08616,-6.45564,-2.14819,-1.04977,-198.871,837.586,-12.0747,4005.17,3942.28,-2.50339,-2.83393,-3.95117,-0.895951,0.202465,0.604169,995.994,2.326,4163.57,0.193038,0.99593,0.00102804,5159.57,-0.000788333,0.0665716,14.2277,11.7563,117.916,87.3613,0.412415,11.5396,10.4292,118.609,135.031,-0.693859,-47.6698 
89,47.5227,8,89,3579.45,-0.00596665,-7.79206,-11.6579,118.973,-0.00302312,12.476,3.98299e-13,-8.33466,-2.94387,-7.98217,-5.5986,-5.91858,-76.493,289.978,4.56316,4043.99,2958.34,-7.85301,-2.46222,-7.01886,-5.11695,-5.43692,0.748319,350.908,10.1022,4104.92,0.0787525,0.952036,0.00451296,4455.83,-0.000449116,-0.000850682,93.2688,-0.121391,118.248,79.4888,0.39899,11.857,10.5906,118.041,135.898,0.206751,-56.4093 
90,46.2227,10,90,4272.21,-0.00567134,9.62217,10.7696,118.795,-0.00499759,6.02843,1.17202e-12,-6.83552,-1.06161,-3.20885,-2.16335,-1.52065,-144.534,-30.0622,0.753772,5057.98,3374.37,-5.92543,-0.151517,-1.38867,-1.25326,-0.610556,0.851152,85.0645,11.2198,5173.11,0.0161776,0.812466,0.0039794,5258.17,-0.000600523,-0.00654977,20.0892,10.2839,120.669,72.0322,0.566297,10.9069,10.049,117.878,134.802,2.79035,-62.7702 
91,47.2227,1.32,91,3632.85,-0.0565339,9.03377,10.485,119.147,-0.00475994,-1.63629,499.614,-2.68754,-1.39856,-2.51732,-4.23292,-5.03836,-117.968,250.933,-8.44291,4350.4,3083.68,-1.94473,-0.655746,-1.0317,-3.49011,-4.29555,0.909641,344.898,0.0994408,4444.37,0.0720148,0.999496,4.12146e-05,4789.27,-0.000934777,0.0384414,9.93721,-10.4364,119.162,88.9125,0.502888,10.898,9.76417,118.263,135.53,0.899004,-46.6175 
92,47.2527,2.1,92,4105.2,-0.0478637,9.60793,11.013,119.367,0.0605722,58.2791,500,-3.95466,-0.761988,-6.34996,-3.35666,-2.48294,-127.989,848.135,-12.524,4217.9,3559.45,-3.14875,0.0439226,-4.73814,-2.55075,-1.67703,0.607469,950.082,-3.25604,4319.85,0.180284,1.00603,-0.0013904,5269.93,-0.000965422,0.107093,11.0379,9.54043,118.664,87.205,0.437035,11.5996,10.3435,118.448,135.297,0.215278,-48.0924 
93,47.2727,2.4,93,4158.19,-0.185755,9.75989,11.4127,119.217,0.181813,128.158,134.42,-2.58168,-5.91097,-1.87466,-1.60798,-2.47773,-113.541,735.758,-2.63624,4404.89,4384.54,-1.86675,-5.19604,-0.444795,-0.89305,-1.7628,0.956236,826.197,5.58551,4495.33,0.155256,0.988307,0.00228362,5321.53,-0.00101527,0.0912561,11.6191,-9.63873,118.76,87.1206,0.453123,11.68,10.3609,118.238,134.989,0.521471,-47.8688 
94,47.2287,1.34,94,3840.67,-0.0619391,9.24714,10.4033,119.352,0.179165,-121.214,499.322,-2.12102,-3.4063,-4.43377,-3.04107,-3.23297,-151.375,73.0551,5.52307,4583.6,3838.64,-1.16785,-2.45313,-2.52743,-2.0879,-2.27981,0.759661,193.631,16.4845,4704.18,0.0395341,0.870334,0.00641374,4897.81,-0.000928237,0.0036333,187.533,10.9181,146.116,93.0706,0.526317,10.8166,9.84869,118.455,134.71,27.6608,-41.6389 
95,47.3227,4,95,3996.11,-0.00295454,9.15706,11.2943,119.577,0.010845,8.19658,1.25011e-11,-0.506407,-0.698238,-6.43354,-5.21268,-1.09019,-186.921,996.964,10.6534,3988.88,3369.65,0.670583,0.478753,-4.07956,-4.03569,0.0868043,0.406964,1145.85,24.1888,4137.77,0.216869,0.964374,0.010654,5283.62,-0.000967353,0.0950817,12.8207,10.5412,118.634,86.621,0.383731,11.9799,10.7793,118.587,135.525,0.0465737,-48.9036 
96,47.2247,1.32,96,3577.84,-0.0422289,-8.558,10.6801,119.215,-0.0734206,-26.1655,500,1.21535,-5.01687,-2.07906,-4.25262,-2.01971,-156.166,181.222,0.600621,4246.47,3037.92,2.19869,-4.03353,-0.112383,-3.26928,-1.03637,0.982027,305.614,11.909,4370.86,0.0653514,0.93616,0.004994,4676.47,-0.000816675,0.0252758,11.4862,10.7048,118.745,88.8228,0.47189,11.0776,9.96234,118.312,135.16,0.433722,-46.3368 
97,47.4227,6,97,3812.61,-0.0270127,7.96962,11.6986,118.995,0.0095313,-7.81446,500,-2.14207,-4.78643,-4.73297,-6.13214,-0.541363,-146.857,614.355,6.09322,3860.57,3037.49,-1.21734,-3.86171,-2.88353,-5.20742,0.383358,0.774489,731.333,16.7275,3977.55,0.155309,0.961513,0.00768739,4708.88,-0.000666967,0.0410018,15.2728,13.2385,118.608,88.2939,0.374678,11.9526,10.6498,117.982,134.356,0.626093,-46.0622 
98,47.2377,1.5,98,3954.85,0.00234142,9.07731,10.6443,119.057,-0.00766265,5.3874,5.46311e-13,-6.35815,1.32435,-13.4019,-4.10649,-2.64107,-133.072,185.897,2.72731,4401.02,3146.69,-5.52023,2.16227,-11.7261,-3.26857,-1.80315,0.418226,291.893,12.3634,4507.02,0.0608249,0.930992,0.00502775,4798.91,-0.000626048,0.0320174,-8.93036,10.2503,119.278,89.2563,0.493261,11.2174,9.8006,118.258,134.927,1.02001,-45.6702 
99,46.2227,10,99,4598.93,-0.156447,10.9222,-10.7705,119.081,0.00249499,10.448,499.78,-5.27251,-0.81633,-1.17501,-5.98489,-0.401126,-129.364,-80.3352,-8.74445,5572.15,3830.32,-4.45794,-0.00175878,0.454134,-5.17032,0.413446,1.05183,22.7081,0.623125,5675.2,0.00398534,0.954179,0.000202219,5697.9,-0.000731718,-0.00959252,21.9831,8.95595,110.647,76.0454,0.617703,11.1146,9.96391,118.161,134.982,-7.51364,-58.9364 
100,46.2227,10,100,4361.03,-0.00115613,9.97387,10.8225,119.213,-0.00588856,-0.136015,8.88422e-13,-4.0035,-1.6044,-10.1048,0.851747,-1.57518,-129.125,-70.3797,1.7851,5188.77,3513.91,-3.19044,-0.791338,-8.47865,1.66481,-0.762119,0.266409,32.4728,11.1353,5291.62,0.00609922,0.624962,0.00386144,5324.09,-0.000639925,-0.01498,12.9566,8.2717,108.472,77.9754,0.571342,11.2001,9.99122,118.29,134.724,-9.81838,-56.7491 
101,47.2027,10,101,4166.92,-0.00533975,9.51425,10.9005,118.934,-0.0297363,21.3346,500,-5.0294,-1.5333,-6.67074,-4.60577,-0.793292,-99.2918,6.57536,-4.20357,4946.26,3396.75,-4.40418,-0.90809,-5.42032,-3.98056,-0.168078,0.635761,85.6649,2.98639,5025.35,0.0167609,0.942501,0.0010935,5111.01,-0.000632118,-0.0107431,14.2198,6.02082,119.077,70.4583,0.529867,11.3156,10.1344,118.258,135.581,0.819159,-65.1222 
102,47.2127,1.7,102,4142.4,0.0348367,9.63837,10.44,119.161,0.0347445,-21.5365,1.74321e-12,-3.65304,-4.49641,-6.82514,-3.27205,-2.92984,-128.423,225.768,7.45925,4671.15,3300.01,-2.84439,-3.68777,-5.20785,-2.4634,-2.1212,0.680982,328.062,16.7587,4773.44,0.0643068,0.917939,0.00642573,5101.5,-0.000703914,0.0376292,9.42679,-9.7858,119.097,88.7932,0.522489,11.0255,9.90625,118.304,134.793,0.792768,-45.9995 
103,47.2177,1.38,103,3400.28,-0.0177988,-8.50674,10.4246,119.455,-0.0405421,39.0318,4.365e-10,-4.82872,1.77442,-1.57551,-3.7879,-1.30941,-114.891,388.186,11.7838,3849.3,2938.32,-4.10528,2.49786,-0.128627,-3.06446,-0.585972,0.97612,479.702,20.1034,3940.81,0.108517,0.931672,0.0093097,4420.51,-0.000759851,0.0596175,9.44077,9.41071,119.351,87.443,0.436996,10.9317,9.8226,118.33,134.821,1.02021,-47.3781 
104,47.2977,3.2,104,3539.98,-0.00679178,-8.3058,11.2648,119.057,0.0173658,0.492209,7.44189e-12,-6.41538,-1.36647,-1.75304,0.658517,-2.17578,-153.089,777.538,1.03389,3630.71,3046.06,-5.45142,-0.402508,0.174879,1.62248,-1.21182,1.03319,899.479,12.1194,3752.65,0.193348,0.976964,0.005914,4652.13,-0.000894763,0.0858895,12.2197,9.98371,118.149,87.2702,0.362038,11.6772,10.7217,118.249,135.366,-0.100281,-48.0959 
105,46.2227,10,105,3325.95,-0.155583,-8.50837,10.5647,119.086,0.0562514,-138.654,175.769,-6.37074,-3.85802,-5.54067,-2.54075,-5.36076,-126.221,-97.6959,1.10639,4283.18,3180.06,-5.57596,-3.06324,-3.95111,-1.74597,-4.56598,0.790972,2.84355,10.2463,4383.72,0.000648241,0.136876,0.00428721,4386.56,-0.000695823,-0.00837633,26.3481,8.39559,111.972,78.09,0.491787,10.8505,9.79631,118.144,135.366,-6.17218,-57.2761 
106,47.9727,10,106,4584.39,0.000885721,10.0885,-11.0333,119.089,-0.0248898,7.64613,500,-6.88907,-4.31842,-0.809393,0.821705,-1.07412,-111.362,-48.7683,-11.3064,5394.06,3629.68,-6.18786,-3.61721,0.593035,1.52292,-0.372901,1.07356,39.9353,-3.2424,5482.76,0.00723112,1.16562,-0.00109057,5522.7,-0.000627929,-0.0131596,10.8944,9.85814,107.715,75.8409,0.548681,11.5512,10.4629,118.109,137.184,-10.3944,-61.3427 
107,47.2207,1.32,107,4498.22,-0.0374202,10.5181,10.6672,119.053,0.0212901,26.2113,500,-4.44716,-4.36587,-7.35214,-6.07415,-4.56724,-182.925,232.73,8.20636,5120.46,3670.61,-3.29534,-3.21405,-5.04849,-4.92232,-3.41541,0.746251,378.436,21.4524,5266.17,0.0670438,0.909751,0.00744815,5644.6,-0.000860383,0.0377324,9.94179,10.8126,118.319,90.1048,0.550575,11.1139,10.2982,118.099,135.757,0.219167,-45.6517 
108,47.2152,1.5,108,3325.19,-0.0254455,-8.06261,-10.356,119.135,-0.0128167,19.1004,500,-3.58443,-3.41031,-3.20798,-1.05934,-4.50658,-128.799,407.556,-2.85781,3647.59,2726.04,-2.77342,-2.5993,-1.58596,-0.248334,-3.69557,0.854533,510.149,6.46881,3750.18,0.119744,0.978291,0.00316744,4260.33,-0.000678585,0.0590611,10.3096,9.23271,118.777,87.5612,0.419372,10.7832,9.85136,118.361,135.447,0.415345,-47.8855 
109,47.4727,7,109,4167.23,-0.00178614,8.59874,11.8839,119.224,-0.0226974,-46.7081,500,-6.38227,-1.15903,-10.3059,-5.35957,-2.11804,-121.346,518.766,1.47108,4324.69,3361.03,-5.61818,-0.394949,-8.7777,-4.59548,-1.35395,0.57678,615.423,10.2581,4421.35,0.122186,0.971657,0.00425571,5036.77,-0.000695236,0.0298007,17.6385,13.8241,117.937,89.153,0.408833,12.0531,10.848,118.358,134.784,-0.420782,-45.6313 
110,47.7227,10,110,4204,-0.157634,9.26287,11.6711,118.999,0.183485,346.771,439.574,-5.66164,-4.44962,-4.36977,-5.58174,-2.5454,-122.831,15.8601,5.53927,4895.45,5590.54,-4.88821,-3.67619,-2.82291,-4.80831,-1.77197,0.842889,113.699,14.4337,4993.29,0.0222634,0.818226,0.00529663,5106.99,-0.000554639,-0.00833987,14.3845,6.8831,110.509,77.6875,0.501151,11.5138,10.4063,118.099,135.308,-7.59035,-57.6205 
111,47.2327,1.38,111,3921.15,-0.0327871,10.0623,10.219,119.086,0.0173258,13.2585,30.9174,-1.08888,-3.87932,-3.86655,-2.77457,-4.68118,-163.767,89.4072,-2.28641,4923.55,3354.83,-0.0576852,-2.84812,-1.80415,-1.74337,-3.64998,0.82143,219.854,9.57236,5053.99,0.0416876,0.9292,0.00347685,5273.85,-0.000782308,-0.00433755,28.5123,11.1194,130.741,63.622,0.540503,10.9613,10.1762,118.185,135.308,12.556,-71.6858 
112,47.2427,1.9,112,4664.1,-0.168761,10.6417,11.3186,119.151,-0.113368,359.637,45.5159,-3.06306,-2.23924,-6.74605,-3.0068,-4.93058,-167.756,1126.5,2.55752,4479.39,5248.25,-2.00675,-1.18293,-4.63343,-1.95049,-3.87427,0.660502,1260.12,14.7051,4613.01,0.214557,0.979987,0.00583789,5873.13,-0.000913987,0.144759,11.1563,9.24478,118.869,87.2338,0.470437,11.4402,10.2042,118.119,135.53,0.750389,-48.2962 
113,47.2267,1.33,113,3521.14,-0.025474,-8.60414,10.7269,119.176,-0.0394706,24.6993,497.583,-6.32312,-4.48744,-7.55364,0.358821,1.08718,-131.6,117.223,-4.13983,4199.79,3036.28,-5.49447,-3.65879,-5.89634,1.18747,1.91583,0.506429,222.047,5.38962,4304.62,0.049053,0.959254,0.00230111,4526.67,-0.000503112,-0.00242445,5137.02,5.79277,120.333,71.9244,0.481417,11.0282,9.74338,118.247,135.422,2.08639,-63.498 
114,47.6227,9,114,3052.14,-2.69261e-06,-7.11645,-10.9628,119.175,0.00874039,-10.9856,479.135,-3.57016,-1.53342,-6.45104,-4.0941,-4.40696,-83.5731,44.3026,7.66238,3735.03,2542.82,-3.04392,-1.00719,-5.39856,-3.56786,-3.88072,0.680526,110.872,13.7141,3801.6,0.028338,0.822055,0.00660145,3912.47,-0.000433194,-0.00244436,2589.12,7.38025,103.86,71.3764,0.397251,11.2549,10.1682,118.174,135.058,-14.3142,-63.6813 
115,46.2227,10,115,3337.52,-0.00651589,-9.0341,10.311,118.981,0.0541469,-33.5781,1.11763e-12,-3.71742,-3.21195,-8.01221,-9.31651,-5.95639,-173.548,-123.564,-15.7779,4622.35,3091.56,-2.62464,-2.11916,-5.82664,-8.22373,-4.8636,0.753711,14.673,-3.21091,4760.58,0.00307272,1.62062,-0.001244,4775.26,-0.00103864,-0.0126975,15.9725,9.33879,110.099,75.9429,0.526664,10.9829,9.89149,118.095,134.727,-7.99513,-58.7844 
116,47.3727,5,116,4268.16,0.00687933,9.06167,11.5385,119.132,-0.00018138,10.6329,8.40149e-13,-3.53222,0.14533,-3.36181,-2.18205,-2.32077,-123.957,867.208,12.055,4178.56,3403.76,-2.7517,0.925857,-1.80075,-1.40152,-1.54025,0.725844,965.944,21.031,4277.3,0.184226,0.963297,0.00897614,5243.24,-0.000750029,0.0693223,12.9247,12.3971,118.884,88.8019,0.405212,11.9114,10.6932,118.018,135.879,0.865911,-47.0776 
117,47.5227,8,117,3757.76,-0.121165,7.98653,11.9407,119.108,0.146481,-13.7228,431.842,-7.77089,-4.89486,-7.51244,0.458025,-2.36935,-129.976,359.75,-0.918761,4043.8,3169.87,-6.95247,-4.07644,-5.87559,1.27645,-1.55093,0.657978,463.281,8.49311,4147.33,0.100481,0.968915,0.00375818,4610.61,-0.000691431,0.020532,20.1854,13.4853,120.347,91.1851,0.398224,11.904,10.5606,118.133,135.449,2.21415,-44.2643 
118,46.2227,10,118,4517.85,-0.0415991,10.3223,10.829,119.278,0.033743,47.2842,500,-8.31224,1.53968,-2.66001,-2.01208,-2.745,-109,-66.0704,20.3766,5306.78,3690.77,-7.6259,2.22603,-1.28733,-1.32573,-2.05866,0.872183,20.7518,28.2695,5393.6,0.00383274,0.295511,0.00956271,5414.35,-0.000635461,-0.00784287,-12.8737,-10.7708,110.072,77.9916,0.590593,11.0671,9.98716,118.314,134.96,-8.24177,-56.9683 
119,47.2227,1.32,119,3604.17,-0.00644723,8.88354,-10.566,119.089,-0.00676126,15.1549,3.45213e-11,-5.31438,-2.3711,-2.58918,-1.43626,-2.22356,-103.193,130.88,-4.8478,4375.18,3058.89,-4.66461,-1.72132,-1.28963,-0.786487,-1.57378,0.871498,213.077,2.62464,4457.38,0.0456223,0.978899,0.00108351,4670.45,-0.000586814,-0.0057587,38.1302,5.25207,103,73.8537,0.498963,11.0021,9.74009,118.32,135.091,-15.3198,-61.2376 
120,47.2527,2.1,120,3730.73,-0.00471395,9.1049,10.6763,119.151,-0.0371363,25.1056,499.847,-4.58142,-3.05899,-4.98243,3.23366,-3.90508,-63.8623,755.707,3.79418,3969.34,3194.74,-4.1793,-2.65686,-4.17818,3.63578,-3.50296,0.61603,806.576,8.41861,4020.21,0.167104,0.982062,0.00384268,4826.78,-0.000983772,0.0951719,11.2506,-9.62417,118.387,86.9456,0.414186,11.4635,10.3356,118.156,134.906,0.231476,-47.9605 
121,47.2727,2.4,121,4039.76,-0.003362,9.10706,11.0213,119.343,0.0359467,-18.7824,500,-4.48281,-1.28961,-6.54187,-2.54587,-7.25109,-90.0439,707.483,3.0941,4144.36,3289.39,-3.91583,-0.722628,-5.40791,-1.97889,-6.6841,0.710952,779.206,9.6144,4216.08,0.155988,0.978864,0.00418319,4995.29,-0.000825612,0.084931,11.2287,9.72042,118.942,87.3236,0.43552,11.4723,10.3475,118.465,135.284,0.476908,-47.9605 
122,47.2287,1.34,122,4824.14,-0.16098,11.137,11.0481,119.209,0.0162842,190.86,496.866,-2.30415,-5.17849,-3.44694,-3.38149,-1.48163,-132.515,170.282,7.55042,5522.02,4106.64,-1.46974,-4.34408,-1.77812,-2.54708,-0.647223,0.835149,275.835,17.1461,5627.58,0.0467247,0.901891,0.00558121,5903.41,-0.000843539,0.020925,9.32465,14.3022,121.454,92.1665,0.61314,11.1599,9.94372,118.348,135.202,3.10622,-43.0356 
